Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,82.417895,[ 7 13] ; [581  43],[18.26086957  1.73913043] ; [569.73913043  54.26086957],1
r1,1,0.000784,11.277741,[10 10] ; [501 120],[15.94383775  4.05616225] ; [495.05616225 125.94383775],1
r2,1,0.004805,7.951377,[16  4] ; [584  32],[18.86792453  1.13207547] ; [581.13207547  34.86792453],0
a7,1,0.006676,7.358097,[ 9 11] ; [453 170],[14.37013997  5.62986003] ; [447.62986003 175.37013997],0
v4,1,0.007133,7.239212,[17  3] ; [599  21],[19.25  0.75] ; [596.75  23.25],0
v2,1,0.013471,6.106129,[ 6 13] ; [357 239],[11.21463415  7.78536585] ; [351.78536585 244.21463415],0
s1,1,0.022125,5.235957,[ 2 18] ; [ 13 603],[ 0.47169811 19.52830189] ; [ 14.52830189 601.47169811],0
d1,1,0.022582,5.200356,[ 7 13] ; [377 247],[11.92546584  8.07453416] ; [372.07453416 251.92546584],0
v3,1,0.024027,5.092662,[ 3 16] ; [249 349],[ 7.76012966 11.23987034] ; [244.23987034 353.76012966],0
d4,1,0.027253,4.874739,[13  7] ; [521 101],[16.63551402  3.36448598] ; [517.36448598 104.63551402],0
n3,1,0.034182,4.485591,[4 5] ; [88 27],[6.67741935 2.32258065] ; [85.32258065 29.67741935],0
b1,1,0.035749,4.40905,[11  9] ; [203 421],[ 6.64596273 13.35403727] ; [207.35403727 416.64596273],0
d5,1,0.057344,3.61257,[13  7] ; [509 113],[16.26168224  3.73831776] ; [505.73831776 116.26168224],0
n6,1,0.085225,2.962332,[15  5] ; [546  75],[17.50390016  2.49609984] ; [543.49609984  77.50390016],0
n4,1,0.107337,2.593001,[13  7] ; [498 126],[15.86956522  4.13043478] ; [495.13043478 128.86956522],0
p5,1,0.132416,2.263953,[ 5 15] ; [ 82 536],[ 2.72727273 17.27272727] ; [ 84.27272727 533.72727273],0
u1,1,0.137474,2.20601,[ 1 19] ; [111 513],[ 3.47826087 16.52173913] ; [108.52173913 515.47826087],0
a2,1,0.156988,2.002998,[ 2 18] ; [147 477],[ 4.62732919 15.37267081] ; [144.37267081 479.62732919],0
s6,1,0.169351,1.888677,[11  9] ; [425 187],[13.79746835  6.20253165] ; [422.20253165 189.79746835],0
a3,1,0.179732,1.799837,[12  8] ; [458 165],[14.61897356  5.38102644] ; [455.38102644 167.61897356],0
n1,1,0.225841,1.466863,[5 4] ; [41 75],[3.312 5.688] ; [42.688 73.312],0
p7,1,0.255362,1.293728,[10  8] ; [415 193],[12.22044728  5.77955272] ; [412.77955272 195.22044728],0
s8,1,0.258198,1.278393,[ 7 13] ; [297 324],[ 9.48517941 10.51482059] ; [294.51482059 326.48517941],0
d2,1,0.279226,1.170854,[ 7 13] ; [294 328],[ 9.37694704 10.62305296] ; [291.62305296 330.37694704],0
s3,1,0.287354,1.131975,[ 8 10] ; [352 265],[10.20472441  7.79527559] ; [349.79527559 267.20472441],0
p1,1,0.313509,1.015836,[ 3 17] ; [ 53 568],[ 1.74726989 18.25273011] ; [ 54.25273011 566.74726989],0
b5,1,0.316441,1.003602,[14  6] ; [367 257],[11.83229814  8.16770186] ; [369.16770186 254.83229814],0
a4,1,0.356375,0.850626,[ 7 13] ; [283 340],[ 9.02021773 10.97978227] ; [280.97978227 342.02021773],0
d3,1,0.364873,0.821053,[12  8] ; [433 190],[13.84136858  6.15863142] ; [431.15863142 191.84136858],0
a6,1,0.367571,0.81186,[12  8] ; [432 190],[13.8317757  6.1682243] ; [430.1682243 191.8317757],0
p3,1,0.41756,0.657172,[ 9 11] ; [337 285],[10.7788162  9.2211838] ; [335.2211838 286.7788162],0
n2,1,0.454696,0.55892,[6 3] ; [90 26],[6.912 2.088] ; [89.088 26.912],0
v1,1,0.487074,0.482984,[10 10] ; [348 254],[11.51125402  8.48874598] ; [346.48874598 255.51125402],0
s7,1,0.489003,0.47872,[ 8 11] ; [302 300],[9.48470209 9.51529791] ; [300.51529791 301.48470209],0
b4,1,0.514649,0.424603,[13  7] ; [360 264],[11.58385093  8.41614907] ; [361.41614907 262.58385093],0
p4,1,0.535825,0.383332,[14  6] ; [392 228],[12.6875  7.3125] ; [393.3125 226.6875],0
b2,1,0.559507,0.340558,[ 5 10] ; [159 230],[6.08910891 8.91089109] ; [157.91089109 231.08910891],0
b3,1,0.559507,0.340558,[ 5 10] ; [159 230],[6.08910891 8.91089109] ; [157.91089109 231.08910891],0
p10,1,0.574686,0.314905,[18  2] ; [578  42],[18.625  1.375] ; [577.375  42.625],0
p8,1,0.578733,0.308287,[13  7] ; [361 253],[11.79810726  8.20189274] ; [362.20189274 251.79810726],0
s2,1,0.594256,0.283747,[ 9 11] ; [316 303],[10.17214397  9.82785603] ; [314.82785603 304.17214397],0
s5,1,0.658783,0.195005,[ 6 14] ; [209 392],[ 6.92431562 13.07568438] ; [208.07568438 392.92431562],0
n5,1,0.663528,0.189266,[15  5] ; [490 130],[15.78125  4.21875] ; [489.21875 130.78125],0
s4,1,0.666712,0.185472,[ 4 16] ; [101 516],[ 3.2967033 16.7032967] ; [101.7032967 515.2967033],0
u3,1,0.672322,0.178898,[4 4] ; [95 70],[4.57803468 3.42196532] ; [94.42196532 70.57803468],0
p2,1,0.733432,0.115984,[17  3] ; [542  77],[17.49608764  2.50391236] ; [541.50391236  77.49608764],0
u2,1,0.871928,0.025989,[5 3] ; [99 67],[4.7816092 3.2183908] ; [99.2183908 66.7816092],0
p6,1,0.922719,0.009411,[ 8 12] ; [239 375],[ 7.79179811 12.20820189] ; [239.20820189 374.79179811],0
a5,1,0.973897,0.001071,[15  5] ; [470 154],[15.0621118  4.9378882] ; [469.9378882 154.0621118],0
p12,1,0.981249,0.000552,[ 2 18] ; [ 63 557],[ 2.03125 17.96875] ; [ 62.96875 557.03125],0
a1,1,0.994819,4.2e-05,[ 1 19] ; [ 31 593],[ 0.99378882 19.00621118] ; [ 31.00621118 592.99378882],0
