Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,94.325595,[315  29] ; [ 8 21],[297.88739946  46.11260054] ; [25.11260054  3.88739946],1
p11,1,8e-06,20.027307,[254  90] ; [10 19],[243.47453083 100.52546917] ; [20.52546917  8.47453083],1
v2,1,0.000147,14.413786,[174 148] ; [ 5 24],[164.21082621 157.78917379] ; [14.78917379 14.21082621],1
p2,1,0.001944,9.601382,[254  90] ; [13 15],[246.90322581  97.09677419] ; [20.09677419  7.90322581],0
n6,1,0.002053,9.501731,[274  69] ; [16 13],[267.39247312  75.60752688] ; [22.60752688  6.39247312],0
r1,1,0.002293,9.298748,[264  78] ; [15 14],[257.19137466  84.80862534] ; [21.80862534  7.19137466],0
p5,1,0.002451,9.176928,[ 10 332] ; [ 4 24],[ 12.94054054 329.05945946] ; [ 1.05945946 26.94054054],0
p9,1,0.002962,8.830683,[266  70] ; [14 12],[259.88950276  76.11049724] ; [20.11049724  5.88950276],0
r2,1,0.003249,8.662297,[327  15] ; [24  5],[323.56334232  18.43665768] ; [27.43665768  1.56334232],0
d4,1,0.003328,8.618131,[271  72] ; [16 13],[264.62634409  78.37365591] ; [22.37365591  6.62634409],0
b1,1,0.003591,8.479784,[120 224] ; [18 11],[127.27077748 216.72922252] ; [10.72922252 18.27077748],0
p10,1,0.003957,8.303391,[249  90] ; [14 15],[242.27445652  96.72554348] ; [20.72554348  8.27445652],0
a6,1,0.004972,7.889655,[230 112] ; [12 17],[223.08355795 118.91644205] ; [18.91644205 10.08355795],0
d3,1,0.007735,7.093843,[215 126] ; [11 18],[208.28648649 132.71351351] ; [17.71351351 11.28648649],0
p7,1,0.008143,7.001683,[166 166] ; [ 6 20],[159.50837989 172.49162011] ; [12.49162011 13.50837989],0
s2,1,0.014722,5.949438,[150 191] ; [ 6 23],[143.77297297 197.22702703] ; [12.22702703 16.77297297],0
s3,1,0.026859,4.89986,[177 165] ; [ 8 19],[171.46341463 170.53658537] ; [13.53658537 13.46341463],0
v3,1,0.047107,3.941569,[117 213] ; [ 5 24],[112.1448468 217.8551532] ; [ 9.8551532 19.1448468],0
a7,1,0.054648,3.692806,[237 106] ; [15 14],[232.35483871 110.64516129] ; [19.64516129  9.35483871],0
d1,1,0.057035,3.621565,[170 174] ; [ 9 20],[165.08310992 178.91689008] ; [13.91689008 15.08310992],0
a1,1,0.071096,3.257544,[ 12 332] ; [ 3 26],[ 13.83378016 330.16621984] ; [ 1.16621984 27.83378016],0
a2,1,0.088234,2.906309,[ 68 276] ; [ 2 27],[ 64.55764075 279.44235925] ; [ 5.44235925 23.55764075],0
s6,1,0.117155,2.454947,[197 142] ; [12 16],[193.05449591 145.94550409] ; [15.94550409 12.05449591],0
a5,1,0.122252,2.388227,[227 117] ; [15 14],[223.1849866 120.8150134] ; [18.8150134 10.1849866],0
s8,1,0.130179,2.290367,[122 221] ; [ 6 22],[118.33962264 224.66037736] ; [ 9.66037736 18.33962264],0
d5,1,0.132505,2.262903,[256  86] ; [18 11],[252.58221024  89.41778976] ; [21.41778976  7.58221024],0
v1,1,0.140257,2.17514,[151 183] ; [ 9 20],[147.21763085 186.78236915] ; [12.78236915 16.21763085],0
p8,1,0.147462,2.098315,[118 220] ; [ 6 22],[114.5136612 223.4863388] ; [ 9.4863388 18.5136612],0
s7,1,0.161366,1.96138,[127 207] ; [ 6 19],[123.73816156 210.26183844] ; [ 9.26183844 15.73816156],0
n1,1,0.168118,1.899644,[33 69] ; [8 8],[35.44067797 66.55932203] ; [ 5.55932203 10.44067797],0
a4,1,0.26425,1.246353,[135 209] ; [ 8 20],[132.23655914 211.76344086] ; [10.76344086 17.23655914],0
s1,1,0.306577,1.045363,[ 11 328] ; [ 2 27],[ 11.97554348 327.02445652] ; [ 1.02445652 27.97554348],0
n4,1,0.321583,0.982497,[232 111] ; [17 12],[229.58870968 113.41129032] ; [19.41129032  9.58870968],0
b4,1,0.371398,0.79898,[196 148] ; [19 10],[198.28418231 145.71581769] ; [16.71581769 12.28418231],0
a3,1,0.459869,0.546212,[231 111] ; [17 11],[229.23243243 112.76756757] ; [18.76756757  9.23243243],0
n2,1,0.535143,0.384615,[79 25] ; [11  5],[78. 26.] ; [12.  4.],0
p6,1,0.551406,0.354804,[ 61 274] ; [ 4 25],[ 59.82142857 275.17857143] ; [ 5.17857143 23.82142857],0
n5,1,0.594398,0.283528,[219 123] ; [20  9],[220.3180593 121.6819407] ; [18.6819407 10.3180593],0
p1,1,0.651478,0.204042,[ 17 325] ; [ 2 27],[ 17.5148248 324.4851752] ; [ 1.4851752 27.5148248],0
b2,1,0.743007,0.107501,[ 65 119] ; [ 5 11],[ 64.4 119.6] ; [ 5.6 10.4],0
b3,1,0.743007,0.107501,[ 65 119] ; [ 5 11],[ 64.4 119.6] ; [ 5.6 10.4],0
n3,1,0.785809,0.073851,[72 31] ; [11  4],[72.44915254 30.55084746] ; [10.55084746  4.44915254],0
p3,1,0.792874,0.068948,[ 81 262] ; [ 6 22],[ 80.43396226 262.56603774] ; [ 6.56603774 21.43396226],0
b5,1,0.814621,0.054975,[221 123] ; [18 11],[220.41823056 123.58176944] ; [18.58176944 10.41823056],0
s5,1,0.833913,0.043968,[ 85 243] ; [ 7 22],[ 84.52661064 243.47338936] ; [ 7.47338936 21.52661064],0
u2,1,0.835335,0.043207,[59 52] ; [6 6],[58.65853659 52.34146341] ; [6.34146341 5.65853659],0
u3,1,0.884038,0.021273,[59 54] ; [6 6],[58.76 54.24] ; [6.24 5.76],0
s4,1,0.941975,0.005298,[ 57 284] ; [ 5 24],[ 57.14054054 283.85945946] ; [ 4.85945946 24.14054054],0
d2,1,0.962798,0.002176,[140 202] ; [12 17],[140.11859838 201.88140162] ; [11.88140162 17.11859838],0
