Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,42.735044,[25 57] ; [158  62],[49.68874172 32.31125828] ; [133.31125828  86.68874172],1
p6,1,0.0,28.433535,[24 58] ; [140  80],[44.52980132 37.47019868] ; [119.47019868 100.52980132],1
p8,1,0.000128,14.669051,[40 42] ; [159  61],[54.03311258 27.96688742] ; [144.96688742  75.03311258],1
p2,1,0.000178,14.054956,[64 18] ; [205  15],[73.0397351  8.9602649] ; [195.9602649  24.0397351],1
d1,1,0.001303,10.337918,[39 43] ; [149  71],[51.04635762 30.95364238] ; [136.95364238  83.04635762],0
s6,1,0.001648,9.904851,[63 19] ; [194  20],[71.19594595 10.80405405] ; [185.80405405  28.19594595],0
d3,1,0.004318,8.145015,[49 31] ; [171  49],[58.66666667 21.33333333] ; [161.33333333  58.66666667],0
p9,1,0.004913,7.911265,[65 16] ; [202  18],[71.85049834  9.14950166] ; [195.14950166  24.85049834],0
v1,1,0.008921,6.838483,[37 44] ; [135  81],[46.90909091 34.09090909] ; [125.09090909  90.90909091],0
s8,1,0.009005,6.8219,[43 39] ; [151  69],[52.67549669 29.32450331] ; [141.32450331  78.67549669],0
a2,1,0.016658,5.732029,[15 67] ; [ 71 149],[23.35099338 58.64900662] ; [ 62.64900662 157.35099338],0
a5,1,0.017375,5.658124,[54 28] ; [174  46],[61.90728477 20.09271523] ; [166.09271523  53.90728477],0
a4,1,0.025246,5.006958,[31 51] ; [115 105],[39.64238411 42.35761589] ; [106.35761589 113.64238411],0
d4,1,0.033898,4.499855,[64 17] ; [194  25],[69.66 11.34] ; [188.34  30.66],0
s7,1,0.035057,4.442392,[52 29] ; [162  50],[59.16040956 21.83959044] ; [154.83959044  57.16040956],0
n5,1,0.035654,4.413593,[59 21] ; [184  34],[65.23489933 14.76510067] ; [177.76510067  40.23489933],0
u3,1,0.04806,3.907895,[10 14] ; [28 14],[13.81818182 10.18181818] ; [24.18181818 17.81818182],0
p12,1,0.048721,3.88493,[ 4 78] ; [ 28 192],[ 8.68874172 73.31125828] ; [ 23.31125828 196.68874172],0
a8,1,0.053272,3.735374,[20 56] ; [ 34 176],[14.34965035 61.65034965] ; [ 39.65034965 170.34965035],0
a6,1,0.073254,3.208556,[48 32] ; [156  64],[54.4 25.6] ; [149.6  70.4],0
s5,1,0.073352,3.206368,[34 46] ; [115  97],[40.82191781 39.17808219] ; [108.17808219 103.82191781],0
d2,1,0.075921,3.150136,[33 48] ; [115 105],[39.82724252 41.17275748] ; [108.17275748 111.82724252],0
p11,1,0.089427,2.884653,[62 20] ; [185  35],[67.06622517 14.93377483] ; [179.93377483  40.06622517],0
r2,1,0.111054,2.539156,[79  1] ; [206  12],[76.51006711  3.48993289] ; [208.48993289   9.51006711],0
s1,1,0.117411,2.451524,[ 6 76] ; [  7 212],[ 3.54152824 78.45847176] ; [  9.45847176 209.54152824],0
a3,1,0.120471,2.411189,[58 23] ; [176  44],[62.97009967 18.02990033] ; [171.02990033  48.97009967],0
p10,1,0.126348,2.33681,[69 13] ; [198  21],[72.73754153  9.26245847] ; [194.26245847  24.73754153],0
u2,1,0.131994,2.268896,[10 13] ; [27 16],[12.89393939 10.10606061] ; [24.10606061 18.89393939],0
n4,1,0.152954,2.042541,[61 20] ; [181  38],[65.34 15.66] ; [176.66  42.34],0
a7,1,0.19617,1.670663,[53 28] ; [160  59],[57.51 23.49] ; [155.49  63.51],0
b4,1,0.212098,1.557048,[40 42] ; [125  95],[44.8013245 37.1986755] ; [120.1986755  99.8013245],0
v3,1,0.219915,1.504924,[31 50] ; [ 98 114],[35.66211604 45.33788396] ; [ 93.33788396 118.66211604],0
a1,1,0.228649,1.449244,[ 4 78] ; [ 20 200],[ 6.51655629 75.48344371] ; [ 17.48344371 202.51655629],0
b2,1,0.235197,1.409151,[17 34] ; [60 80],[20.56020942 30.43979058] ; [56.43979058 83.56020942],0
b3,1,0.235197,1.409151,[17 34] ; [60 80],[20.56020942 30.43979058] ; [56.43979058 83.56020942],0
n6,1,0.243039,1.362878,[68 12] ; [195  22],[70.84175084  9.15824916] ; [192.15824916  24.84175084],0
u1,1,0.250648,1.31969,[14 68] ; [ 51 169],[17.64900662 64.35099338] ; [ 47.35099338 172.64900662],0
p1,1,0.298055,1.082877,[ 5 76] ; [ 22 197],[ 7.29 73.71] ; [ 19.71 199.29],0
v2,1,0.300492,1.072009,[51 27] ; [125  88],[47.17525773 30.82474227] ; [128.82474227  84.17525773],0
s3,1,0.359798,0.8386,[69 13] ; [193  26],[71.37541528 10.62458472] ; [190.62458472  28.37541528],0
r4,1,0.370767,0.801094,[73  9] ; [203  17],[74.94039735  7.05960265] ; [201.05960265  18.94039735],0
n3,1,0.460658,0.544294,[14  7] ; [28  9],[15.20689655  5.79310345] ; [26.79310345 10.20689655],0
n1,1,0.505933,0.442469,[ 6 14] ; [14 22],[ 7.14285714 12.85714286] ; [12.85714286 23.14285714],0
d5,1,0.707936,0.140347,[65 15] ; [182  37],[66.08695652 13.91304348] ; [180.91304348  38.08695652],0
n2,1,0.710449,0.137829,[17  3] ; [30  7],[16.49122807  3.50877193] ; [30.50877193  6.49122807],0
