Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,28.973056,[135  40] ; [ 9 22],[122.33009709  52.66990291] ; [21.66990291  9.33009709],1
n4,1,8.4e-05,15.45904,[138  37] ; [14 17],[129.12621359  45.87378641] ; [22.87378641  8.12621359],1
u1,1,0.020401,5.377226,[ 36 139] ; [ 1 30],[ 31.43203883 143.56796117] ; [ 5.56796117 25.43203883],0
v4,1,0.025085,5.018001,[166   9] ; [26  5],[163.10679612  11.89320388] ; [28.89320388  2.10679612],0
p10,1,0.049719,3.850912,[130  43] ; [18 13],[125.50980392  47.49019608] ; [22.49019608  8.50980392],0
p11,1,0.055957,3.653341,[126  49] ; [17 14],[121.48058252  53.51941748] ; [21.51941748  9.48058252],0
b2,1,0.058745,3.572468,[32 67] ; [10  8],[35.53846154 63.46153846] ; [ 6.46153846 11.53846154],0
b3,1,0.058745,3.572468,[32 67] ; [10  8],[35.53846154 63.46153846] ; [ 6.46153846 11.53846154],0
a7,1,0.102965,2.659005,[127  48] ; [18 13],[123.17961165  51.82038835] ; [21.82038835  9.17961165],0
v1,1,0.107945,2.58405,[81 85] ; [20 11],[85.10659898 80.89340102] ; [15.89340102 15.10659898],0
u2,1,0.167888,1.901704,[33 25] ; [8 2],[34.97058824 23.02941176] ; [6.02941176 3.97058824],0
a4,1,0.173726,1.850493,[79 95] ; [10 21],[75.54146341 98.45853659] ; [13.45853659 17.54146341],0
b5,1,0.177168,1.821219,[123  52] ; [18 13],[119.7815534  55.2184466] ; [21.2184466  9.7815534],0
d2,1,0.193292,1.692345,[95 79] ; [13 18],[91.66829268 82.33170732] ; [16.33170732 14.66829268],0
p4,1,0.261658,1.259963,[92 82] ; [13 18],[89.12195122 84.87804878] ; [15.87804878 15.12195122],0
p9,1,0.271761,1.207836,[142  30] ; [23  8],[139.80295567  32.19704433] ; [25.19704433  5.80295567],0
r4,1,0.286495,1.136019,[158  17] ; [26  5],[156.31067961  18.68932039] ; [27.68932039  3.31067961],0
v2,1,0.293463,1.103666,[87 80] ; [17 10],[89.5257732 77.4742268] ; [14.4742268 12.5257732],0
a6,1,0.310314,1.029338,[118  57] ; [18 13],[115.53398058  59.46601942] ; [20.46601942 10.53398058],0
d3,1,0.376259,0.782888,[116  59] ; [18 13],[113.83495146  61.16504854] ; [20.16504854 10.83495146],0
a2,1,0.40337,0.698256,[ 40 135] ; [ 5 26],[ 38.22815534 136.77184466] ; [ 6.77184466 24.22815534],0
p12,1,0.408268,0.68384,[ 20 155] ; [ 2 29],[ 18.68932039 156.31067961] ; [ 3.31067961 27.68932039],0
d5,1,0.416569,0.659974,[141  34] ; [23  8],[139.32038835  35.67961165] ; [24.67961165  6.32038835],0
u3,1,0.437159,0.603727,[35 23] ; [8 3],[36.14492754 21.85507246] ; [6.85507246 4.14492754],0
p1,1,0.442337,0.590212,[ 15 160] ; [ 4 27],[ 16.1407767 158.8592233] ; [ 2.8592233 28.1407767],0
s4,1,0.495871,0.463761,[ 37 135] ; [ 5 26],[ 35.5862069 136.4137931] ; [ 6.4137931 24.5862069],0
v3,1,0.521837,0.410262,[ 61 106] ; [12 16],[ 62.51794872 104.48205128] ; [10.48205128 17.51794872],0
n2,1,0.536347,0.382353,[36 14] ; [12  3],[36.92307692 13.07692308] ; [11.07692308  3.92307692],0
