Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,75.161628,[84 71] ; [497  81],[122.85811733  32.14188267] ; [458.14188267 119.85811733],1
p9,1,0.0,45.536434,[100  54] ; [508  70],[127.91256831  26.08743169] ; [480.08743169  97.91256831],1
r4,1,0.0,30.943236,[128  33] ; [549  36],[146.10857909  14.89142091] ; [530.89142091  54.10857909],1
p2,1,0.0,30.797541,[108  51] ; [503  77],[131.46008119  27.53991881] ; [479.53991881 100.46008119],1
r3,1,0.0,29.41958,[139  22] ; [567  17],[152.57181208   8.42818792] ; [553.42818792  30.57181208],1
p8,1,2e-06,22.67862,[ 55 103] ; [322 251],[81.48563611 76.51436389] ; [295.51436389 277.48563611],1
n4,1,1.4e-05,18.907819,[102  57] ; [471 114],[122.45564516  36.54435484] ; [450.54435484 134.45564516],1
n6,1,1.8e-05,18.396694,[114  45] ; [502  81],[132.  27.] ; [484.  99.],1
p7,1,2.6e-05,17.701298,[75 81] ; [377 190],[97.52697095 58.47302905] ; [354.47302905 212.52697095],1
b1,1,7.3e-05,15.732685,[85 76] ; [208 377],[63.23458445 97.76541555] ; [229.76541555 355.23458445],1
p4,1,0.000121,14.778852,[70 87] ; [357 222],[91.08559783 65.91440217] ; [335.91440217 243.08559783],1
v2,1,0.001165,10.54571,[71 84] ; [337 221],[88.69565217 66.30434783] ; [319.30434783 238.69565217],0
n5,1,0.001304,10.336598,[102  57] ; [446 135],[117.74594595  41.25405405] ; [430.25405405 150.74594595],0
p3,1,0.001344,10.281783,[59 99] ; [300 280],[76.85907859 81.14092141] ; [282.14092141 297.85907859],0
p12,1,0.004638,8.015558,[  4 155] ; [ 54 524],[ 12.51289009 146.48710991] ; [ 45.48710991 532.51289009],0
v1,1,0.004782,7.960228,[71 88] ; [323 241],[86.6473029 72.3526971] ; [307.3526971 256.6473029],0
s1,1,0.005717,7.637532,[ 11 148] ; [ 14 562],[  5.40816327 153.59183673] ; [ 19.59183673 556.40816327],0
a5,1,0.011377,6.405488,[104  57] ; [436 148],[116.69798658  44.30201342] ; [423.30201342 160.69798658],0
a6,1,0.025513,4.988739,[97 63] ; [407 175],[108.67924528  51.32075472] ; [395.32075472 186.67924528],0
u2,1,0.046119,3.977243,[25 28] ; [104  62],[31.21917808 21.78082192] ; [97.78082192 68.21917808],0
s8,1,0.055729,3.660146,[ 57 103] ; [256 325],[67.58434548 92.41565452] ; [245.41565452 335.58434548],0
b5,1,0.060922,3.512102,[107  54] ; [341 244],[96.68632708 64.31367292] ; [351.31367292 233.68632708],0
r2,1,0.062963,3.457556,[148  12] ; [556  23],[152.42219215   7.57780785] ; [551.57780785  27.42219215],0
p6,1,0.067442,3.344215,[ 44 113] ; [205 367],[ 53.6255144 103.3744856] ; [195.3744856 376.6255144],0
p5,1,0.070941,3.261105,[ 12 146] ; [ 74 504],[ 18.46195652 139.53804348] ; [ 67.53804348 510.46195652],0
v3,1,0.084534,2.975504,[53 98] ; [241 321],[62.26367461 88.73632539] ; [231.73632539 330.26367461],0
b2,1,0.093882,2.80652,[26 56] ; [156 218],[32.72807018 49.27192982] ; [149.27192982 224.72807018],0
b3,1,0.093882,2.80652,[26 56] ; [156 218],[32.72807018 49.27192982] ; [149.27192982 224.72807018],0
r1,1,0.117979,2.443943,[121  38] ; [476 107],[127.92857143  31.07142857] ; [469.07142857 113.92857143],0
d4,1,0.170956,1.874536,[124  36] ; [478 103],[129.98650472  30.01349528] ; [472.01349528 108.98650472],0
d1,1,0.184734,1.759121,[85 76] ; [343 242],[92.36997319 68.63002681] ; [335.63002681 249.36997319],0
a3,1,0.199598,1.645314,[105  53] ; [418 165],[111.5168691  46.4831309] ; [411.4831309 171.5168691],0
n2,1,0.24292,1.363568,[41 20] ; [89 29],[44.30167598 16.69832402] ; [85.69832402 32.30167598],0
n1,1,0.2444,1.355032,[26 33] ; [41 76],[22.46022727 36.53977273] ; [44.53977273 72.46022727],0
a8,1,0.246608,1.34242,[ 17 128] ; [ 83 450],[ 21.38643068 123.61356932] ; [ 78.61356932 454.38643068],0
d3,1,0.249037,1.328696,[100  59] ; [395 188],[106.07142857  52.92857143] ; [388.92857143 194.07142857],0
n3,1,0.297961,1.083297,[38 20] ; [87 32],[40.96045198 17.03954802] ; [84.03954802 34.96045198],0
a7,1,0.350724,0.870837,[111  50] ; [423 159],[115.71197847  45.28802153] ; [418.28802153 163.71197847],0
s3,1,0.350845,0.8704,[77 82] ; [303 273],[82.20408163 76.79591837] ; [297.79591837 278.20408163],0
s5,1,0.382432,0.762869,[ 41 114] ; [171 398],[ 45.38674033 109.61325967] ; [166.61325967 402.38674033],0
d5,1,0.382998,0.761056,[124  36] ; [470 113],[127.91386272  32.08613728] ; [466.08613728 116.91386272],0
u3,1,0.396822,0.717935,[29 25] ; [100  66],[31.66363636 22.33636364] ; [97.33636364 68.66363636],0
a2,1,0.468105,0.526446,[ 41 120] ; [133 452],[ 37.55227882 123.44772118] ; [136.44772118 448.55227882],0
b4,1,0.469135,0.524014,[89 72] ; [342 243],[93.01742627 67.98257373] ; [337.98257373 247.01742627],0
s6,1,0.527472,0.39926,[96 64] ; [362 215],[99.43012212 60.56987788] ; [358.56987788 218.43012212],0
p1,1,0.603851,0.269226,[ 12 148] ; [ 51 529],[ 13.62162162 146.37837838] ; [ 49.37837838 530.62162162],0
s2,1,0.620046,0.245803,[71 90] ; [269 312],[73.77358491 87.22641509] ; [266.22641509 314.77358491],0
s7,1,0.674081,0.176865,[67 83] ; [260 298],[69.27966102 80.72033898] ; [257.72033898 300.27966102],0
u1,1,0.687753,0.161528,[ 28 133] ; [ 94 491],[ 26.32975871 134.67024129] ; [ 95.67024129 489.32975871],0
u4,1,0.843465,0.038992,[  4 157] ; [ 13 572],[  3.6689008 157.3310992] ; [ 13.3310992 571.6689008],0
a1,1,0.935133,0.006624,[  8 153] ; [ 30 555],[  8.20107239 152.79892761] ; [ 29.79892761 555.20107239],0
d2,1,0.969971,0.001417,[76 84] ; [275 306],[75.78947368 84.21052632] ; [275.21052632 305.78947368],0
a4,1,0.988392,0.000212,[70 90] ; [255 327],[70.08086253 89.91913747] ; [254.91913747 327.08086253],0
