Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.000234,13.533974,[99 17] ; [27 19],[90.22222222 25.77777778] ; [35.77777778 10.22222222],1
p11,1,0.000918,10.98679,[92 26] ; [25 23],[83.1686747 34.8313253] ; [33.8313253 14.1686747],1
a1,1,0.003209,8.684416,[  2 116] ; [ 6 42],[  5.68674699 112.31325301] ; [ 2.31325301 45.68674699],0
n4,1,0.004868,7.927755,[92 26] ; [27 21],[84.59036145 33.40963855] ; [34.40963855 13.59036145],0
v1,1,0.006738,7.341632,[72 41] ; [19 28],[64.26875 48.73125] ; [26.73125 20.26875],0
s4,1,0.007148,7.235365,[ 11 106] ; [12 35],[ 16.40853659 100.59146341] ; [ 6.59146341 40.40853659],0
n5,1,0.007175,7.228613,[82 35] ; [23 25],[74.45454545 42.54545455] ; [30.54545455 17.45454545],0
p10,1,0.017793,5.616436,[89 28] ; [27 20],[82.75609756 34.24390244] ; [33.24390244 13.75609756],0
p4,1,0.018984,5.502945,[63 55] ; [16 32],[56.15662651 61.84337349] ; [22.84337349 25.15662651],0
n3,1,0.019147,5.48805,[25  4] ; [10  8],[21.59574468  7.40425532] ; [13.40425532  4.59574468],0
r4,1,0.024974,5.0257,[103  15] ; [35 13],[98.09638554 19.90361446] ; [39.90361446  8.09638554],0
p8,1,0.050072,3.839031,[37 80] ; [ 8 40],[31.90909091 85.09090909] ; [13.09090909 34.90909091],0
n2,1,0.068186,3.326162,[23  5] ; [11  8],[20.25531915  7.74468085] ; [13.74468085  5.25531915],0
r3,1,0.094935,2.788635,[114   3] ; [44  4],[112.03636364   4.96363636] ; [45.96363636  2.03636364],0
v4,1,0.1238,2.368572,[108  10] ; [40  8],[105.20481928  12.79518072] ; [42.79518072  5.20481928],0
a6,1,0.128898,2.305724,[81 37] ; [27 21],[76.77108434 41.22891566] ; [31.22891566 16.77108434],0
n6,1,0.138002,2.200103,[98 20] ; [35 13],[94.54216867 23.45783133] ; [38.45783133  9.54216867],0
r2,1,0.141396,2.162696,[111   7] ; [41  6],[108.7030303   9.2969697] ; [43.2969697  3.7030303],0
a7,1,0.183506,1.768999,[94 23] ; [34 14],[90.76363636 26.23636364] ; [37.23636364 10.76363636],0
b1,1,0.216031,1.530544,[35 83] ; [19 29],[38.38554217 79.61445783] ; [15.61445783 32.38554217],0
