Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.0,30.325365,[ 5 11] ; [154  24],[13.11340206  2.88659794] ; [145.88659794  32.11340206],1
r2,1,1e-06,24.132634,[11  5] ; [172   5],[15.17098446  0.82901554] ; [167.82901554   9.17098446],1
r3,1,5e-06,20.762494,[11  4] ; [174   4],[14.37823834  0.62176166] ; [170.62176166   7.37823834],1
v4,1,9.3e-05,15.281843,[11  4] ; [172   6],[14.22279793  0.77720207] ; [168.77720207   9.22279793],1
b1,1,0.003043,8.781257,[12  4] ; [ 66 112],[6.43298969 9.56701031] ; [ 71.56701031 106.43298969],0
p10,1,0.01724,5.671767,[11  5] ; [158  19],[14.01036269  1.98963731] ; [154.98963731  22.01036269],0
p8,1,0.028049,4.825065,[7 9] ; [124  52],[10.91666667  5.08333333] ; [120.08333333  55.91666667],0
d3,1,0.029953,4.71196,[8 8] ; [133  44],[11.68911917  4.31088083] ; [129.31088083  47.68911917],0
a7,1,0.036978,4.351447,[9 7] ; [140  37],[12.35233161  3.64766839] ; [136.64766839  40.35233161],0
u3,1,0.042435,4.117752,[1 4] ; [28 14],[3.08510638 1.91489362] ; [25.91489362 16.08510638],0
d4,1,0.057896,3.596646,[11  5] ; [153  24],[13.59585492  2.40414508] ; [150.40414508  26.59585492],0
v3,1,0.106872,2.599883,[ 6 10] ; [101  72],[9.05820106 6.94179894] ; [97.94179894 75.05820106],0
p9,1,0.113084,2.51059,[13  3] ; [164  13],[14.67357513  1.32642487] ; [162.32642487  14.67357513],0
b5,1,0.131775,2.271468,[13  3] ; [111  67],[10.22680412  5.77319588] ; [113.77319588  64.22680412],0
s6,1,0.136876,2.212733,[9 6] ; [135  40],[11.36842105  3.63157895] ; [132.63157895  42.36842105],0
s5,1,0.139257,2.186154,[ 3 10] ; [75 95],[5.54098361 7.45901639] ; [72.45901639 97.54098361],0
d2,1,0.143599,2.138964,[ 6 10] ; [100  77],[8.78756477 7.21243523] ; [97.21243523 79.78756477],0
n1,1,0.154398,2.028257,[1 5] ; [14 15],[2.57142857 3.42857143] ; [12.42857143 16.57142857],0
p4,1,0.199957,1.642689,[11  5] ; [145  32],[12.93264249  3.06735751] ; [143.06735751  33.93264249],0
n4,1,0.20924,1.576679,[12  4] ; [154  24],[13.69072165  2.30927835] ; [152.30927835  25.69072165],0
n6,1,0.219075,1.51042,[13  3] ; [159  16],[14.40837696  1.59162304] ; [157.59162304  17.40837696],0
d1,1,0.226205,1.464568,[8 8] ; [116  62],[10.22680412  5.77319588] ; [113.77319588  64.22680412],0
