Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.004998,7.880205,[97 53] ; [24  2],[103.125  46.875] ; [17.875  8.125],0
p1,1,0.013304,6.128195,[  6 144] ; [ 4 20],[  8.62068966 141.37931034] ; [ 1.37931034 22.62068966],0
s6,1,0.051328,3.797545,[58 90] ; [15 10],[62.45086705 85.54913295] ; [10.54913295 14.45086705],0
s2,1,0.054058,3.710917,[ 36 113] ; [11 15],[ 40.01714286 108.98285714] ; [ 6.98285714 19.01714286],0
r1,1,0.075192,3.165871,[81 68] ; [19  7],[85.14285714 63.85714286] ; [14.85714286 11.14285714],0
a8,1,0.091596,2.846091,[ 13 128] ; [ 5 19],[ 15.38181818 125.61818182] ; [ 2.61818182 21.38181818],0
b5,1,0.117418,2.451429,[99 51] ; [13 13],[95.45454545 54.54545455] ; [16.54545455  9.45454545],0
b3,1,0.145052,2.123528,[19 58] ; [ 1 13],[16.92307692 60.07692308] ; [ 3.07692308 10.92307692],0
b2,1,0.145052,2.123528,[19 58] ; [ 1 13],[16.92307692 60.07692308] ; [ 3.07692308 10.92307692],0
n6,1,0.161312,1.961879,[105  44] ; [21  4],[107.89655172  41.10344828] ; [18.10344828  6.89655172],0
v1,1,0.163765,1.939108,[49 97] ; [12 13],[52.08187135 93.91812865] ; [ 8.91812865 16.08187135],0
a1,1,0.192333,1.699652,[  4 146] ; [ 2 24],[  5.11363636 144.88636364] ; [ 0.88636364 25.11363636],0
d4,1,0.206597,1.595114,[88 62] ; [18  7],[90.85714286 59.14285714] ; [15.14285714  9.85714286],0
u3,1,0.26779,1.228032,[40 51] ; [11  8],[42.19090909 48.80909091] ; [ 8.80909091 10.19090909],0
p2,1,0.269759,1.217973,[102  48] ; [19  5],[104.31034483  45.68965517] ; [16.68965517  7.31034483],0
p8,1,0.279301,1.17049,[ 49 100] ; [11 14],[51.37931034 97.62068966] ; [ 8.62068966 16.37931034],0
a3,1,0.296001,1.092124,[58 91] ; [ 7 18],[55.66091954 93.33908046] ; [ 9.33908046 15.66091954],0
r3,1,0.297771,1.084151,[126  24] ; [23  2],[127.71428571  22.28571429] ; [21.28571429  3.71428571],0
v4,1,0.331992,0.941111,[127  23] ; [23  2],[128.57142857  21.42857143] ; [21.42857143  3.57142857],0
p3,1,0.335924,0.925926,[ 40 110] ; [ 9 16],[ 42. 108.] ; [ 7. 18.],0
u2,1,0.338933,0.914464,[44 46] ; [ 7 12],[42.11009174 47.88990826] ; [ 8.88990826 10.11009174],0
p9,1,0.350278,0.872449,[96 51] ; [18  6],[98. 49.] ; [16.  8.],0
u1,1,0.360805,0.835089,[  2 148] ; [ 1 25],[  2.55681818 147.44318182] ; [ 0.44318182 25.55681818],0
p7,1,0.361351,0.833192,[70 75] ; [14 10],[72.07100592 72.92899408] ; [11.92899408 12.07100592],0
n1,1,0.407253,0.686804,[15 35] ; [2 2],[15.74074074 34.25925926] ; [1.25925926 2.74074074],0
r2,1,0.454463,0.559498,[123  26] ; [23  3],[124.30857143  24.69142857] ; [21.69142857  4.30857143],0
d1,1,0.461796,0.541538,[ 39 111] ; [ 5 21],[ 37.5 112.5] ; [ 6.5 19.5],0
r4,1,0.47253,0.516054,[105  45] ; [20  6],[106.53409091  43.46590909] ; [18.46590909  7.53409091],0
a7,1,0.47309,0.514751,[94 54] ; [14 11],[92.39306358 55.60693642] ; [15.60693642  9.39306358],0
b1,1,0.520652,0.412601,[56 94] ; [ 8 18],[54.54545455 95.45454545] ; [ 9.45454545 16.54545455],0
s8,1,0.522866,0.408237,[ 18 132] ; [ 2 24],[ 17.04545455 132.95454545] ; [ 2.95454545 23.04545455],0
d5,1,0.579742,0.306653,[83 66] ; [16 10],[84.29142857 64.70857143] ; [14.70857143 11.29142857],0
b4,1,0.688415,0.160807,[86 64] ; [16 10],[86.93181818 63.06818182] ; [15.06818182 10.93181818],0
a4,1,0.692674,0.156206,[ 24 125] ; [ 5 21],[ 24.69142857 124.30857143] ; [ 4.30857143 21.69142857],0
n2,1,0.693851,0.154948,[32 17] ; [3 1],[32.35849057 16.64150943] ; [2.64150943 1.35849057],0
n5,1,0.696814,0.151807,[89 59] ; [14 11],[88.11560694 59.88439306] ; [14.88439306 10.11560694],0
d2,1,0.705507,0.142806,[ 31 119] ; [ 6 19],[ 31.71428571 118.28571429] ; [ 5.28571429 19.71428571],0
p6,1,0.711342,0.13694,[ 32 116] ; [ 6 18],[ 32.69767442 115.30232558] ; [ 5.30232558 18.69767442],0
n4,1,0.752889,0.09912,[81 68] ; [15 11],[81.73714286 67.26285714] ; [14.26285714 11.73714286],0
p10,1,0.758813,0.094274,[87 60] ; [15  9],[87.68421053 59.31578947] ; [14.31578947  9.68421053],0
s3,1,0.773681,0.082692,[57 88] ; [11 15],[57.66081871 87.33918129] ; [10.33918129 15.66081871],0
n3,1,0.833097,0.044408,[35 15] ; [3 1],[35.18518519 14.81481481] ; [2.81481481 1.18518519],0
p5,1,0.835434,0.043155,[  5 145] ; [ 1 23],[  5.17241379 144.82758621] ; [ 0.82758621 23.17241379],0
p4,1,0.846633,0.03741,[50 97] ; [ 9 16],[50.4244186 96.5755814] ; [ 8.5755814 16.4244186],0
p12,1,0.870221,0.026692,[  5 144] ; [ 1 24],[  5.13793103 143.86206897] ; [ 0.86206897 24.13793103],0
s1,1,0.90404,0.014534,[  5 143] ; [ 1 25],[  5.10344828 142.89655172] ; [ 0.89655172 25.10344828],0
s4,1,0.907414,0.013526,[ 19 129] ; [ 3 22],[ 18.82080925 129.17919075] ; [ 3.17919075 21.82080925],0
v2,1,0.93343,0.006977,[58 82] ; [11 15],[58.19277108 81.80722892] ; [10.80722892 15.19277108],0
v3,1,0.983514,0.000427,[ 35 112] ; [ 6 19],[ 35.04069767 111.95930233] ; [ 5.95930233 19.04069767],0
d3,1,1.0,0.0,[74 74] ; [13 13],[74. 74.] ; [13. 13.],0
a6,1,1.0,0.0,[75 75] ; [13 13],[75. 75.] ; [13. 13.],0
