Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a5,1,0.008923,6.838075,[ 8 12] ; [14  3],[11.89189189  8.10810811] ; [10.10810811  6.89189189],0
s2,1,0.039941,4.2204,[10 10] ; [ 3 14],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
d3,1,0.071601,3.245932,[ 7 13] ; [11  6],[ 9.72972973 10.27027027] ; [8.27027027 8.72972973],0
p11,1,0.100657,2.69511,[13  7] ; [15  2],[15.13513514  4.86486486] ; [12.86486486  4.13513514],0
s3,1,0.117417,2.451444,[11  9] ; [ 5 12],[ 8.64864865 11.35135135] ; [7.35135135 9.64864865],0
p3,1,0.134029,2.245201,[12  8] ; [ 6 11],[ 9.72972973 10.27027027] ; [8.27027027 8.72972973],0
a6,1,0.134029,2.245201,[ 8 12] ; [11  6],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
v3,1,0.13821,2.197779,[ 8 12] ; [ 3 14],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
p9,1,0.13821,2.197779,[12  8] ; [14  3],[14.05405405  5.94594595] ; [11.94594595  5.05405405],0
p12,1,0.216962,1.524354,[ 1 19] ; [ 3 14],[ 2.16216216 17.83783784] ; [ 1.83783784 15.16216216],0
b5,1,0.230659,1.436791,[ 9 11] ; [11  6],[10.81081081  9.18918919] ; [9.18918919 7.81081081],0
p8,1,0.256839,1.285714,[10 10] ; [11  5],[11.66666667  8.33333333] ; [9.33333333 6.66666667],0
n4,1,0.272294,1.205156,[13  7] ; [8 9],[11.35135135  8.64864865] ; [9.64864865 7.35135135],0
r1,1,0.272294,1.205156,[ 7 13] ; [9 8],[ 8.64864865 11.35135135] ; [7.35135135 9.64864865],0
n2,1,0.280087,1.166667,[5 2] ; [3 4],[4. 3.] ; [4. 3.],0
d2,1,0.286167,1.137569,[ 8 12] ; [ 4 13],[ 6.48648649 13.51351351] ; [ 5.51351351 11.48648649],0
p10,1,0.286167,1.137569,[12  8] ; [13  4],[13.51351351  6.48648649] ; [11.48648649  5.51351351],0
p4,1,0.294859,1.097304,[15  5] ; [10  7],[13.51351351  6.48648649] ; [11.48648649  5.51351351],0
v2,1,0.364346,0.822857,[ 7 13] ; [8 8],[ 8.33333333 11.66666667] ; [6.66666667 9.33333333],0
d5,1,0.368209,0.809699,[10 10] ; [11  6],[11.35135135  8.64864865] ; [9.64864865 7.35135135],0
s4,1,0.382777,0.761765,[ 6 14] ; [ 3 14],[ 4.86486486 15.13513514] ; [ 4.13513514 12.86486486],0
s8,1,0.446805,0.578743,[ 7 13] ; [ 4 13],[ 5.94594595 14.05405405] ; [ 5.05405405 11.94594595],0
a1,1,0.452497,0.564389,[ 1 19] ; [ 2 15],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
r4,1,0.45655,0.55434,[ 7 13] ; [8 9],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
p6,1,0.477897,0.503658,[ 6 14] ; [ 7 10],[ 7.02702703 12.97297297] ; [ 5.97297297 11.02702703],0
v1,1,0.548997,0.359118,[ 9 11] ; [ 6 11],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
n1,1,0.576999,0.311111,[3 4] ; [2 5],[2.5 4.5] ; [2.5 4.5],0
a8,1,0.580758,0.305011,[ 2 16] ; [ 3 14],[ 2.57142857 15.42857143] ; [ 2.42857143 14.57142857],0
s5,1,0.588198,0.293167,[ 5 15] ; [ 3 14],[ 4.32432432 15.67567568] ; [ 3.67567568 13.32432432],0
s1,1,0.647464,0.209112,[ 2 18] ; [ 1 16],[ 1.62162162 18.37837838] ; [ 1.37837838 15.62162162],0
r3,1,0.658725,0.195076,[14  6] ; [13  4],[14.59459459  5.40540541] ; [12.40540541  4.59459459],0
u3,1,0.671373,0.18,[4 6] ; [4 4],[4.44444444 5.55555556] ; [3.55555556 4.44444444],0
v4,1,0.717448,0.130951,[13  7] ; [12  5],[13.51351351  6.48648649] ; [11.48648649  5.51351351],0
a4,1,0.73173,0.117529,[ 6 14] ; [ 6 11],[ 6.48648649 13.51351351] ; [ 5.51351351 11.48648649],0
n5,1,0.768651,0.086518,[12  8] ; [11  6],[12.43243243  7.56756757] ; [10.56756757  6.43243243],0
p2,1,0.794944,0.067546,[16  4] ; [13  4],[15.67567568  4.32432432] ; [13.32432432  3.67567568],0
u2,1,0.813945,0.055385,[7 3] ; [6 2],[7.22222222 2.77777778] ; [5.77777778 2.22222222],0
b3,1,0.834969,0.043403,[ 3 13] ; [2 7],[ 3.2 12.8] ; [1.8 7.2],0
b2,1,0.834969,0.043403,[ 3 13] ; [2 7],[ 3.2 12.8] ; [1.8 7.2],0
d1,1,0.855494,0.033165,[ 4 16] ; [ 3 14],[ 3.78378378 16.21621622] ; [ 3.21621622 13.78378378],0
n6,1,0.858424,0.03182,[10 10] ; [9 8],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
a3,1,0.858424,0.03182,[10 10] ; [9 8],[10.27027027  9.72972973] ; [8.72972973 8.27027027],0
s6,1,0.900339,0.015683,[11  9] ; [9 8],[10.81081081  9.18918919] ; [9.18918919 7.81081081],0
s7,1,0.908575,0.013187,[ 5 12] ; [ 5 11],[ 5.15151515 11.84848485] ; [ 4.84848485 11.15151515],0
p5,1,0.924978,0.008867,[ 4 16] ; [ 3 13],[ 3.88888889 16.11111111] ; [ 3.11111111 12.88888889],0
b4,1,0.942094,0.005276,[ 8 12] ; [ 7 10],[ 8.10810811 11.89189189] ; [ 6.89189189 10.10810811],0
d4,1,0.9851,0.000349,[13  7] ; [11  6],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
b1,1,0.9851,0.000349,[13  7] ; [11  6],[12.97297297  7.02702703] ; [11.02702703  5.97297297],0
n3,1,1.0,0.0,[5 2] ; [5 2],[5. 2.] ; [5. 2.],0
