Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,41.437752,[ 72 135] ; [80 30],[ 99.2555205 107.7444795] ; [52.7444795 57.2555205],1
v1,1,0.000378,12.638353,[ 87 125] ; [67 41],[102.025 109.975] ; [51.975 56.025],1
s7,1,0.000506,12.093108,[ 75 133] ; [58 44],[ 89.23870968 118.76129032] ; [43.76129032 58.23870968],1
n5,1,0.001753,9.791226,[152  63] ; [95 15],[163.4  51.6] ; [83.6 26.4],0
r1,1,0.007613,7.122272,[139  75] ; [88 23],[149.47076923  64.52923077] ; [77.52923077 33.47076923],0
p5,1,0.008364,6.953756,[ 18 197] ; [20 89],[ 25.21604938 189.78395062] ; [12.78395062 96.21604938],0
n4,1,0.019328,5.471568,[150  65] ; [90 20],[158.76923077  56.23076923] ; [81.23076923 28.76923077],0
a3,1,0.019508,5.455383,[111 103] ; [72 38],[120.87037037  93.12962963] ; [62.12962963 47.87037037],0
r4,1,0.020614,5.359152,[178  38] ; [102   9],[184.95412844  31.04587156] ; [95.04587156 15.95412844],0
p3,1,0.021715,5.268481,[ 86 130] ; [58 51],[ 95.70461538 120.29538462] ; [48.29538462 60.70461538],0
s8,1,0.028087,4.822689,[ 67 147] ; [48 62],[ 75.95679012 138.04320988] ; [39.04320988 70.95679012],0
p6,1,0.037119,4.344944,[ 60 152] ; [43 65],[ 68.2375 143.7625] ; [34.7625 73.2375],0
p7,1,0.044248,4.047076,[122  90] ; [74 33],[130.25705329  81.74294671] ; [65.74294671 41.25705329],0
s2,1,0.044919,4.021673,[ 83 131] ; [55 54],[ 91.43034056 122.56965944] ; [46.56965944 62.43034056],0
s6,1,0.058359,3.583408,[130  81] ; [76 29],[137.55063291  73.44936709] ; [68.44936709 36.55063291],0
r2,1,0.065948,3.38109,[188  25] ; [105   6],[192.62037037  20.37962963] ; [100.37962963  10.62037037],0
s4,1,0.081726,3.030243,[ 42 172] ; [13 96],[ 36.43962848 177.56037152] ; [18.56037152 90.43962848],0
b3,1,0.12206,2.390683,[38 84] ; [28 38],[42.82978723 79.17021277] ; [23.17021277 42.82978723],0
b2,1,0.12206,2.390683,[38 84] ; [28 38],[42.82978723 79.17021277] ; [23.17021277 42.82978723],0
s5,1,0.161818,1.957156,[ 57 152] ; [37 69],[ 62.36825397 146.63174603] ; [31.63174603 74.36825397],0
p4,1,0.206592,1.595152,[105 111] ; [60 47],[110.34055728 105.65944272] ; [54.65944272 52.34055728],0
p8,1,0.266785,1.233203,[ 97 115] ; [57 52],[101.70716511 110.29283489] ; [52.29283489 56.70716511],0
a2,1,0.281232,1.161126,[ 11 205] ; [  9 102],[ 13.21100917 202.78899083] ; [  6.78899083 104.21100917],0
n1,1,0.297849,1.0838,[19 35] ; [11 12],[21.03896104 32.96103896] ; [ 8.96103896 14.03896104],0
u2,1,0.321505,0.982813,[45 59] ; [20 18],[47.6056338 56.3943662] ; [17.3943662 20.6056338],0
r3,1,0.331066,0.944723,[197  18] ; [105   6],[199.17177914  15.82822086] ; [102.82822086   8.17177914],0
p1,1,0.335638,0.927022,[ 15 199] ; [11 98],[ 17.22600619 196.77399381] ; [  8.77399381 100.22600619],0
v4,1,0.403251,0.698609,[198  17] ; [105   6],[199.83128834  15.16871166] ; [103.16871166   7.83128834],0
p12,1,0.414981,0.664484,[ 11 203] ; [  8 100],[ 12.62732919 201.37267081] ; [  6.37267081 101.62732919],0
b4,1,0.453277,0.562444,[123  93] ; [68 43],[126.16513761  89.83486239] ; [64.83486239 46.16513761],0
