Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,108.270247,[268  37] ; [ 7 33],[243.11594203  61.88405797] ; [31.88405797  8.11594203],1
r2,1,0.0,66.791282,[283  20] ; [19 20],[267.56140351  35.43859649] ; [34.43859649  4.56140351],1
r3,1,0.0,66.039079,[279  26] ; [17 22],[262.44186047  42.55813953] ; [33.55813953  5.44186047],1
p2,1,0.0,37.970556,[241  63] ; [13 26],[225.11953353  78.88046647] ; [28.88046647 10.11953353],1
n6,1,0.0,28.559285,[247  58] ; [16 22],[233.86297376  71.13702624] ; [29.13702624  8.86297376],1
s6,1,0.0,25.767779,[176 125] ; [ 6 33],[161.12352941 139.87647059] ; [20.87647059 18.12352941],1
r1,1,1e-06,24.652316,[223  80] ; [14 26],[209.36151603  93.63848397] ; [27.63848397 12.36151603],1
p10,1,4e-06,21.231341,[220  80] ; [15 25],[207.35294118  92.64705882] ; [27.64705882 12.35294118],1
p9,1,5e-06,21.031459,[235  64] ; [18 22],[223.14749263  75.85250737] ; [29.85250737 10.14749263],1
p11,1,8e-06,19.996723,[221  84] ; [15 25],[208.63768116  96.36231884] ; [27.36231884 12.63768116],1
p4,1,6.9e-05,15.830417,[162 141] ; [ 8 32],[150.17492711 152.82507289] ; [19.82507289 20.17492711],1
d5,1,0.000448,12.321409,[225  78] ; [19 21],[215.5451895  87.4548105] ; [28.4548105 11.5451895],1
u3,1,0.000477,12.204393,[63 47] ; [ 2 15],[56.2992126 53.7007874] ; [8.7007874 8.2992126],1
a1,1,0.000756,11.347259,[ 13 292] ; [ 7 33],[ 17.68115942 287.31884058] ; [ 2.31884058 37.68115942],1
s7,1,0.00189,9.652997,[115 175] ; [ 5 32],[106.42201835 183.57798165] ; [13.57798165 23.42201835],0
s2,1,0.005828,7.602589,[121 182] ; [ 7 33],[113.0728863 189.9271137] ; [14.9271137 25.0728863],0
p8,1,0.006836,7.315611,[139 164] ; [ 9 30],[131.12280702 171.87719298] ; [16.87719298 22.12280702],0
s8,1,0.009187,6.786186,[108 195] ; [ 6 34],[100.70553936 202.29446064] ; [13.29446064 26.70553936],0
p6,1,0.010378,6.568755,[ 92 211] ; [ 4 34],[ 85.30205279 217.69794721] ; [10.69794721 27.30205279],0
d3,1,0.011048,6.45756,[185 118] ; [16 24],[177.55976676 125.44023324] ; [23.44023324 16.55976676],0
