Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.002604,9.065697,[113 222] ; [26 20],[122.21784777 212.78215223] ; [16.78215223 29.21784777],0
v1,1,0.428107,0.627954,[230 110] ; [31 19],[227.53846154 112.46153846] ; [33.46153846 16.53846154],0
b4,1,0.455485,0.556966,[204 145] ; [32 18],[206.42606516 142.57393484] ; [29.57393484 20.42606516],0
a8,1,0.459069,0.548165,[ 56 252] ; [ 6 38],[ 54.25 253.75] ; [ 7.75 36.25],0
a5,1,0.461842,0.541427,[280  68] ; [38 12],[278.05025126  69.94974874] ; [39.94974874 10.05025126],0
s8,1,0.461893,0.541305,[174 171] ; [28 22],[176.43037975 168.56962025] ; [25.56962025 24.43037975],0
b1,1,0.466706,0.529764,[128 221] ; [21 29],[130.3283208 218.6716792] ; [18.6716792 31.3283208],0
p3,1,0.487983,0.480971,[196 149] ; [31 19],[198.26582278 146.73417722] ; [28.73417722 21.26582278],0
d2,1,0.573908,0.316187,[193 153] ; [30 20],[194.84343434 151.15656566] ; [28.15656566 21.84343434],0
n2,1,0.585071,0.298108,[46 12] ; [7 1],[46.57575758 11.42424242] ; [6.42424242 1.57575758],0
s7,1,0.593634,0.284705,[187 140] ; [30 19],[188.72074468 138.27925532] ; [28.27925532 20.72074468],0
p9,1,0.604152,0.268779,[299  43] ; [45  5],[300.12244898  41.87755102] ; [43.87755102  6.12244898],0
u3,1,0.608677,0.262105,[48 35] ; [6 6],[47.17894737 35.82105263] ; [6.82105263 5.17894737],0
n6,1,0.63846,0.220761,[311  34] ; [44  6],[310.06329114  34.93670886] ; [44.93670886  5.06329114],0
v4,1,0.65708,0.19709,[326  19] ; [48  2],[326.65822785  18.34177215] ; [47.34177215  2.65822785],0
n5,1,0.692564,0.156324,[297  48] ; [42  8],[296.08860759  48.91139241] ; [42.91139241  7.08860759],0
r1,1,0.692729,0.156147,[293  55] ; [41  9],[292.04020101  55.95979899] ; [41.95979899  8.04020101],0
u4,1,0.72671,0.122154,[ 10 339] ; [ 1 49],[  9.62155388 339.37844612] ; [ 1.37844612 48.62155388],0
a7,1,0.765201,0.089197,[256  90] ; [36 14],[255.13131313  90.86868687] ; [36.86868687 13.13131313],0
d1,1,0.769402,0.085941,[230 119] ; [34 16],[230.91729323 118.08270677] ; [33.08270677 16.91729323],0
p8,1,0.792902,0.068929,[191 149] ; [26 22],[190.15463918 149.84536082] ; [26.84536082 21.15463918],0
p7,1,0.796138,0.066744,[236 103] ; [35 14],[236.7757732 102.2242268] ; [34.2242268 14.7757732],0
r4,1,0.796453,0.066533,[318  31] ; [45  5],[317.5112782  31.4887218] ; [45.4887218  4.5112782],0
p4,1,0.880236,0.022702,[222 120] ; [33 17],[222.4744898 119.5255102] ; [32.5255102 17.4744898],0
p5,1,0.892207,0.018364,[ 44 303] ; [ 6 44],[ 43.70277078 303.29722922] ; [ 6.29722922 43.70277078],0
a3,1,0.918313,0.010518,[266  81] ; [38 12],[265.71284635  81.28715365] ; [38.28715365 11.71284635],0
a2,1,0.92276,0.009401,[ 93 256] ; [13 37],[ 92.71679198 256.28320802] ; [13.28320802 36.71679198],0
a1,1,0.933946,0.006869,[ 22 327] ; [ 3 47],[ 21.86716792 327.13283208] ; [ 3.13283208 46.86716792],0
p6,1,0.946769,0.004458,[144 196] ; [21 28],[144.2159383 195.7840617] ; [20.7840617 28.2159383],0
b5,1,0.956877,0.002924,[208 141] ; [30 20],[208.1754386 140.8245614] ; [29.8245614 20.1754386],0
p10,1,0.956939,0.002915,[294  49] ; [43  7],[294.12468193  48.87531807] ; [42.87531807  7.12468193],0
