Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,100.302072,[ 9 13] ; [649  34],[20.53333333  1.46666667] ; [637.46666667  45.53333333],1
d4,1,6e-06,20.368111,[10 12] ; [565 115],[18.01994302  3.98005698] ; [556.98005698 123.01994302],1
r1,1,1.3e-05,19.051968,[10 12] ; [561 120],[17.86913229  4.13086771] ; [553.13086771 127.86913229],1
d1,1,0.002713,8.990996,[ 6 16] ; [405 278],[12.82553191  9.17446809] ; [398.17446809 284.82553191],0
d5,1,0.00272,8.98667,[12 10] ; [549 132],[17.55618777  4.44381223] ; [543.44381223 137.55618777],0
d3,1,0.017689,5.62672,[10 12] ; [472 209],[15.08392603  6.91607397] ; [466.91607397 214.08392603],0
a7,1,0.018734,5.526213,[11 11] ; [496 185],[15.86628734  6.13371266] ; [491.13371266 189.86628734],0
v2,1,0.021936,5.250863,[ 7 14] ; [381 271],[12.10698366  8.89301634] ; [375.89301634 276.10698366],0
a3,1,0.02512,5.015615,[11 11] ; [490 191],[15.67852063  6.32147937] ; [485.32147937 195.67852063],0
r2,1,0.033155,4.53775,[19  3] ; [649  28],[21.02432046  0.97567954] ; [646.97567954  30.02432046],0
v3,1,0.039401,4.243481,[ 4 17] ; [273 385],[ 8.56701031 12.43298969] ; [268.43298969 389.56701031],0
a6,1,0.045177,4.012003,[11 11] ; [476 204],[15.26210826  6.73789174] ; [471.73789174 208.26210826],0
s1,1,0.063829,3.434988,[ 2 20] ; [ 17 654],[ 0.6031746 21.3968254] ; [ 18.3968254 652.6031746],0
n3,1,0.104752,2.631664,[7 6] ; [98 33],[9.47916667 3.52083333] ; [95.52083333 35.47916667],0
u1,1,0.113667,2.50248,[ 1 21] ; [119 564],[ 3.74468085 18.25531915] ; [116.25531915 566.74468085],0
a4,1,0.11684,2.459178,[ 6 16] ; [300 380],[ 9.58974359 12.41025641] ; [296.41025641 383.58974359],0
a2,1,0.121686,2.395489,[ 2 20] ; [158 525],[ 4.9929078 17.0070922] ; [155.0070922 527.9929078],0
p5,1,0.132179,2.266722,[ 5 17] ; [ 81 594],[ 2.71449067 19.28550933] ; [ 83.28550933 591.71449067],0
n1,1,0.157409,1.99894,[7 6] ; [44 85],[4.66901408 8.33098592] ; [46.33098592 82.66901408],0
p8,1,0.173744,1.85034,[15  6] ; [378 291],[11.96086957  9.03913043] ; [381.03913043 287.96086957],0
n6,1,0.191339,1.707279,[17  5] ; [591  89],[19.05413105  2.94586895] ; [588.94586895  91.05413105],0
p10,1,0.198448,1.653757,[17  5] ; [585  89],[19.02873563  2.97126437] ; [582.97126437  91.02873563],0
p9,1,0.270467,1.214377,[17  4] ; [599  76],[18.5862069  2.4137931] ; [597.4137931  77.5862069],0
