Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.009476,6.730769,[  4 140] ; [ 16 140],[  9.6 134.4] ; [ 10.4 145.6],0
n5,1,0.011664,6.361279,[95 47] ; [126  32],[104.60666667  37.39333333] ; [116.39333333  41.60666667],0
d1,1,0.013506,6.101648,[75 69] ; [105  54],[85.54455446 58.45544554] ; [94.45544554 64.54455446],0
p10,1,0.017626,5.632915,[106  37] ; [132  23],[114.20805369  28.79194631] ; [123.79194631  31.20805369],0
s7,1,0.017694,5.626228,[48 91] ; [72 77],[57.91666667 81.08333333] ; [62.08333333 86.91666667],0
s8,1,0.01865,5.534071,[ 44 100] ; [69 89],[53.8807947 90.1192053] ; [59.1192053 98.8807947],0
n3,1,0.027455,4.861976,[29  4] ; [20 11],[25.265625  7.734375] ; [23.734375  7.265625],0
r2,1,0.028489,4.798248,[126  16] ; [149   7],[131.04026846  10.95973154] ; [143.95973154  12.04026846],0
v1,1,0.041847,4.141364,[80 61] ; [107  50],[88.47986577 52.52013423] ; [98.52013423 58.47986577],0
b4,1,0.047272,3.935668,[80 64] ; [106  53],[88.3960396 55.6039604] ; [97.6039604 61.3960396],0
d4,1,0.055083,3.67956,[113  31] ; [138  21],[119.28712871  24.71287129] ; [131.71287129  27.28712871],0
b1,1,0.065323,3.396805,[59 85] ; [ 49 110],[51.32673267 92.67326733] ; [ 56.67326733 102.32673267],0
n4,1,0.069695,3.290191,[105  39] ; [129  29],[111.57615894  32.42384106] ; [122.42384106  35.57615894],0
a3,1,0.090831,2.859577,[97 47] ; [121  38],[103.6039604  40.3960396] ; [114.3960396  44.6039604],0
a6,1,0.101466,2.682348,[110  34] ; [108  51],[103.6039604  40.3960396] ; [114.3960396  44.6039604],0
n2,1,0.134665,2.237888,[26  6] ; [20 11],[23.36507937  8.63492063] ; [22.63492063  8.36507937],0
d2,1,0.141489,2.161685,[63 81] ; [83 76],[69.38613861 74.61386139] ; [76.61386139 82.38613861],0
n6,1,0.145087,2.123157,[114  30] ; [136  23],[118.81188119  25.18811881] ; [131.18811881  27.81188119],0
s4,1,0.147195,2.101077,[ 17 127] ; [ 11 147],[ 13.35099338 130.64900662] ; [ 14.64900662 143.35099338],0
v4,1,0.154006,2.032115,[131  12] ; [152   7],[134.00331126   8.99668874] ; [148.99668874  10.00331126],0
p3,1,0.170004,1.882909,[62 81] ; [81 77],[67.93687708 75.06312292] ; [75.06312292 82.93687708],0
r4,1,0.171071,1.873537,[122  22] ; [143  16],[125.94059406  18.05940594] ; [139.05940594  19.94059406],0
d5,1,0.193621,1.689849,[113  31] ; [134  25],[117.38613861  26.61386139] ; [129.61386139  29.38613861],0
u3,1,0.243639,1.359417,[27 20] ; [17 21],[24.32941176 22.67058824] ; [19.67058824 18.32941176],0
p11,1,0.249646,1.325286,[113  31] ; [133  26],[116.91089109  27.08910891] ; [129.08910891  29.91089109],0
p9,1,0.255993,1.290297,[113  29] ; [132  24],[116.74496644  25.25503356] ; [128.25503356  27.74496644],0
a1,1,0.258936,1.274438,[  5 139] ; [ 10 149],[  7.12871287 136.87128713] ; [  7.87128713 151.12871287],0
p2,1,0.26056,1.265779,[113  31] ; [132  26],[116.82119205  27.17880795] ; [128.17880795  29.82119205],0
u4,1,0.309653,1.032156,[  2 142] ; [  5 154],[  3.32673267 140.67326733] ; [  3.67326733 155.32673267],0
u1,1,0.315678,1.006771,[ 27 117] ; [ 23 136],[ 23.76237624 120.23762376] ; [ 26.23762376 132.76237624],0
a2,1,0.32049,0.986944,[ 31 113] ; [ 42 117],[ 34.69306931 109.30693069] ; [ 38.30693069 120.69306931],0
a8,1,0.322727,0.977864,[ 16 116] ; [ 23 118],[ 18.85714286 113.14285714] ; [ 20.14285714 120.85714286],0
d3,1,0.352904,0.862989,[99 45] ; [117  42],[102.65346535  41.34653465] ; [113.34653465  45.65346535],0
s3,1,0.391676,0.733734,[63 81] ; [75 79],[66.68456376 77.31543624] ; [71.31543624 82.68456376],0
p7,1,0.432741,0.615457,[85 57] ; [99 55],[88.27027027 53.72972973] ; [95.72972973 58.27027027],0
r3,1,0.436832,0.60459,[136   7] ; [154   5],[137.31788079   5.68211921] ; [152.68211921   6.31788079],0
p8,1,0.449044,0.573063,[68 75] ; [80 74],[71.25925926 71.74074074] ; [76.74074074 77.25925926],0
s1,1,0.478093,0.50321,[  2 140] ; [  4 152],[  2.8590604 139.1409396] ; [  3.1409396 152.8590604],0
