Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,1.7e-05,18.511258,[ 5 15] ; [37  9],[12.72727273  7.27272727] ; [29.27272727 16.72727273],1
d1,1,4.6e-05,16.587381,[ 4 16] ; [34 12],[11.51515152  8.48484848] ; [26.48484848 19.51515152],1
p3,1,9.5e-05,15.237667,[ 5 15] ; [35 11],[12.12121212  7.87878788] ; [27.87878788 18.12121212],1
a4,1,0.000332,12.881658,[ 3 17] ; [29 17],[ 9.6969697 10.3030303] ; [22.3030303 23.6969697],1
p9,1,0.000341,12.831745,[ 9 11] ; [40  6],[14.84848485  5.15151515] ; [34.15151515 11.84848485],1
p10,1,0.001927,9.617382,[ 9 11] ; [38  8],[14.24242424  5.75757576] ; [32.75757576 13.24242424],0
r1,1,0.001927,9.617382,[ 9 11] ; [38  8],[14.24242424  5.75757576] ; [32.75757576 13.24242424],0
p4,1,0.007673,7.108323,[ 9 11] ; [36 10],[13.63636364  6.36363636] ; [31.36363636 14.63636364],0
d4,1,0.008408,6.944348,[13  7] ; [42  4],[16.66666667  3.33333333] ; [38.33333333  7.66666667],0
a6,1,0.008486,6.92795,[ 8 12] ; [34 12],[12.72727273  7.27272727] ; [29.27272727 16.72727273],0
d5,1,0.009534,6.720029,[11  8] ; [40  6],[14.90769231  4.09230769] ; [36.09230769  9.90769231],0
n4,1,0.011828,6.336517,[ 5 15] ; [27 19],[ 9.6969697 10.3030303] ; [22.3030303 23.6969697],0
n6,1,0.014112,6.024027,[10 10] ; [36  9],[14.15384615  5.84615385] ; [31.84615385 13.15384615],0
s6,1,0.017368,5.658804,[ 8 11] ; [33 12],[12.171875  6.828125] ; [28.828125 16.171875],0
d2,1,0.021104,5.318191,[ 6 14] ; [28 18],[10.3030303  9.6969697] ; [23.6969697 22.3030303],0
b4,1,0.037525,4.326421,[ 8 12] ; [31 15],[11.81818182  8.18181818] ; [27.18181818 18.81818182],0
r4,1,0.042075,4.132174,[16  4] ; [44  2],[18.18181818  1.81818182] ; [41.81818182  4.18181818],0
r2,1,0.047871,3.914504,[17  3] ; [44  1],[18.76923077  1.23076923] ; [42.23076923  2.76923077],0
d3,1,0.090483,2.865751,[12  7] ; [38  8],[14.61538462  4.38461538] ; [35.38461538 10.61538462],0
u1,1,0.093552,2.812174,[ 1 19] ; [10 36],[ 3.33333333 16.66666667] ; [ 7.66666667 38.33333333],0
s3,1,0.096386,2.764348,[ 6 14] ; [24 22],[ 9.09090909 10.90909091] ; [20.90909091 25.09090909],0
p1,1,0.121865,2.393182,[ 1 19] ; [ 9 36],[ 3.07692308 16.92307692] ; [ 6.92307692 38.07692308],0
a8,1,0.129699,2.296106,[ 3 16] ; [ 2 42],[ 1.50793651 17.49206349] ; [ 3.49206349 40.50793651],0
s8,1,0.155783,2.014693,[ 6 14] ; [22 23],[ 8.61538462 11.38461538] ; [19.38461538 25.61538462],0
n1,1,0.156992,2.002963,[5 4] ; [ 4 11],[3.375 5.625] ; [5.625 9.375],0
s7,1,0.171321,1.871345,[ 7 12] ; [25 20],[9.5 9.5] ; [22.5 22.5],0
a7,1,0.207607,1.588033,[12  7] ; [36 10],[14.03076923  4.96923077] ; [33.96923077 12.03076923],0
