Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,60.591189,[52 98] ; [265 106],[91.26679463 58.73320537] ; [225.73320537 145.26679463],1
v3,1,0.017682,5.627384,[51 98] ; [163 194],[63.01581028 85.98418972] ; [150.98418972 206.01581028],0
d2,1,0.035842,4.404601,[62 88] ; [191 180],[72.84069098 77.15930902] ; [180.15930902 190.84069098],0
s5,1,0.043893,4.060656,[ 47 101] ; [148 210],[57.03557312 90.96442688] ; [137.96442688 220.03557312],0
a4,1,0.044089,4.053134,[57 93] ; [176 193],[67.34104046 82.65895954] ; [165.65895954 203.34104046],0
s3,1,0.045473,4.000999,[77 72] ; [223 141],[87.13450292 61.86549708] ; [212.86549708 151.13450292],0
p11,1,0.060361,3.527431,[119  31] ; [319  52],[126.10364683  23.89635317] ; [311.89635317  59.10364683],0
p12,1,0.063471,3.44429,[  7 141] ; [ 36 335],[ 12.26204239 135.73795761] ; [ 30.73795761 340.26204239],0
r4,1,0.063542,3.442437,[132  18] ; [345  26],[137.33205374  12.66794626] ; [339.66794626  31.33205374],0
u3,1,0.066531,3.366607,[20 27] ; [52 36],[25.06666667 21.93333333] ; [46.93333333 41.06666667],0
r1,1,0.080226,3.060319,[116  32] ; [312  56],[122.75968992  25.24031008] ; [305.24031008  62.75968992],0
d5,1,0.110934,2.540869,[116  33] ; [310  60],[122.30057803  26.69942197] ; [303.69942197  66.30057803],0
d4,1,0.114306,2.493656,[117  32] ; [312  58],[123.16184971  25.83815029] ; [305.83815029  64.16184971],0
a1,1,0.130851,2.282381,[  5 145] ; [ 25 346],[  8.63723608 141.36276392] ; [ 21.36276392 349.63723608],0
a3,1,0.135901,2.223768,[103  45] ; [281  89],[109.71428571  38.28571429] ; [274.28571429  95.71428571],0
n6,1,0.136283,2.219433,[123  25] ; [324  44],[128.20930233  19.79069767] ; [318.79069767  49.20930233],0
u4,1,0.143805,2.136765,[  1 149] ; [ 10 360],[  3.17307692 146.82692308] ; [  7.82692308 362.17307692],0
s4,1,0.192953,1.694927,[ 21 128] ; [ 69 296],[ 26.08949416 122.91050584] ; [ 63.91050584 301.08949416],0
b4,1,0.259954,1.269,[78 72] ; [213 158],[83.78119002 66.21880998] ; [207.21880998 163.78119002],0
a8,1,0.384399,0.756587,[ 25 112] ; [ 50 283],[ 21.86170213 115.13829787] ; [ 53.13829787 279.86170213],0
v2,1,0.39104,0.735707,[80 64] ; [215 145],[84.28571429 59.71428571] ; [210.71428571 149.28571429],0
n3,1,0.40819,0.684067,[37  8] ; [43 14],[35.29411765  9.70588235] ; [44.70588235 12.29411765],0
r2,1,0.463687,0.53698,[136  10] ; [347  19],[137.73046875   8.26953125] ; [345.26953125  20.73046875],0
u2,1,0.491773,0.472645,[24 21] ; [53 36],[25.85820896 19.14179104] ; [51.14179104 37.85820896],0
b3,1,0.501263,0.452261,[30 55] ; [ 95 146],[32.59202454 52.40797546] ; [ 92.40797546 148.59202454],0
b2,1,0.501263,0.452261,[30 55] ; [ 95 146],[32.59202454 52.40797546] ; [ 92.40797546 148.59202454],0
n1,1,0.52985,0.394679,[13 30] ; [21 37],[14.47524752 28.52475248] ; [19.52475248 38.47524752],0
n2,1,0.719,0.129453,[32 12] ; [44 14],[32.78431373 11.21568627] ; [43.21568627 14.78431373],0
s1,1,0.721881,0.126697,[  4 144] ; [  8 359],[  3.44854369 144.55145631] ; [  8.55145631 358.44854369],0
b5,1,0.749986,0.101543,[88 62] ; [212 159],[86.37236084 63.62763916] ; [213.62763916 157.37236084],0
r3,1,0.786757,0.073183,[143   6] ; [355  13],[143.52417795   5.47582205] ; [354.47582205  13.52417795],0
v4,1,0.811586,0.056826,[142   5] ; [356  11],[142.42412451   4.57587549] ; [355.57587549  11.42412451],0
b1,1,0.861224,0.030561,[59 91] ; [149 222],[59.88483685 90.11516315] ; [148.11516315 222.88483685],0
