Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,29.758527,[74 83] ; [ 25 118],[ 51.81 105.19] ; [47.19 95.81],1
r3,1,6e-05,16.086951,[158   4] ; [122  22],[148.23529412  13.76470588] ; [131.76470588  12.23529412],1
v1,1,0.000242,13.471634,[97 62] ; [57 86],[81.0794702 77.9205298] ; [72.9205298 70.0794702],1
p3,1,0.002611,9.061023,[83 77] ; [50 94],[70. 90.] ; [63. 81.],0
p10,1,0.00368,8.435436,[133  28] ; [97 45],[122.21122112  38.78877888] ; [107.78877888  34.21122112],0
p9,1,0.008564,6.911587,[135  26] ; [102  41],[125.51644737  35.48355263] ; [111.48355263  31.51644737],0
p12,1,0.011974,6.314724,[ 14 147] ; [  3 141],[  8.97377049 152.02622951] ; [  8.02622951 135.97377049],0
p8,1,0.016222,5.778645,[91 67] ; [63 81],[80.56953642 77.43046358] ; [73.43046358 70.56953642],0
d1,1,0.016447,5.754482,[113  49] ; [82 63],[102.8990228  59.1009772] ; [92.1009772 52.8990228],0
d4,1,0.018522,5.546084,[146  16] ; [117  28],[138.78175896  23.21824104] ; [124.21824104  20.78175896],0
r1,1,0.019915,5.419295,[135  26] ; [105  39],[126.68852459  34.31147541] ; [113.31147541  30.68852459],0
d3,1,0.023812,5.108289,[119  43] ; [89 56],[109.75895765  52.24104235] ; [98.24104235 46.75895765],0
p4,1,0.045359,4.005226,[95 65] ; [69 75],[86.31578947 73.68421053] ; [77.68421053 66.31578947],0
v4,1,0.054668,3.692174,[152   9] ; [128  17],[147.32026144  13.67973856] ; [132.67973856  12.32026144],0
b1,1,0.067397,3.345307,[ 55 107] ; [64 81],[62.79478827 99.20521173] ; [56.20521173 88.79478827],0
p11,1,0.079921,3.066513,[130  32] ; [104  41],[123.47882736  38.52117264] ; [110.52117264  34.47882736],0
r4,1,0.08282,3.008682,[146  16] ; [121  24],[140.89250814  21.10749186] ; [126.10749186  18.89250814],0
n2,1,0.089009,2.892211,[24  6] ; [27 17],[20.67567568  9.32432432] ; [30.32432432 13.67567568],0
d5,1,0.091185,2.853322,[143  19] ; [118  27],[137.72638436  24.27361564] ; [123.27361564  21.72638436],0
a6,1,0.164737,1.930196,[115  47] ; [113  32],[120.31270358  41.68729642] ; [107.68729642  37.31270358],0
s1,1,0.193401,1.691521,[  2 157] ; [  5 137],[  3.69767442 155.30232558] ; [  3.30232558 138.69767442],0
p2,1,0.214975,1.537606,[131  30] ; [108  35],[126.57565789  34.42434211] ; [112.42434211  30.57565789],0
a7,1,0.220287,1.502502,[125  37] ; [103  42],[120.31270358  41.68729642] ; [107.68729642  37.31270358],0
p7,1,0.23284,1.423428,[96 65] ; [75 67],[90.86138614 70.13861386] ; [80.13861386 61.86138614],0
d2,1,0.23651,1.401275,[78 83] ; [79 64],[83.14802632 77.85197368] ; [73.85197368 69.14802632],0
n5,1,0.390515,0.737338,[109  52] ; [104  40],[112.43606557  48.56393443] ; [100.56393443  43.43606557],0
n6,1,0.412783,0.67077,[130  32] ; [110  34],[127.05882353  34.94117647] ; [112.94117647  31.05882353],0
r2,1,0.4521,0.565381,[150  10] ; [129  12],[148.30564784  11.69435216] ; [130.69435216  10.30564784],0
a1,1,0.457962,0.550871,[  7 155] ; [  9 136],[  8.44299674 153.55700326] ; [  7.55700326 137.44299674],0
n4,1,0.480624,0.497447,[116  46] ; [109  36],[118.72964169  43.27035831] ; [106.27035831  38.72964169],0
n3,1,0.500826,0.453186,[22  9] ; [26 15],[20.66666667 10.33333333] ; [27.33333333 13.66666667],0
s4,1,0.553687,0.350753,[ 19 142] ; [ 20 122],[ 20.72277228 140.27722772] ; [ 18.27722772 123.72277228],0
u1,1,0.580282,0.30578,[ 26 136] ; [ 20 125],[ 24.27361564 137.72638436] ; [ 21.72638436 123.27361564],0
u2,1,0.599649,0.275526,[20 25] ; [22 22],[21.23595506 23.76404494] ; [20.76404494 23.23595506],0
n1,1,0.60673,0.264965,[ 8 21] ; [14 28],[ 8.98591549 20.01408451] ; [13.01408451 28.98591549],0
a4,1,0.623106,0.241526,[77 85] ; [72 71],[79.14098361 82.85901639] ; [69.85901639 73.14098361],0
u4,1,0.627994,0.23479,[  2 160] ; [  1 144],[  1.58306189 160.41693811] ; [  1.41693811 143.58306189],0
b5,1,0.645175,0.212038,[93 69] ; [87 58],[94.98371336 67.01628664] ; [85.01628664 59.98371336],0
a8,1,0.663344,0.189487,[ 13 134] ; [ 14 121],[ 14.07446809 132.92553191] ; [ 12.92553191 122.07446809],0
s2,1,0.725288,0.123483,[ 46 115] ; [ 38 104],[ 44.63366337 116.36633663] ; [ 39.36633663 102.63366337],0
p6,1,0.739617,0.110464,[ 43 114] ; [ 37 107],[ 41.72757475 115.27242525] ; [ 38.27242525 105.72757475],0
b2,1,0.754677,0.097643,[34 53] ; [32 55],[33. 54.] ; [33. 54.],0
b3,1,0.754677,0.097643,[34 53] ; [32 55],[33. 54.] ; [33. 54.],0
a3,1,0.778056,0.079441,[116  46] ; [101  43],[114.88235294  47.11764706] ; [102.11764706  41.88235294],0
a2,1,0.812445,0.056298,[ 41 121] ; [ 35 110],[ 40.10423453 121.89576547] ; [ 35.89576547 109.10423453],0
s3,1,0.827578,0.047441,[ 56 103] ; [49 95],[ 55.0990099 103.9009901] ; [49.9009901 94.0990099],0
s8,1,0.869169,0.027131,[ 35 127] ; [ 30 114],[ 34.41176471 127.58823529] ; [ 30.58823529 113.41176471],0
b4,1,0.873876,0.025198,[98 64] ; [89 56],[98.67752443 63.32247557] ; [88.32247557 56.67752443],0
p1,1,0.886386,0.020414,[ 13 149] ; [ 11 134],[ 12.66449511 149.33550489] ; [ 11.33550489 133.66449511],0
p5,1,0.888975,0.019489,[ 12 150] ; [ 10 133],[ 11.6852459 150.3147541] ; [ 10.3147541 132.6852459],0
s5,1,0.896498,0.016923,[ 40 117] ; [ 35 106],[ 39.51342282 117.48657718] ; [ 35.48657718 105.51342282],0
u3,1,0.901211,0.015409,[24 22] ; [23 20],[24.29213483 21.70786517] ; [22.70786517 20.29213483],0
s6,1,0.957135,0.002889,[81 80] ; [70 70],[80.76744186 80.23255814] ; [70.23255814 69.76744186],0
