Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,32.403444,[17 11] ; [ 7 73],[ 6.22222222 21.77777778] ; [17.77777778 62.22222222],1
s6,1,1.7e-05,18.481799,[22  6] ; [25 54],[12.29906542 15.70093458] ; [34.70093458 44.29906542],1
s2,1,8.7e-05,15.39709,[19  9] ; [21 59],[10.37037037 17.62962963] ; [29.62962963 50.37037037],1
s3,1,0.000538,11.979341,[20  8] ; [27 53],[12.18518519 15.81481481] ; [34.81481481 45.18518519],1
s5,1,0.000895,11.032427,[12 15] ; [11 68],[ 5.85849057 21.14150943] ; [17.14150943 61.85849057],1
s4,1,0.001306,10.334321,[13 15] ; [13 67],[ 6.74074074 21.25925926] ; [19.25925926 60.74074074],0
a7,1,0.015587,5.848928,[24  4] ; [48 31],[18.8411215  9.1588785] ; [53.1588785 25.8411215],0
u3,1,0.022455,5.2102,[12  2] ; [27 25],[8.27272727 5.72727273] ; [30.72727273 21.27272727],0
d5,1,0.033359,4.527268,[21  7] ; [41 38],[16.22429907 11.77570093] ; [45.77570093 33.22429907],0
p4,1,0.037666,4.32003,[13 15] ; [20 59],[ 8.63551402 19.36448598] ; [24.36448598 54.63551402],0
d4,1,0.043545,4.074107,[23  5] ; [49 31],[18.66666667  9.33333333] ; [53.33333333 26.66666667],0
b2,1,0.05953,3.550433,[5 8] ; [ 5 31],[ 2.65306122 10.34693878] ; [ 7.34693878 28.65306122],0
b3,1,0.05953,3.550433,[5 8] ; [ 5 31],[ 2.65306122 10.34693878] ; [ 7.34693878 28.65306122],0
b5,1,0.064067,3.42885,[13 15] ; [53 27],[17.11111111 10.88888889] ; [48.88888889 31.11111111],0
n3,1,0.068268,3.324176,[3 5] ; [23  9],[5.2 2.8] ; [20.8 11.2],0
p3,1,0.072316,3.229644,[ 9 19] ; [13 67],[ 5.7037037 22.2962963] ; [16.2962963 63.7037037],0
u2,1,0.080699,3.050766,[10  3] ; [26 26],[7.2 5.8] ; [28.8 23.2],0
p8,1,0.130792,2.283077,[12 14] ; [24 56],[ 8.83018868 17.16981132] ; [27.16981132 52.83018868],0
a3,1,0.138926,2.189813,[14 14] ; [27 52],[10.72897196 17.27102804] ; [30.27102804 48.72897196],0
p2,1,0.162804,1.947988,[23  5] ; [54 25],[20.14953271  7.85046729] ; [56.85046729 22.14953271],0
p6,1,0.179602,1.800914,[ 9 17] ; [17 62],[ 6.43809524 19.56190476] ; [19.56190476 59.43809524],0
n1,1,0.255989,1.290323,[3 5] ; [ 6 26],[1.8 6.2] ; [ 7.2 24.8],0
v3,1,0.276421,1.184603,[ 7 19] ; [13 63],[ 5.09803922 20.90196078] ; [14.90196078 61.09803922],0
b4,1,0.282002,1.157417,[19  9] ; [45 35],[16.59259259 11.40740741] ; [47.40740741 32.59259259],0
r4,1,0.330523,0.946849,[21  7] ; [52 28],[18.92592593  9.07407407] ; [54.07407407 25.92592593],0
r1,1,0.333144,0.936639,[18 10] ; [43 37],[15.81481481 12.18518519] ; [45.18518519 34.81481481],0
p10,1,0.350257,0.872526,[18  9] ; [44 34],[15.94285714 11.05714286] ; [46.05714286 31.94285714],0
d2,1,0.388119,0.744828,[ 7 21] ; [14 66],[ 5.44444444 22.55555556] ; [15.55555556 64.44444444],0
v4,1,0.426784,0.631558,[26  2] ; [69 10],[24.85981308  3.14018692] ; [70.14018692  8.85981308],0
u1,1,0.432927,0.61496,[ 1 27] ; [ 1 79],[ 0.51851852 27.48148148] ; [ 1.48148148 78.51851852],0
v1,1,0.441001,0.593676,[ 9 18] ; [20 58],[ 7.45714286 19.54285714] ; [21.54285714 56.45714286],0
n5,1,0.462218,0.540519,[11 17] ; [25 54],[ 9.42056075 18.57943925] ; [26.57943925 52.42056075],0
r2,1,0.47791,0.50363,[25  3] ; [67 13],[23.85185185  4.14814815] ; [68.14814815 11.85185185],0
a6,1,0.504566,0.44532,[15 13] ; [37 43],[13.48148148 14.51851852] ; [38.51851852 41.48148148],0
d3,1,0.594093,0.283998,[16 12] ; [40 38],[14.79245283 13.20754717] ; [41.20754717 36.79245283],0
