Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,61.657283,[14 24] ; [206  24],[31.19402985  6.80597015] ; [188.80597015  41.19402985],1
n6,1,0.0,28.961864,[23 14] ; [214  17],[32.72014925  4.27985075] ; [204.27985075  26.72014925],1
s4,1,0.003959,8.302479,[15 23] ; [ 43 187],[ 8.2238806 29.7761194] ; [ 49.7761194 180.2238806],0
a3,1,0.010526,6.54361,[26 12] ; [197  34],[31.50185874  6.49814126] ; [191.49814126  39.50185874],0
v3,1,0.011036,6.459464,[11 24] ; [120 100],[17.98039216 17.01960784] ; [113.01960784 106.98039216],0
b5,1,0.021786,5.262805,[30  8] ; [138  94],[23.64444444 14.35555556] ; [144.35555556  87.64444444],0
p11,1,0.025358,4.999299,[26 12] ; [194  38],[30.96296296  7.03703704] ; [189.03703704  42.96296296],0
a8,1,0.027615,4.851961,[ 1 35] ; [ 35 172],[ 5.33333333 30.66666667] ; [ 30.66666667 176.33333333],0
s7,1,0.032898,4.551103,[21 13] ; [175  48],[25.92996109  8.07003891] ; [170.07003891  52.92996109],0
r1,1,0.044147,4.050933,[29  9] ; [204  27],[32.91449814  5.08550186] ; [200.08550186  30.91449814],0
s6,1,0.060747,3.51686,[35  2] ; [188  40],[31.13584906  5.86415094] ; [191.86415094  36.13584906],0
b3,1,0.060914,3.512323,[15 10] ; [ 67 100],[10.67708333 14.32291667] ; [71.32291667 95.67708333],0
b2,1,0.060914,3.512323,[15 10] ; [ 67 100],[10.67708333 14.32291667] ; [71.32291667 95.67708333],0
p5,1,0.069204,3.301798,[ 2 35] ; [ 39 190],[ 5.70300752 31.29699248] ; [ 35.29699248 193.70300752],0
s5,1,0.07203,3.236139,[22 14] ; [ 98 120],[17.00787402 18.99212598] ; [102.99212598 115.00787402],0
u1,1,0.083983,2.98608,[ 7 31] ; [ 75 157],[11.54074074 26.45925926] ; [ 70.45925926 161.54074074],0
