Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,36.918162,[148  48] ; [35 56],[124.97560976  71.02439024] ; [58.02439024 32.97560976],1
d3,1,0.0,35.704429,[148  47] ; [36 55],[125.45454545  69.54545455] ; [58.54545455 32.45454545],1
d4,1,0.0,28.329695,[166  30] ; [50 40],[148.02797203  47.97202797] ; [67.97202797 22.02797203],1
r1,1,1e-06,23.501511,[150  47] ; [43 48],[132.01736111  64.98263889] ; [60.98263889 30.01736111],1
r3,1,6e-06,20.351964,[181  15] ; [66 25],[168.68292683  27.31707317] ; [78.31707317 12.68292683],1
d5,1,8e-06,19.910044,[159  37] ; [51 40],[143.41463415  52.58536585] ; [66.58536585 24.41463415],1
r4,1,0.000141,14.490326,[162  35] ; [56 35],[149.11805556  47.88194444] ; [68.88194444 22.11805556],1
p10,1,0.000476,12.209186,[137  55] ; [45 45],[123.91489362  68.08510638] ; [58.08510638 31.91489362],1
d1,1,0.00059,11.807162,[110  87] ; [31 60],[ 96.44791667 100.55208333] ; [44.55208333 46.44791667],1
a2,1,0.000728,11.415334,[ 42 155] ; [ 5 86],[ 32.14930556 164.85069444] ; [14.85069444 76.14930556],1
b5,1,0.001043,10.749055,[127  70] ; [40 51],[114.23263889  82.76736111] ; [52.76736111 38.23263889],0
s2,1,0.002552,9.102733,[ 83 114] ; [21 68],[ 71.63636364 125.36363636] ; [32.36363636 56.63636364],0
v4,1,0.006866,7.307692,[175  20] ; [70 20],[167.63157895  27.36842105] ; [77.36842105 12.63157895],0
r2,1,0.008119,7.006979,[175  19] ; [70 19],[167.95053004  26.04946996] ; [77.04946996 11.95053004],0
s6,1,0.00826,6.97626,[107  89] ; [34 56],[96.62937063 99.37062937] ; [44.37062937 45.62937063],0
p2,1,0.010668,6.519789,[141  55] ; [51 39],[131.58041958  64.41958042] ; [60.41958042 29.58041958],0
v2,1,0.012088,6.297979,[ 78 109] ; [22 63],[ 68.75 118.25] ; [31.25 53.75],0
u1,1,0.012363,6.25803,[ 25 172] ; [ 3 88],[ 19.15277778 177.84722222] ; [ 8.84722222 82.15277778],0
a5,1,0.015545,5.853663,[125  72] ; [44 47],[115.60069444  81.39930556] ; [53.39930556 37.60069444],0
b1,1,0.025164,5.012536,[ 68 129] ; [44 47],[ 76.61111111 120.38888889] ; [35.38888889 55.61111111],0
p9,1,0.035888,4.402434,[137  54] ; [52 36],[129.38709677  61.61290323] ; [59.61290323 28.38709677],0
u3,1,0.0448,4.026144,[36 32] ; [14 28],[30.90909091 37.09090909] ; [19.09090909 22.90909091],0
p8,1,0.073642,3.199916,[ 65 127] ; [21 69],[ 58.55319149 133.44680851] ; [27.44680851 62.55319149],0
a3,1,0.076318,3.141617,[127  69] ; [49 42],[120.19512195  75.80487805] ; [55.80487805 35.19512195],0
n5,1,0.08219,3.021064,[115  79] ; [63 27],[121.5915493  72.4084507] ; [56.4084507 33.5915493],0
n3,1,0.102441,2.667121,[46 20] ; [21 18],[42.11428571 23.88571429] ; [24.88571429 14.11428571],0
s3,1,0.110279,2.550225,[ 93 102] ; [33 55],[ 86.81978799 108.18021201] ; [39.18021201 48.81978799],0
s8,1,0.214975,1.537604,[ 57 140] ; [20 71],[ 52.67013889 144.32986111] ; [24.32986111 66.67013889],0
a8,1,0.223917,1.47909,[ 25 160] ; [ 7 77],[ 22.00743494 162.99256506] ; [ 9.99256506 74.00743494],0
p1,1,0.266129,1.236592,[  4 190] ; [ 4 87],[  5.44561404 188.55438596] ; [ 2.55438596 88.44561404],0
p7,1,0.287099,1.133173,[ 85 104] ; [34 55],[ 80.9028777 108.0971223] ; [38.0971223 50.9028777],0
v3,1,0.318162,0.996486,[ 47 143] ; [17 71],[ 43.74100719 146.25899281] ; [20.25899281 67.74100719],0
p12,1,0.322058,0.980571,[  6 189] ; [ 5 86],[  7.5 187.5] ; [ 3.5 87.5],0
s7,1,0.371448,0.798815,[ 67 125] ; [25 60],[ 63.76895307 128.23104693] ; [28.23104693 56.76895307],0
n6,1,0.459187,0.547876,[146  50] ; [64 27],[143.41463415  52.58536585] ; [66.58536585 24.41463415],0
s4,1,0.472535,0.516042,[ 37 157] ; [14 76],[ 34.83802817 159.16197183] ; [16.16197183 73.83802817],0
s5,1,0.519498,0.41489,[ 42 151] ; [16 71],[ 39.97857143 153.02142857] ; [18.02142857 68.97857143],0
p4,1,0.534303,0.386202,[ 58 137] ; [23 65],[ 55.81272085 139.18727915] ; [25.18727915 62.81272085],0
d2,1,0.538075,0.379119,[ 86 110] ; [36 54],[ 83.60839161 112.39160839] ; [38.39160839 51.60839161],0
u4,1,0.57428,0.315574,[  1 196] ; [ 1 90],[  1.36805556 195.63194444] ; [ 0.63194444 90.36805556],0
b2,1,0.600943,0.273576,[30 73] ; [16 32],[31.37748344 71.62251656] ; [14.62251656 33.37748344],0
b3,1,0.600943,0.273576,[30 73] ; [16 32],[31.37748344 71.62251656] ; [14.62251656 33.37748344],0
