Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000619,11.716482,[80 50] ; [17 34],[69.66850829 60.33149171] ; [27.33149171 23.66850829],1
p10,1,0.003538,8.506983,[117  22] ; [33 18],[109.73684211  29.26315789] ; [40.26315789 10.73684211],0
b1,1,0.004963,7.892881,[43 96] ; [28 25],[51.40104167 87.59895833] ; [19.59895833 33.40104167],0
s1,1,0.011467,6.391418,[  5 133] ; [ 7 44],[  8.76190476 129.23809524] ; [ 3.23809524 47.76190476],0
p8,1,0.017764,5.619266,[62 73] ; [14 38],[54.86631016 80.13368984] ; [21.13368984 30.86631016],0
p9,1,0.029511,4.737551,[118  19] ; [37 14],[112.95212766  24.04787234] ; [42.04787234  8.95212766],0
r3,1,0.048452,3.894247,[131   7] ; [45  7],[127.83157895  10.16842105] ; [48.16842105  3.83157895],0
u3,1,0.05129,3.798778,[24  6] ; [9 8],[21.06382979  8.93617021] ; [11.93617021  5.06382979],0
u1,1,0.089301,2.886926,[ 24 115] ; [15 38],[ 28.234375 110.765625] ; [10.765625 42.234375],0
a5,1,0.091462,2.848452,[106  33] ; [34 19],[101.35416667  37.64583333] ; [38.64583333 14.35416667],0
n6,1,0.092537,2.82967,[117  20] ; [39 13],[113.07936508  23.92063492] ; [42.92063492  9.07936508],0
d4,1,0.106282,2.608647,[116  23] ; [38 14],[112.07329843  26.92670157] ; [41.92670157 10.07329843],0
n3,1,0.113192,2.509075,[25  9] ; [14 12],[22.1 11.9] ; [16.9  9.1],0
n4,1,0.12866,2.308597,[113  26] ; [37 15],[109.16230366  29.83769634] ; [40.83769634 11.16230366],0
a3,1,0.130622,2.285092,[109  30] ; [36 17],[104.97395833  34.02604167] ; [40.02604167 12.97395833],0
p2,1,0.138766,2.191591,[111  28] ; [37 16],[107.14583333  31.85416667] ; [40.85416667 12.14583333],0
d5,1,0.172596,1.860253,[114  25] ; [38 14],[110.61780105  28.38219895] ; [41.38219895 10.61780105],0
s8,1,0.267203,1.231051,[95 43] ; [32 21],[91.7591623 46.2408377] ; [35.2408377 17.7591623],0
d1,1,0.272169,1.205783,[83 56] ; [27 26],[79.63541667 59.36458333] ; [30.36458333 22.63541667],0
n5,1,0.278692,1.173459,[106  31] ; [37 16],[103.11052632  33.88947368] ; [39.88947368 13.11052632],0
v2,1,0.311544,1.024117,[78 56] ; [26 26],[74.92473118 59.07526882] ; [29.07526882 22.92473118],0
b4,1,0.314182,1.013014,[82 57] ; [27 26],[78.91145833 60.08854167] ; [30.08854167 22.91145833],0
a2,1,0.359626,0.8392,[ 33 106] ; [16 37],[ 35.47395833 103.52604167] ; [13.52604167 39.47395833],0
p1,1,0.367785,0.811135,[  6 133] ; [ 4 49],[  7.23958333 131.76041667] ; [ 2.76041667 50.23958333],0
r4,1,0.368486,0.808765,[120  19] ; [43 10],[118.00520833  20.99479167] ; [44.99479167  8.00520833],0
n1,1,0.373333,0.792541,[17 17] ; [10 16],[15.3 18.7] ; [11.7 14.3],0
r2,1,0.376423,0.78235,[129   6] ; [48  4],[127.78074866   7.21925134] ; [49.21925134  2.78074866],0
