Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.033263,4.532193,[15  4] ; [21 21],[11.21311475  7.78688525] ; [24.78688525 17.21311475],0
p10,1,0.034924,4.448867,[12  8] ; [13 28],[ 8.19672131 11.80327869] ; [16.80327869 24.19672131],0
d4,1,0.042085,4.131771,[15  5] ; [20 22],[11.29032258  8.70967742] ; [23.70967742 18.29032258],0
p5,1,0.052053,3.774069,[ 4 15] ; [ 2 39],[ 1.9 17.1] ; [ 4.1 36.9],0
b4,1,0.067747,3.336777,[14  6] ; [19 23],[10.64516129  9.35483871] ; [22.35483871 19.64516129],0
d3,1,0.070873,3.262688,[13  7] ; [17 25],[ 9.67741935 10.32258065] ; [20.32258065 21.67741935],0
b3,1,0.075355,3.162353,[ 3 11] ; [14 14],[5.66666667 8.33333333] ; [11.33333333 16.66666667],0
b2,1,0.075355,3.162353,[ 3 11] ; [14 14],[5.66666667 8.33333333] ; [11.33333333 16.66666667],0
n2,1,0.089,2.892361,[10  6] ; [ 6 12],[7.52941176 8.47058824] ; [8.47058824 9.52941176],0
d1,1,0.13859,2.193549,[ 9 11] ; [11 31],[ 6.4516129 13.5483871] ; [13.5483871 28.4516129],0
a5,1,0.199775,1.644017,[13  7] ; [20 22],[10.64516129  9.35483871] ; [22.35483871 19.64516129],0
a4,1,0.234103,1.41576,[10 10] ; [14 27],[ 7.86885246 12.13114754] ; [16.13114754 24.86885246],0
n6,1,0.238296,1.390644,[11  9] ; [16 25],[ 8.85245902 11.14754098] ; [18.14754098 22.85245902],0
a2,1,0.250036,1.323104,[ 4 16] ; [ 4 38],[ 2.58064516 17.41935484] ; [ 5.41935484 36.58064516],0
s7,1,0.272286,1.205195,[ 6 12] ; [ 8 32],[ 4.34482759 13.65517241] ; [ 9.65517241 30.34482759],0
n1,1,0.324324,0.971429,[8 8] ; [ 6 12],[6.58823529 9.41176471] ; [ 7.41176471 10.58823529],0
s1,1,0.327972,0.956888,[ 3 17] ; [ 3 39],[ 1.93548387 18.06451613] ; [ 4.06451613 37.93548387],0
b1,1,0.331255,0.943985,[14  6] ; [24 18],[12.25806452  7.74193548] ; [25.74193548 16.25806452],0
u2,1,0.34509,0.891429,[1 4] ; [ 9 12],[1.92307692 3.07692308] ; [ 8.07692308 12.92307692],0
d5,1,0.348862,0.877591,[13  7] ; [22 20],[11.29032258  8.70967742] ; [23.70967742 18.29032258],0
p8,1,0.360499,0.836155,[ 6 14] ; [ 8 33],[ 4.59016393 15.40983607] ; [ 9.40983607 31.59016393],0
s2,1,0.365223,0.819853,[ 2 18] ; [ 8 34],[ 3.22580645 16.77419355] ; [ 6.77419355 35.22580645],0
p7,1,0.426298,0.632887,[ 4 13] ; [14 27],[ 5.27586207 11.72413793] ; [12.72413793 28.27586207],0
v4,1,0.460697,0.544201,[12  8] ; [21 21],[10.64516129  9.35483871] ; [22.35483871 19.64516129],0
a8,1,0.512993,0.427957,[ 1 16] ; [ 1 40],[ 0.5862069 16.4137931] ; [ 1.4137931 39.5862069],0
s8,1,0.524178,0.405665,[ 3 17] ; [ 4 38],[ 2.25806452 17.74193548] ; [ 4.74193548 37.25806452],0
s4,1,0.549221,0.358714,[ 3 17] ; [ 9 33],[ 3.87096774 16.12903226] ; [ 8.12903226 33.87096774],0
p12,1,0.585329,0.297698,[ 1 19] ; [ 1 41],[ 0.64516129 19.35483871] ; [ 1.35483871 40.64516129],0
v3,1,0.590428,0.289676,[ 5 15] ; [ 8 34],[ 4.19354839 15.80645161] ; [ 8.80645161 33.19354839],0
s6,1,0.590428,0.289676,[ 5 15] ; [ 8 34],[ 4.19354839 15.80645161] ; [ 8.80645161 33.19354839],0
n4,1,0.604389,0.268427,[11  9] ; [26 16],[11.93548387  8.06451613] ; [25.06451613 16.93548387],0
a7,1,0.604389,0.268427,[ 9 11] ; [16 26],[ 8.06451613 11.93548387] ; [16.93548387 25.06451613],0
p6,1,0.614728,0.253348,[ 2 18] ; [ 6 35],[ 2.62295082 17.37704918] ; [ 5.37704918 35.62295082],0
u3,1,0.618757,0.247619,[2 3] ; [ 6 15],[1.53846154 3.46153846] ; [ 6.46153846 14.53846154],0
p1,1,0.637954,0.221429,[ 2 18] ; [ 6 36],[ 2.58064516 17.41935484] ; [ 5.41935484 36.58064516],0
d2,1,0.639712,0.219119,[ 8 12] ; [19 22],[ 8.85245902 11.14754098] ; [18.14754098 22.85245902],0
s3,1,0.679708,0.170455,[ 6 14] ; [10 30],[ 5.33333333 14.66666667] ; [10.66666667 29.33333333],0
a6,1,0.71267,0.135625,[ 9 11] ; [21 21],[ 9.67741935 10.32258065] ; [20.32258065 21.67741935],0
p9,1,0.769953,0.085519,[ 9 11] ; [16 23],[ 8.47457627 11.52542373] ; [16.52542373 22.47457627],0
n3,1,0.773753,0.082639,[7 9] ; [ 7 11],[6.58823529 9.41176471] ; [ 7.41176471 10.58823529],0
s5,1,0.800644,0.063763,[ 2 18] ; [ 5 36],[ 2.29508197 17.70491803] ; [ 4.70491803 36.29508197],0
p4,1,0.811487,0.056886,[ 6 13] ; [12 30],[ 5.60655738 13.39344262] ; [12.39344262 29.60655738],0
p3,1,0.812562,0.056227,[ 4 15] ; [10 32],[ 4.36065574 14.63934426] ; [ 9.63934426 32.36065574],0
v2,1,0.837326,0.042154,[ 3 17] ; [ 7 34],[ 3.27868852 16.72131148] ; [ 6.72131148 34.27868852],0
b5,1,0.846797,0.037329,[ 9 11] ; [20 22],[ 9.35483871 10.64516129] ; [19.64516129 22.35483871],0
r2,1,0.877755,0.023659,[11  8] ; [24 16],[11.27118644  7.72881356] ; [23.72881356 16.27118644],0
v1,1,0.907776,0.01342,[ 6 14] ; [12 30],[ 5.80645161 14.19354839] ; [12.19354839 29.80645161],0
n5,1,0.939388,0.005782,[14  6] ; [29 13],[13.87096774  6.12903226] ; [29.12903226 12.87096774],0
p11,1,0.939388,0.005782,[ 6 14] ; [13 29],[ 6.12903226 13.87096774] ; [12.87096774 29.12903226],0
a1,1,0.940504,0.005571,[ 3 17] ; [ 6 36],[ 2.90322581 17.09677419] ; [ 6.09677419 35.90322581],0
p2,1,0.956145,0.003024,[ 8 11] ; [18 24],[ 8.09836066 10.90163934] ; [17.90163934 24.09836066],0
u1,1,0.967422,0.001668,[ 1 19] ; [ 2 40],[ 0.96774194 19.03225806] ; [ 2.03225806 39.96774194],0
