Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,62.528808,[93 10] ; [13 35],[72.30463576 30.69536424] ; [33.69536424 14.30463576],1
r1,1,0.303069,1.060642,[75 28] ; [31 17],[72.30463576 30.69536424] ; [33.69536424 14.30463576],0
s1,1,0.303474,1.058868,[ 6 96] ; [ 1 47],[ 4.76 97.24] ; [ 2.24 45.76],0
a3,1,0.363599,0.825425,[70 33] ; [29 19],[67.52980132 35.47019868] ; [31.47019868 16.52980132],0
v1,1,0.380126,0.770295,[46 56] ; [18 30],[43.52 58.48] ; [20.48 27.52],0
a8,1,0.394192,0.725973,[ 5 90] ; [ 1 45],[ 4.04255319 90.95744681] ; [ 1.95744681 44.04255319],0
p2,1,0.437632,0.602484,[81 22] ; [35 13],[79.12582781 23.87417219] ; [36.87417219 11.12582781],0
p8,1,0.465125,0.533533,[49 51] ; [20 27],[46.93877551 53.06122449] ; [22.06122449 24.93877551],0
p4,1,0.468519,0.525466,[58 45] ; [24 24],[55.93377483 47.06622517] ; [26.06622517 21.93377483],0
u2,1,0.513121,0.427697,[17 16] ; [ 8 11],[15.86538462 17.13461538] ; [9.13461538 9.86538462],0
p11,1,0.513317,0.427299,[72 31] ; [31 17],[70.25827815 32.74172185] ; [32.74172185 15.25827815],0
v2,1,0.58338,0.300803,[46 53] ; [20 28],[44.44897959 54.55102041] ; [21.55102041 26.44897959],0
a5,1,0.595084,0.282474,[71 32] ; [31 17],[69.57615894 33.42384106] ; [32.42384106 15.57615894],0
d4,1,0.620102,0.245724,[83 20] ; [37 11],[81.85430464 21.14569536] ; [38.14569536  9.85430464],0
v3,1,0.651137,0.20447,[28 74] ; [11 35],[26.87837838 75.12162162] ; [12.12162162 33.87837838],0
n5,1,0.654274,0.200554,[67 36] ; [33 15],[68.21192053 34.78807947] ; [31.78807947 16.21192053],0
n4,1,0.655633,0.198872,[64 39] ; [28 20],[62.75496689 40.24503311] ; [29.24503311 18.75496689],0
b2,1,0.694368,0.154398,[11 41] ; [ 7 21],[11.7 40.3] ; [ 6.3 21.7],0
b3,1,0.694368,0.154398,[11 41] ; [ 7 21],[11.7 40.3] ; [ 6.3 21.7],0
p1,1,0.735019,0.114553,[ 7 96] ; [ 4 44],[ 7.50331126 95.49668874] ; [ 3.49668874 44.50331126],0
p12,1,0.760971,0.092541,[ 3 99] ; [ 1 47],[ 2.72 99.28] ; [ 1.28 46.72],0
b4,1,0.816643,0.053761,[60 43] ; [27 21],[59.34437086 43.65562914] ; [27.65562914 20.34437086],0
p7,1,0.831003,0.045546,[61 37] ; [29 19],[60.4109589 37.5890411] ; [29.5890411 18.4109589],0
p3,1,0.841932,0.039769,[49 54] ; [22 26],[48.43046358 54.56953642] ; [22.56953642 25.43046358],0
d3,1,0.848101,0.036688,[75 27] ; [36 12],[75.48 26.52] ; [35.52 12.48],0
n6,1,0.861052,0.030637,[82 20] ; [38 10],[81.6 20.4] ; [38.4  9.6],0
b1,1,0.875206,0.024665,[40 63] ; [18 30],[39.56291391 63.43708609] ; [18.43708609 29.56291391],0
n3,1,0.90278,0.014921,[24  8] ; [11  4],[23.82978723  8.17021277] ; [11.17021277  3.82978723],0
n2,1,0.917021,0.010855,[23  9] ; [11  4],[23.14893617  8.85106383] ; [10.85106383  4.14893617],0
a1,1,0.953703,0.003371,[  2 101] ; [ 1 47],[  2.04635762 100.95364238] ; [ 0.95364238 47.04635762],0
