Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,125.243273,[174  66] ; [ 42 170],[114.69026549 125.30973451] ; [101.30973451 110.69026549],1
s2,1,0.0,105.811197,[185  57] ; [ 59 151],[130.63716814 111.36283186] ; [113.36283186  96.63716814],1
s3,1,0.0,69.906218,[181  58] ; [ 76 132],[137.41163311 101.58836689] ; [119.58836689  88.41163311],1
s6,1,0.0,64.450551,[203  35] ; [104 104],[163.82511211  74.17488789] ; [143.17488789  64.82511211],1
s5,1,0.0,28.703512,[113 119] ; [ 49 156],[ 86.00457666 145.99542334] ; [ 75.99542334 129.00457666],1
a3,1,0.0,27.980735,[207  35] ; [136  76],[182.83259912  59.16740088] ; [160.16740088  51.83259912],1
d2,1,3e-06,21.652518,[151  91] ; [ 85 125],[126.3539823 115.6460177] ; [109.6460177 100.3539823],1
u1,1,8e-06,19.840243,[ 70 173] ; [ 25 187],[ 50.73626374 192.26373626] ; [ 44.26373626 167.73626374],1
n4,1,1e-05,19.453314,[208  34] ; [145  66],[188.57836645  53.42163355] ; [164.42163355  46.57836645],1
n5,1,1.5e-05,18.779424,[199  41] ; [136  73],[179.06458797  60.93541203] ; [155.93541203  53.06458797],1
p6,1,3.9e-05,16.910767,[114 125] ; [ 59 147],[ 92.91460674 146.08539326] ; [ 80.08539326 125.91460674],1
a5,1,0.0003,13.070706,[206  37] ; [150  62],[190.12747253  52.87252747] ; [165.87252747  46.12747253],1
p7,1,0.001762,9.78195,[174  61] ; [125  83],[158.61173815  76.38826185] ; [140.38826185  67.61173815],0
a8,1,0.003005,8.804255,[ 42 171] ; [ 18 176],[ 31.4004914 181.5995086] ; [ 28.5995086 165.4004914],0
p4,1,0.003861,8.348196,[163  78] ; [113  95],[148.14253898  92.85746102] ; [127.85746102  80.14253898],0
a2,1,0.004898,7.916727,[ 75 168] ; [ 41 171],[ 61.95164835 181.04835165] ; [ 54.04835165 157.95164835],0
p5,1,0.007802,7.078425,[ 35 208] ; [ 14 197],[ 26.22687225 216.77312775] ; [ 22.77312775 188.22687225],0
p9,1,0.007992,7.035357,[217  23] ; [171  38],[207.39420935  32.60579065] ; [180.60579065  28.39420935],0
p10,1,0.010186,6.60216,[210  31] ; [163  46],[199.76222222  41.23777778] ; [173.23777778  35.76222222],0
v3,1,0.012316,6.264815,[146  91] ; [102 103],[132.97737557 104.02262443] ; [115.02262443  89.97737557],0
