Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,2.7e-05,17.616943,[21  8] ; [ 2 17],[13.89583333 15.10416667] ; [9.10416667 9.89583333],1
p11,1,7.7e-05,15.638528,[20 10] ; [ 2 18],[13.2 16.8] ; [ 8.8 11.2],1
n6,1,9.2e-05,15.291807,[24  5] ; [ 5 14],[17.52083333 11.47916667] ; [11.47916667  7.52083333],1
p2,1,0.000114,14.897126,[19 10] ; [ 2 18],[12.42857143 16.57142857] ; [ 8.57142857 11.42857143],1
p9,1,0.000275,13.230837,[21  7] ; [ 4 15],[14.89361702 13.10638298] ; [10.10638298  8.89361702],1
n3,1,0.000614,11.733333,[9 1] ; [ 2 10],[5. 5.] ; [6. 6.],1
s6,1,0.003752,8.4,[14 14] ; [ 2 18],[ 9.33333333 18.66666667] ; [ 6.66666667 13.33333333],0
d4,1,0.004418,8.103554,[25  5] ; [ 9 11],[20.4  9.6] ; [13.6  6.4],0
a1,1,0.007762,7.087486,[ 1 29] ; [ 6 14],[ 4.2 25.8] ; [ 2.8 17.2],0
d5,1,0.011743,6.349206,[25  5] ; [10 10],[21.  9.] ; [14.  6.],0
p4,1,0.020575,5.362448,[14 16] ; [ 3 17],[10.2 19.8] ; [ 6.8 13.2],0
p1,1,0.020906,5.334596,[ 1 29] ; [ 5 15],[ 3.6 26.4] ; [ 2.4 17.6],0
b5,1,0.020921,5.333333,[19 11] ; [ 6 14],[15. 15.] ; [10. 10.],0
n2,1,0.028607,4.791111,[8 2] ; [4 8],[5.45454545 4.54545455] ; [6.54545455 5.45454545],0
p7,1,0.035373,4.427083,[13 17] ; [ 3 17],[ 9.6 20.4] ; [ 6.4 13.6],0
v1,1,0.04893,3.877759,[12 17] ; [ 3 17],[ 8.87755102 20.12244898] ; [ 6.12244898 13.87755102],0
p8,1,0.050746,3.816621,[ 8 22] ; [ 1 19],[ 5.4 24.6] ; [ 3.6 16.4],0
a7,1,0.063816,3.435319,[17 13] ; [ 6 14],[13.8 16.2] ; [ 9.2 10.8],0
s7,1,0.07417,3.188243,[ 9 18] ; [ 2 17],[ 6.45652174 20.54347826] ; [ 4.54347826 14.45652174],0
b4,1,0.092194,2.835648,[22  8] ; [10 10],[19.2 10.8] ; [12.8  7.2],0
r1,1,0.103451,2.651515,[16 14] ; [ 6 14],[13.2 16.8] ; [ 8.8 11.2],0
a8,1,0.118299,2.439699,[ 8 20] ; [ 2 18],[ 5.83333333 22.16666667] ; [ 4.16666667 15.83333333],0
u2,1,0.121335,2.4,[4 6] ; [1 9],[2.5 7.5] ; [2.5 7.5],0
s2,1,0.128955,2.305043,[10 19] ; [ 3 17],[ 7.69387755 21.30612245] ; [ 5.30612245 14.69387755],0
v3,1,0.223733,1.480263,[ 9 21] ; [ 3 17],[ 7.2 22.8] ; [ 4.8 15.2],0
a5,1,0.238593,1.388889,[20 10] ; [10 10],[18. 12.] ; [12.  8.],0
s5,1,0.294894,1.097143,[ 6 22] ; [ 2 18],[ 4.66666667 23.33333333] ; [ 3.33333333 16.66666667],0
a3,1,0.325875,0.96522,[20 10] ; [10  9],[18.36734694 11.63265306] ; [11.63265306  7.36734694],0
s1,1,0.335924,0.925926,[ 2 28] ; [ 3 17],[ 3. 27.] ; [ 2. 18.],0
s4,1,0.335924,0.925926,[ 2 28] ; [ 3 17],[ 3. 27.] ; [ 2. 18.],0
d3,1,0.355226,0.854701,[16 14] ; [ 8 12],[14.4 15.6] ; [ 9.6 10.4],0
s3,1,0.358675,0.842527,[13 16] ; [ 6 13],[11.47916667 17.52083333] ; [ 7.52083333 11.47916667],0
d2,1,0.3864,0.750239,[18 12] ; [ 9 10],[16.53061224 13.46938776] ; [10.46938776  8.53061224],0
a2,1,0.505693,0.442968,[ 5 25] ; [ 2 18],[ 4.2 25.8] ; [ 2.8 17.2],0
b1,1,0.641758,0.21645,[16 14] ; [12  8],[16.8 13.2] ; [11.2  8.8],0
d1,1,0.641758,0.21645,[14 16] ; [ 8 12],[13.2 16.8] ; [ 8.8 11.2],0
p5,1,0.722339,0.126263,[ 4 26] ; [ 2 18],[ 3.6 26.4] ; [ 2.4 17.6],0
b2,1,0.728532,0.120464,[ 8 13] ; [7 9],[ 8.51351351 12.48648649] ; [6.48648649 9.51351351],0
b3,1,0.728532,0.120464,[ 8 13] ; [7 9],[ 8.51351351 12.48648649] ; [6.48648649 9.51351351],0
a6,1,0.728826,0.120192,[15 15] ; [11  9],[15.6 14.4] ; [10.4  9.6],0
p12,1,0.785493,0.074075,[ 2 27] ; [ 1 19],[ 1.7755102 27.2244898] ; [ 1.2244898 18.7755102],0
a4,1,0.801493,0.063209,[10 20] ; [ 7 12],[10.40816327 19.59183673] ; [ 6.59183673 12.40816327],0
r2,1,0.959196,0.002618,[16 12] ; [11  8],[16.08510638 11.91489362] ; [10.91489362  8.08510638],0
p3,1,1.0,0.0,[ 9 21] ; [ 6 14],[ 9. 21.] ; [ 6. 14.],0
n5,1,1.0,0.0,[24  6] ; [16  4],[24.  6.] ; [16.  4.],0
n1,1,1.0,0.0,[5 5] ; [6 6],[5. 5.] ; [6. 6.],0
