Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,33.308482,[122  90] ; [158  30],[148.4  63.6] ; [131.6  56.4],1
p4,1,0.0,29.350048,[123  94] ; [156  35],[148.38970588  68.61029412] ; [130.61029412  60.38970588],1
p3,1,4e-06,21.119078,[101 116] ; [132  59],[123.92401961  93.07598039] ; [109.07598039  81.92401961],1
p8,1,7e-06,20.148832,[100 116] ; [130  60],[122.36453202  93.63546798] ; [107.63546798  82.36453202],1
p5,1,0.00022,13.648531,[ 21 192] ; [ 45 147],[ 34.71111111 178.28888889] ; [ 31.28888889 160.71111111],1
s5,1,0.002269,9.318046,[ 82 131] ; [97 83],[ 97.01526718 115.98473282] ; [81.98473282 98.01526718],0
p1,1,0.003951,8.306031,[ 14 204] ; [ 29 162],[ 22.9193154 195.0806846] ; [ 20.0806846 170.9193154],0
p12,1,0.006481,7.411486,[ 14 203] ; [ 28 163],[ 22.33823529 194.66176471] ; [ 19.66176471 171.33823529],0
v1,1,0.0154,5.87007,[108 101] ; [121  69],[119.95238095  89.04761905] ; [109.04761905  80.95238095],0
b3,1,0.03035,4.689332,[54 95] ; [67 70],[63.03846154 85.96153846] ; [57.96153846 79.03846154],0
b2,1,0.03035,4.689332,[54 95] ; [67 70],[63.03846154 85.96153846] ; [57.96153846 79.03846154],0
n6,1,0.030944,4.65605,[185  32] ; [175  15],[191.94103194  25.05896806] ; [168.05896806  21.94103194],0
a1,1,0.044727,4.028907,[  8 210] ; [ 16 176],[ 12.76097561 205.23902439] ; [ 11.23902439 180.76097561],0
p2,1,0.061579,3.494346,[180  38] ; [171  21],[186.62926829  31.37073171] ; [164.37073171  27.62926829],0
p9,1,0.062278,3.475661,[188  28] ; [177  14],[193.71007371  22.28992629] ; [171.28992629  19.71007371],0
n4,1,0.074168,3.188278,[175  41] ; [168  24],[181.58823529  34.41176471] ; [161.41176471  30.58823529],0
u3,1,0.096692,2.759279,[26 16] ; [30  8],[29.4 12.6] ; [26.6 11.4],0
n2,1,0.097228,2.750436,[43  7] ; [31 12],[39.78494624 10.21505376] ; [34.21505376  8.78494624],0
u2,1,0.102524,2.665831,[23 18] ; [28 10],[26.46835443 14.53164557] ; [24.53164557 13.46835443],0
s8,1,0.140439,2.173145,[145  71] ; [141  50],[151.78378378  64.21621622] ; [134.21621622  56.78378378],0
s4,1,0.147591,2.096974,[ 40 178] ; [ 46 144],[ 45.95098039 172.04901961] ; [ 40.04901961 149.95098039],0
s3,1,0.187081,1.740457,[168  48] ; [137  53],[162.26600985  53.73399015] ; [142.73399015  47.26600985],0
d3,1,0.219217,1.509487,[153  64] ; [145  46],[158.49509804  58.50490196] ; [139.50490196  51.49509804],0
d1,1,0.228189,1.452116,[134  84] ; [129  63],[139.83902439  78.16097561] ; [123.16097561  68.83902439],0
s2,1,0.238417,1.389931,[155  62] ; [147  45],[160.22982885  56.77017115] ; [141.77017115  50.22982885],0
b4,1,0.250333,1.321446,[127  91] ; [101  91],[121.22926829  96.77073171] ; [106.77073171  85.22926829],0
a4,1,0.258327,1.277699,[102 115] ; [101  91],[107.70415648 109.29584352] ; [95.29584352 96.70415648],0
u1,1,0.328294,0.955615,[ 51 167] ; [ 53 139],[ 55.29756098 162.70243902] ; [ 48.70243902 143.29756098],0
s1,1,0.342998,0.899193,[  8 206] ; [ 11 181],[ 10.01477833 203.98522167] ; [  8.98522167 183.01477833],0
r2,1,0.34675,0.885315,[209   8] ; [186   4],[210.6019656   6.3980344] ; [184.3980344   5.6019656],0
n5,1,0.348344,0.879481,[174  43] ; [160  31],[177.64215686  39.35784314] ; [156.35784314  34.64215686],0
p10,1,0.370508,0.80196,[183  34] ; [167  24],[186.15196078  30.84803922] ; [163.84803922  27.15196078],0
r3,1,0.441087,0.593454,[211   7] ; [183   9],[209.49268293   8.50731707] ; [184.50731707   7.49268293],0
d2,1,0.455987,0.555728,[117 100] ; [110  81],[120.73284314  96.26715686] ; [106.26715686  84.73284314],0
d4,1,0.490595,0.475222,[182  35] ; [164  26],[184.47665848  32.52334152] ; [161.52334152  28.47665848],0
a6,1,0.529737,0.394897,[148  69] ; [124  66],[145.02211302  71.97788698] ; [126.97788698  63.02211302],0
n1,1,0.530739,0.392976,[23 26] ; [23 20],[24.5 24.5] ; [21.5 21.5],0
s6,1,0.589745,0.290743,[183  32] ; [158  32],[181.02469136  33.97530864] ; [159.97530864  30.02469136],0
r1,1,0.600622,0.274059,[186  31] ; [161  31],[184.10513447  32.89486553] ; [162.89486553  29.10513447],0
a8,1,0.620158,0.245645,[ 35 159] ; [ 28 146],[ 33.21195652 160.78804348] ; [ 29.78804348 144.21195652],0
r4,1,0.690194,0.158876,[201  17] ; [179  13],[202.04878049  15.95121951] ; [177.95121951  14.04878049],0
n3,1,0.698383,0.150159,[33 17] ; [30 13],[33.87096774 16.12903226] ; [29.12903226 13.87096774],0
v3,1,0.698563,0.149972,[ 93 113] ; [ 89 100],[ 94.9164557 111.0835443] ; [ 87.0835443 101.9164557],0
b5,1,0.71765,0.130755,[131  87] ; [112  80],[129.20487805  88.79512195] ; [113.79512195  78.20487805],0
p11,1,0.756941,0.095791,[171  47] ; [153  39],[172.27317073  45.72682927] ; [151.72682927  40.27317073],0
a2,1,0.794889,0.067583,[ 65 153] ; [ 55 137],[ 63.80487805 154.19512195] ; [ 56.19512195 135.80487805],0
u4,1,0.79542,0.067226,[  8 210] ; [  8 184],[  8.50731707 209.49268293] ; [  7.49268293 184.50731707],0
v2,1,0.815547,0.054418,[123  86] ; [114  76],[124.14285714  84.85714286] ; [112.85714286  77.14285714],0
