Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,25.949485,[213  10] ; [20  9],[206.18650794  16.81349206] ; [26.81349206  2.18650794],1
n5,1,1e-06,24.267772,[183  40] ; [12 17],[172.55952381  50.44047619] ; [22.44047619  6.55952381],1
n4,1,3e-06,21.998594,[184  38] ; [13 16],[174.23904382  47.76095618] ; [22.76095618  6.23904382],1
v4,1,0.000336,12.86052,[215   6] ; [24  5],[211.276   9.724] ; [27.724  1.276],1
p11,1,0.000447,12.325109,[180  43] ; [15 14],[172.55952381  50.44047619] ; [22.44047619  6.55952381],1
a5,1,0.003545,8.503357,[188  35] ; [18 11],[182.29365079  40.70634921] ; [23.70634921  5.29365079],0
p10,1,0.004358,8.128092,[199  22] ; [20  8],[194.37349398  26.62650602] ; [24.62650602  3.37349398],0
a4,1,0.005489,7.710971,[130  93] ; [ 9 20],[123.00396825  99.99603175] ; [15.99603175 13.00396825],0
p9,1,0.011284,6.419985,[199  20] ; [21  7],[195.06072874  23.93927126] ; [24.93927126  3.06072874],0
p7,1,0.011701,6.355696,[161  54] ; [14 13],[155.47520661  59.52479339] ; [19.52479339  7.47520661],0
v3,1,0.016133,5.788278,[102 117] ; [ 6 21],[ 96.14634146 122.85365854] ; [11.85365854 15.14634146],0
a2,1,0.018759,5.523801,[ 70 153] ; [ 3 26],[ 64.59920635 158.40079365] ; [ 8.40079365 20.59920635],0
p4,1,0.019527,5.453693,[159  63] ; [14 14],[153.624  68.376] ; [19.376  8.624],0
s6,1,0.025734,4.973773,[193  27] ; [21  8],[189.07630522  30.92369478] ; [24.92369478  4.07630522],0
n3,1,0.026203,4.942588,[34 10] ; [7 8],[30.57627119 13.42372881] ; [10.42372881  4.57627119],0
r2,1,0.031998,4.598626,[216   6] ; [25  3],[214.008   7.992] ; [26.992  1.008],0
r1,1,0.044711,4.029523,[191  31] ; [20  8],[187.368  34.632] ; [23.632  4.368],0
b1,1,0.049709,3.85125,[ 81 142] ; [16 13],[ 85.83730159 137.16269841] ; [11.16269841 17.83730159],0
u1,1,0.058072,3.591599,[ 59 164] ; [ 3 26],[ 54.86507937 168.13492063] ; [ 7.13492063 21.86507937],0
r3,1,0.063668,3.439174,[214   7] ; [26  3],[212.16   8.84] ; [27.84  1.16],0
p5,1,0.064695,3.412728,[ 49 173] ; [ 2 26],[ 45.288 176.712] ; [ 5.712 22.288],0
p3,1,0.066027,3.379129,[136  87] ; [12 16],[131.49003984  91.50996016] ; [16.50996016 11.49003984],0
s2,1,0.081308,3.038552,[162  60] ; [16 12],[158.064  63.936] ; [19.936  8.064],0
