Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,77.42251,[27 84] ; [78 12],[57.98507463 53.01492537] ; [47.01492537 42.98507463],1
s6,1,0.0,28.87547,[55 55] ; [76 12],[72.77777778 37.22222222] ; [58.22222222 29.77777778],1
s8,1,1e-06,23.756492,[27 85] ; [52 38],[43.8019802 68.1980198] ; [35.1980198 54.8019802],1
s7,1,4e-06,21.232377,[36 67] ; [59 27],[51.77248677 51.22751323] ; [43.22751323 42.77248677],1
s5,1,0.000113,14.89873,[20 89] ; [38 49],[32.25510204 76.74489796] ; [25.74489796 61.25510204],1
d4,1,0.012245,6.275095,[55 57] ; [60 30],[63.76237624 48.23762376] ; [51.23762376 38.76237624],0
n2,1,0.016878,5.709064,[18 11] ; [16  1],[21.43478261  7.56521739] ; [12.56521739  4.43478261],0
a3,1,0.026478,4.924542,[56 56] ; [59 31],[63.76237624 48.23762376] ; [51.23762376 38.76237624],0
a8,1,0.032471,4.573471,[ 9 92] ; [17 69],[14.04278075 86.95721925] ; [11.95721925 74.04278075],0
p7,1,0.069464,3.295642,[77 34] ; [71 17],[82.55276382 28.44723618] ; [65.44723618 22.55276382],0
v2,1,0.184694,1.759446,[58 51] ; [38 49],[53.3877551 55.6122449] ; [42.6122449 44.3877551],0
a2,1,0.210969,1.564767,[  6 106] ; [ 9 81],[  8.31683168 103.68316832] ; [ 6.68316832 83.31683168],0
p11,1,0.229382,1.44469,[89 23] ; [65 25],[85.38613861 26.61386139] ; [68.61386139 21.38613861],0
p9,1,0.260857,1.264204,[89 23] ; [77 13],[92.03960396 19.96039604] ; [73.96039604 16.03960396],0
s1,1,0.263851,1.248438,[  6 105] ; [ 2 86],[  4.46231156 106.53768844] ; [ 3.53768844 84.46231156],0
s4,1,0.271229,1.210521,[13 99] ; [15 73],[15.68 96.32] ; [12.32 75.68],0
p10,1,0.277316,1.180194,[86 24] ; [75 14],[88.99497487 21.00502513] ; [72.00502513 16.99497487],0
r3,1,0.363467,0.825878,[102  10] ; [85  5],[103.68316832   8.31683168] ; [83.31683168  6.68316832],0
n3,1,0.445572,0.581892,[21  8] ; [14  3],[22.06521739  6.93478261] ; [12.93478261  4.06521739],0
n1,1,0.463101,0.538388,[13 16] ; [9 7],[14.17777778 14.82222222] ; [7.82222222 8.17777778],0
v3,1,0.463928,0.536402,[35 74] ; [33 56],[37.43434343 71.56565657] ; [30.56565657 58.43434343],0
p6,1,0.47765,0.504223,[46 66] ; [41 48],[48.47761194 63.52238806] ; [38.52238806 50.47761194],0
a7,1,0.550103,0.357132,[75 37] ; [56 33],[72.99502488 39.00497512] ; [58.00497512 30.99502488],0
n4,1,0.569435,0.323628,[79 33] ; [66 23],[80.7960199 31.2039801] ; [64.2039801 24.7960199],0
d5,1,0.580985,0.304646,[69 43] ; [52 38],[67.08910891 44.91089109] ; [53.91089109 36.08910891],0
b1,1,0.608907,0.26177,[47 65] ; [41 49],[48.79207921 63.20792079] ; [39.20792079 50.79207921],0
r2,1,0.628381,0.234263,[96 15] ; [79 10],[97.125 13.875] ; [77.875 11.125],0
n5,1,0.650484,0.205291,[83 28] ; [69 20],[84.36 26.64] ; [67.64 21.36],0
v1,1,0.65634,0.198,[54 56] ; [46 42],[55.55555556 54.44444444] ; [44.44444444 43.55555556],0
b2,1,0.679191,0.171038,[22 46] ; [18 32],[23.05084746 44.94915254] ; [16.94915254 33.05084746],0
b3,1,0.679191,0.171038,[22 46] ; [18 32],[23.05084746 44.94915254] ; [16.94915254 33.05084746],0
b5,1,0.706169,0.142134,[63 49] ; [53 37],[64.31683168 47.68316832] ; [51.68316832 38.31683168],0
n6,1,0.72767,0.121262,[91 21] ; [74 15],[91.94029851 20.05970149] ; [73.05970149 15.94029851],0
a5,1,0.728192,0.120778,[67 45] ; [56 34],[68.1980198 43.8019802] ; [54.8019802 35.1980198],0
v4,1,0.72874,0.120272,[103   9] ; [83  6],[103.64179104   8.35820896] ; [82.35820896  6.64179104],0
d2,1,0.749827,0.101677,[18 94] ; [13 77],[17.18811881 94.81188119] ; [13.81188119 76.18811881],0
b4,1,0.754268,0.09798,[61 51] ; [51 39],[62.0990099 49.9009901] ; [49.9009901 40.0990099],0
u2,1,0.78347,0.075515,[30 26] ; [17 13],[30.60465116 25.39534884] ; [16.39534884 13.60465116],0
