Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a7,1,0.001533,10.038879,[15 11] ; [38  4],[20.26470588  5.73529412] ; [32.73529412  9.26470588],0
a3,1,0.002875,8.885318,[12 14] ; [34  8],[17.58823529  8.41176471] ; [28.41176471 13.58823529],0
b1,1,0.007259,7.207797,[13 13] ; [ 8 34],[ 8.02941176 17.97058824] ; [12.97058824 29.02941176],0
p6,1,0.019584,5.448562,[ 2 23] ; [13 26],[ 5.859375 19.140625] ; [ 9.140625 29.859375],0
d2,1,0.039132,4.255134,[ 7 19] ; [22 20],[11.08823529 14.91176471] ; [17.91176471 24.08823529],0
b5,1,0.045872,3.986291,[13 13] ; [31 11],[16.82352941  9.17647059] ; [27.17647059 14.82352941],0
r2,1,0.045876,3.986139,[22  4] ; [41  1],[24.08823529  1.91176471] ; [38.91176471  3.08823529],0
v4,1,0.045876,3.986139,[22  4] ; [41  1],[24.08823529  1.91176471] ; [38.91176471  3.08823529],0
r3,1,0.045876,3.986139,[22  4] ; [41  1],[24.08823529  1.91176471] ; [38.91176471  3.08823529],0
p7,1,0.048906,3.878565,[ 9 16] ; [25 16],[12.87878788 12.12121212] ; [21.12121212 19.87878788],0
d3,1,0.04944,3.860336,[17  9] ; [36  6],[20.26470588  5.73529412] ; [32.73529412  9.26470588],0
d1,1,0.076098,3.146327,[11 15] ; [27 15],[14.52941176 11.47058824] ; [23.47058824 18.52941176],0
p9,1,0.097082,2.752836,[14 11] ; [31 10],[17.04545455  7.95454545] ; [27.95454545 13.04545455],0
s1,1,0.118846,2.432463,[ 3 23] ; [ 1 41],[ 1.52941176 24.47058824] ; [ 2.47058824 39.52941176],0
r1,1,0.149661,2.075702,[22  4] ; [29 13],[19.5  6.5] ; [31.5 10.5],0
a6,1,0.167404,1.906036,[15 11] ; [31 11],[17.58823529  8.41176471] ; [28.41176471 13.58823529],0
u1,1,0.16861,1.895257,[ 1 25] ; [ 6 36],[ 2.67647059 23.32352941] ; [ 4.32352941 37.67647059],0
a2,1,0.198846,1.650827,[ 2 24] ; [ 8 34],[ 3.82352941 22.17647059] ; [ 6.17647059 35.82352941],0
p11,1,0.206439,1.596225,[14 12] ; [29 13],[16.44117647  9.55882353] ; [26.55882353 15.44117647],0
s4,1,0.212842,1.551986,[ 4 22] ; [12 30],[ 6.11764706 19.88235294] ; [ 9.88235294 32.11764706],0
r4,1,0.251012,1.31766,[21  5] ; [38  4],[22.55882353  3.44117647] ; [36.44117647  5.55882353],0
b4,1,0.27302,1.20151,[20  6] ; [27 15],[17.97058824  8.02941176] ; [29.02941176 12.97058824],0
p1,1,0.298133,1.082528,[ 3 23] ; [ 2 40],[ 1.91176471 24.08823529] ; [ 3.08823529 38.91176471],0
