Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,37.453839,[149 181] ; [74 17],[174.79809976 155.20190024] ; [48.20190024 42.79809976],1
s2,1,0.0,29.028479,[104 225] ; [57 34],[126.11666667 202.88333333] ; [34.88333333 56.11666667],1
p12,1,8e-06,19.960944,[  7 323] ; [12 80],[ 14.85781991 315.14218009] ; [ 4.14218009 87.85781991],1
s7,1,1.7e-05,18.525476,[ 94 220] ; [50 42],[111.36945813 202.63054187] ; [32.63054187 59.36945813],1
s8,1,6.8e-05,15.87749,[ 88 244] ; [44 47],[103.60283688 228.39716312] ; [28.39716312 62.60283688],1
s3,1,9.9e-05,15.149606,[136 191] ; [56 30],[152.01937046 174.98062954] ; [39.98062954 46.01937046],1
p5,1,0.00092,10.981092,[ 11 318] ; [11 80],[ 17.23333333 311.76666667] ; [ 4.76666667 86.23333333],1
n6,1,0.0046,8.030451,[238  92] ; [78 12],[248.28571429  81.71428571] ; [67.71428571 22.28571429],0
p7,1,0.004787,7.958028,[143 179] ; [54 34],[154.71707317 167.28292683] ; [42.28292683 45.71707317],0
v1,1,0.009129,6.797327,[134 191] ; [51 39],[144.87951807 180.12048193] ; [40.12048193 49.87951807],0
p6,1,0.012616,6.222224,[ 64 263] ; [29 62],[ 72.75358852 254.24641148] ; [20.24641148 70.75358852],0
r1,1,0.012859,6.18838,[236  94] ; [76 14],[245.14285714  84.85714286] ; [66.85714286 23.14285714],0
p1,1,0.013772,6.067115,[ 12 319] ; [ 9 81],[ 16.51068884 314.48931116] ; [ 4.48931116 85.51068884],0
p10,1,0.021062,5.321678,[216 112] ; [70 19],[224.95923261 103.04076739] ; [61.04076739 27.95923261],0
d2,1,0.021786,5.262779,[135 195] ; [49 41],[144.57142857 185.42857143] ; [39.42857143 50.57142857],0
b3,1,0.032638,4.564677,[ 58 128] ; [29 34],[ 64.98795181 121.01204819] ; [22.01204819 40.98795181],0
b2,1,0.032638,4.564677,[ 58 128] ; [29 34],[ 64.98795181 121.01204819] ; [22.01204819 40.98795181],0
d4,1,0.037458,4.329468,[249  81] ; [78 13],[256.31828979  73.68171021] ; [70.68171021 20.31828979],0
a5,1,0.039802,4.22632,[207 125] ; [68 24],[215.33018868 116.66981132] ; [59.66981132 32.33018868],0
n1,1,0.048399,3.896093,[38 71] ; [15 12],[42.47794118 66.52205882] ; [10.52205882 16.47794118],0
b5,1,0.051121,3.804295,[207 125] ; [47 45],[198.88679245 133.11320755] ; [55.11320755 36.88679245],0
r2,1,0.05524,3.67482,[284  42] ; [84  5],[289.07951807  36.92048193] ; [78.92048193 10.07951807],0
d5,1,0.055715,3.660568,[237  94] ; [75 17],[244.14184397  86.85815603] ; [67.85815603 24.14184397],0
p4,1,0.060858,3.513843,[111 218] ; [40 50],[118.56563246 210.43436754] ; [32.43436754 57.56563246],0
r4,1,0.067858,3.33409,[256  76] ; [79 13],[262.31132075  69.68867925] ; [72.68867925 19.31132075],0
a3,1,0.074353,3.184218,[206 124] ; [66 25],[213.20665083 116.79334917] ; [58.79334917 32.20665083],0
p8,1,0.07519,3.165912,[112 215] ; [40 50],[119.1942446 207.8057554] ; [32.8057554 57.1942446],0
p2,1,0.079295,3.0793,[235  96] ; [73 18],[241.58293839  89.41706161] ; [66.41706161 24.58293839],0
p9,1,0.113364,2.506692,[232  93] ; [71 18],[237.86231884  87.13768116] ; [65.13768116 23.86231884],0
a8,1,0.116372,2.465485,[ 43 266] ; [17 64],[ 47.53846154 261.46153846] ; [12.46153846 68.53846154],0
v3,1,0.118072,2.442716,[ 99 221] ; [35 53],[105.09803922 214.90196078] ; [28.90196078 59.09803922],0
v4,1,0.12046,2.411327,[287  42] ; [82  6],[291.1294964  37.8705036] ; [77.8705036 10.1294964],0
v2,1,0.201703,1.629999,[147 167] ; [49 41],[152.33663366 161.66336634] ; [43.66336634 46.33663366],0
a4,1,0.202882,1.621507,[126 203] ; [42 50],[131.28741093 197.71258907] ; [36.71258907 55.28741093],0
r3,1,0.20735,1.58983,[293  37] ; [84  6],[296.21428571  33.78571429] ; [80.78571429  9.21428571],0
u2,1,0.223705,1.480444,[69 56] ; [10 14],[66.27516779 58.72483221] ; [12.72483221 11.27516779],0
a2,1,0.242983,1.363202,[ 58 274] ; [21 71],[ 61.85849057 270.14150943] ; [17.14150943 74.85849057],0
n4,1,0.305229,1.051209,[229 102] ; [68 23],[232.9549763  98.0450237] ; [64.0450237 26.9549763],0
d1,1,0.305403,1.050454,[164 168] ; [51 41],[168.3490566 163.6509434] ; [46.6509434 45.3490566],0
p11,1,0.366243,0.816373,[233  99] ; [69 23],[236.47169811  95.52830189] ; [65.52830189 26.47169811],0
a7,1,0.370504,0.801974,[220 111] ; [65 26],[223.54265403 107.45734597] ; [61.45734597 29.54265403],0
a6,1,0.390478,0.737452,[214 117] ; [55 37],[210.49408983 120.50591017] ; [58.50591017 33.49408983],0
u1,1,0.432004,0.61743,[ 37 295] ; [13 79],[ 39.1509434 292.8490566] ; [10.8490566 81.1509434],0
a1,1,0.433153,0.614354,[ 15 317] ; [ 6 86],[ 16.44339623 315.55660377] ; [ 4.55660377 87.44339623],0
b4,1,0.542938,0.370122,[194 138] ; [57 35],[196.53773585 135.46226415] ; [54.46226415 37.53773585],0
n5,1,0.583186,0.301112,[224 105] ; [64 26],[226.13842482 102.86157518] ; [61.86157518 28.13842482],0
s1,1,0.613505,0.255102,[ 15 311] ; [ 3 86],[ 14.13975904 311.86024096] ; [ 3.86024096 85.13975904],0
u4,1,0.656414,0.197909,[  5 327] ; [ 2 90],[  5.48113208 326.51886792] ; [ 1.51886792 90.48113208],0
b1,1,0.755148,0.097255,[124 208] ; [36 56],[125.28301887 206.71698113] ; [34.71698113 57.28301887],0
d3,1,0.767562,0.087359,[210 120] ; [57 35],[208.79146919 121.20853081] ; [58.20853081 33.79146919],0
u3,1,0.881077,0.022382,[60 64] ; [13 13],[60.34666667 63.65333333] ; [12.65333333 13.34666667],0
n2,1,0.899851,0.015838,[76 34] ; [19  9],[75.72463768 34.27536232] ; [19.27536232  8.72463768],0
n3,1,1.0,0.0,[68 40] ; [17 10],[68. 40.] ; [17. 10.],0
