Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,131.838032,[25 27] ; [321   8],[47.22309711  4.77690289] ; [298.77690289  30.22309711],1
r1,1,0.0,60.172645,[18 35] ; [272  56],[40.34120735 12.65879265] ; [249.65879265  78.34120735],1
v4,1,0.0,59.756076,[35 17] ; [318  10],[48.30526316  3.69473684] ; [304.69473684  23.30526316],1
p11,1,0.0,28.549788,[20 33] ; [245  85],[36.67101828 16.32898172] ; [228.32898172 101.67101828],1
n6,1,2e-06,22.212745,[27 26] ; [265  64],[40.51308901 12.48691099] ; [251.48691099  77.51308901],1
a1,1,1.4e-05,18.850967,[ 9 44] ; [ 10 320],[ 2.62924282 50.37075718] ; [ 16.37075718 313.62924282],1
p9,1,0.000113,14.903328,[28 24] ; [252  68],[39.13978495 12.86021505] ; [240.86021505  79.13978495],1
s8,1,0.000248,13.423982,[ 6 47] ; [121 207],[17.66666667 35.33333333] ; [109.33333333 218.66666667],1
p2,1,0.000617,11.724188,[25 26] ; [240  90],[35.47244094 15.52755906] ; [229.52755906 100.47244094],1
s6,1,0.001014,10.801635,[18 35] ; [188 135],[29.03723404 23.96276596] ; [176.96276596 146.03723404],0
p7,1,0.001412,10.189756,[12 37] ; [155 162],[22.3579235 26.6420765] ; [144.6420765 172.3579235],0
v2,1,0.00467,8.002842,[16 35] ; [163 146],[25.35833333 25.64166667] ; [153.64166667 155.35833333],0
a5,1,0.006063,7.531345,[25 28] ; [220 110],[33.90339426 19.09660574] ; [211.09660574 118.90339426],0
p10,1,0.007119,7.242746,[28 24] ; [235  90],[36.27586207 15.72413793] ; [226.72413793  98.27586207],0
n2,1,0.010056,6.624895,[16 13] ; [73 19],[21.33057851  7.66942149] ; [67.66942149 24.33057851],0
n3,1,0.021015,5.325526,[14 14] ; [66 24],[18.98305085  9.01694915] ; [61.01694915 28.98305085],0
u3,1,0.026364,4.93196,[ 6 14] ; [61 46],[10.5511811  9.4488189] ; [56.4488189 50.5511811],0
p8,1,0.026449,4.926449,[10 42] ; [112 210],[16.96256684 35.03743316] ; [105.03743316 216.96256684],0
a7,1,0.030931,4.656772,[28 24] ; [227 102],[34.80314961 17.19685039] ; [220.19685039 108.80314961],0
u1,1,0.046898,3.94906,[ 2 51] ; [ 44 286],[ 6.36553525 46.63446475] ; [ 39.63446475 290.36553525],0
s2,1,0.048316,3.898976,[16 37] ; [146 181],[22.59473684 30.40526316] ; [139.40526316 187.59473684],0
d2,1,0.048646,3.887515,[28 23] ; [132 196],[21.53034301 29.46965699] ; [138.46965699 189.53034301],0
d5,1,0.054208,3.706295,[34 19] ; [251  77],[39.64566929 13.35433071] ; [245.35433071  82.64566929],0
d4,1,0.06202,3.482518,[35 17] ; [259  69],[40.23157895 11.76842105] ; [253.76842105  74.23157895],0
p1,1,0.074164,3.188372,[ 6 46] ; [ 17 311],[ 3.14736842 48.85263158] ; [ 19.85263158 308.14736842],0
s1,1,0.077716,3.112028,[ 4 49] ; [  9 315],[ 1.82758621 51.17241379] ; [ 11.17241379 312.82758621],0
s5,1,0.107332,2.59307,[ 9 43] ; [ 88 227],[13.74386921 38.25613079] ; [ 83.25613079 231.74386921],0
s7,1,0.119649,2.42191,[14 37] ; [123 194],[18.98641304 32.01358696] ; [118.01358696 198.98641304],0
b5,1,0.132184,2.266666,[28 25] ; [210 120],[32.93472585 20.06527415] ; [205.06527415 124.93472585],0
n4,1,0.212623,1.553476,[32 21] ; [227 102],[35.93455497 17.06544503] ; [223.06544503 105.93455497],0
v1,1,0.214222,1.542659,[18 32] ; [147 177],[22.05882353 27.94117647] ; [142.94117647 181.05882353],0
p5,1,0.233738,1.417968,[ 3 48] ; [  9 319],[ 1.61477573 49.38522427] ; [ 10.38522427 317.61477573],0
a6,1,0.239124,1.385752,[31 22] ; [219 109],[34.77690289 18.22309711] ; [215.22309711 112.77690289],0
u2,1,0.290441,1.117578,[ 7 12] ; [53 53],[9.12 9.88] ; [50.88 55.12],0
b1,1,0.304746,1.053312,[23 30] ; [119 211],[19.65013055 33.34986945] ; [122.34986945 207.65013055],0
d3,1,0.351191,0.869151,[28 24] ; [199 129],[31.06315789 20.93684211] ; [195.93684211 132.06315789],0
p6,1,0.364842,0.821156,[ 7 46] ; [ 59 263],[ 9.328 43.672] ; [ 56.672 265.328],0
p3,1,0.403053,0.6992,[10 42] ; [ 81 249],[12.38743455 39.61256545] ; [ 78.61256545 251.38743455],0
a2,1,0.457081,0.553034,[ 8 45] ; [ 64 266],[ 9.96344648 43.03655352] ; [ 62.03655352 267.96344648],0
a3,1,0.517791,0.418292,[33 19] ; [223 105],[35.03157895 16.96842105] ; [220.96842105 107.03157895],0
b3,1,0.519985,0.413923,[10 14] ; [ 64 119],[ 8.57971014 15.42028986] ; [ 65.42028986 117.57971014],0
b2,1,0.519985,0.413923,[10 14] ; [ 64 119],[ 8.57971014 15.42028986] ; [ 65.42028986 117.57971014],0
n1,1,0.525418,0.403244,[10 19] ; [37 53],[11.45378151 17.54621849] ; [35.54621849 54.45378151],0
d1,1,0.578377,0.308865,[24 29] ; [163 167],[25.8772846 27.1227154] ; [161.1227154 168.8772846],0
a4,1,0.594783,0.282937,[19 33] ; [133 196],[20.74540682 31.25459318] ; [131.25459318 197.74540682],0
s3,1,0.67624,0.17439,[26 27] ; [170 156],[27.40897098 25.59102902] ; [168.59102902 157.40897098],0
n5,1,0.705615,0.142696,[33 20] ; [213 115],[34.22047244 18.77952756] ; [211.77952756 116.22047244],0
s4,1,0.754058,0.098153,[ 8 45] ; [ 55 272],[ 8.78684211 44.21315789] ; [ 54.21315789 272.78684211],0
b4,1,0.803438,0.061951,[31 22] ; [187 143],[30.16710183 22.83289817] ; [187.83289817 142.16710183],0
v3,1,0.978203,0.000747,[18 34] ; [110 206],[18.08695652 33.91304348] ; [109.91304348 206.08695652],0
