Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,1e-06,24.288545,[147  61] ; [62 78],[124.91954023  83.08045977] ; [84.08045977 55.91954023],1
v3,1,3e-06,21.91875,[121  86] ; [46 94],[ 99.62247839 107.37752161] ; [67.37752161 72.62247839],1
s8,1,0.000443,12.341375,[150  64] ; [74 69],[134.2745098  79.7254902] ; [89.7254902 53.2745098],1
s5,1,0.001006,10.81647,[115  90] ; [52 85],[100.10233918 104.89766082] ; [66.89766082 70.10233918],0
p5,1,0.001385,10.225124,[ 43 170] ; [ 11 131],[ 32.4 180.6] ; [ 21.6 120.4],0
n5,1,0.016461,5.752965,[198  16] ; [120  22],[191.15730337  22.84269663] ; [126.84269663  15.15730337],0
r4,1,0.018906,5.510182,[206  10] ; [127  16],[200.35654596  15.64345404] ; [132.64345404  10.35654596],0
p6,1,0.033532,4.518416,[107 103] ; [56 86],[ 97.24431818 112.75568182] ; [65.75568182 76.24431818],0
u4,1,0.034399,4.474764,[ 10 206] ; [  1 142],[  6.6183844 209.3816156] ; [  4.3816156 138.6183844],0
p3,1,0.05319,3.737927,[130  84] ; [71 70],[121.16619718  92.83380282] ; [79.83380282 61.16619718],0
p12,1,0.053575,3.72588,[ 31 183] ; [ 11 131],[ 25.24719101 188.75280899] ; [ 16.75280899 125.24719101],0
p8,1,0.057276,3.614568,[127  85] ; [70 71],[118.31161473  93.68838527] ; [78.68838527 62.31161473],0
a5,1,0.06459,3.415407,[176  40] ; [104  38],[168.93854749  47.06145251] ; [111.06145251  30.93854749],0
p4,1,0.093244,2.81746,[153  60] ; [90 52],[145.8  67.2] ; [97.2 44.8],0
d4,1,0.094641,2.793599,[192  22] ; [118  23],[186.87323944  27.12676056] ; [123.12676056  17.87323944],0
r2,1,0.096655,2.759896,[210   5] ; [132   8],[207.12676056   7.87323944] ; [134.87323944   5.12676056],0
a8,1,0.09984,2.708105,[ 40 159] ; [ 17 113],[ 34.47720365 164.52279635] ; [ 22.52279635 107.47720365],0
n1,1,0.107865,2.585227,[18 14] ; [12 21],[14.76923077 17.23076923] ; [15.23076923 17.76923077],0
s4,1,0.116738,2.460544,[ 39 175] ; [ 35 104],[ 44.8611898 169.1388102] ; [ 29.1388102 109.8611898],0
p11,1,0.163802,1.938774,[179  37] ; [110  33],[173.88300836  42.11699164] ; [115.11699164  27.88300836],0
d5,1,0.165684,1.921564,[185  29] ; [115  27],[180.33707865  33.66292135] ; [119.66292135  22.33707865],0
d1,1,0.185733,1.75114,[149  67] ; [89 54],[143.19777159  72.80222841] ; [94.80222841 48.19777159],0
p9,1,0.198515,1.653266,[193  21] ; [120  20],[189.21468927  24.78531073] ; [123.78531073  16.21468927],0
a7,1,0.214199,1.542815,[149  66] ; [107  35],[154.17366947  60.82633053] ; [101.82633053  40.17366947],0
b3,1,0.233187,1.421313,[62 88] ; [27 54],[57.79220779 92.20779221] ; [31.20779221 49.79220779],0
b2,1,0.233187,1.421313,[62 88] ; [27 54],[57.79220779 92.20779221] ; [31.20779221 49.79220779],0
a3,1,0.250306,1.321595,[173  42] ; [107  35],[168.62745098  46.37254902] ; [111.37254902  30.62745098],0
p7,1,0.252442,1.309737,[148  59] ; [92 48],[143.17002882  63.82997118] ; [96.82997118 43.17002882],0
s6,1,0.263223,1.251724,[185  24] ; [119  22],[181.53142857  27.46857143] ; [122.46857143  18.53142857],0
p10,1,0.290458,1.117496,[190  25] ; [120  22],[186.69467787  28.30532213] ; [123.30532213  18.69467787],0
a6,1,0.320307,0.987693,[130  84] ; [93 48],[134.42816901  79.57183099] ; [88.57183099 52.42816901],0
b5,1,0.329723,0.949986,[132  84] ; [80 63],[127.55431755  88.44568245] ; [84.44568245 58.55431755],0
n6,1,0.349254,0.876165,[197  15] ; [128  14],[194.63276836  17.36723164] ; [130.36723164  11.63276836],0
r3,1,0.379157,0.773434,[208   8] ; [133   8],[206.31932773   9.68067227] ; [134.68067227   6.31932773],0
a1,1,0.428037,0.628144,[ 15 201] ; [  7 136],[ 13.2367688 202.7632312] ; [  8.7632312 134.2367688],0
r1,1,0.57827,0.309041,[185  30] ; [120  23],[183.17039106  31.82960894] ; [121.82960894  21.17039106],0
n3,1,0.58042,0.305556,[23 10] ; [25  8],[24.  9.] ; [24.  9.],0
d3,1,0.595962,0.281129,[158  57] ; [100  41],[155.81460674  59.18539326] ; [102.18539326  38.81460674],0
s1,1,0.601576,0.272625,[ 12 201] ; [ 10 133],[ 13.16292135 199.83707865] ; [  8.83707865 134.16292135],0
v4,1,0.638312,0.220956,[207   7] ; [136   6],[206.18539326   7.81460674] ; [136.81460674   5.18539326],0
u3,1,0.713007,0.135292,[28 15] ; [22 14],[27.21518987 15.78481013] ; [22.78481013 13.21518987],0
a4,1,0.765456,0.088997,[113 103] ; [72 70],[111.62011173 104.37988827] ; [73.37988827 68.62011173],0
p2,1,0.768747,0.086444,[183  31] ; [123  19],[183.94382022  30.05617978] ; [122.05617978  19.94382022],0
s7,1,0.790248,0.07075,[159  50] ; [101  34],[157.96511628  51.03488372] ; [102.03488372  32.96511628],0
u1,1,0.791867,0.069636,[ 54 162] ; [ 34 109],[ 52.94707521 163.05292479] ; [ 35.05292479 107.94707521],0
n2,1,0.804058,0.061553,[26  6] ; [26  7],[25.6  6.4] ; [26.4  6.6],0
d2,1,0.823731,0.049617,[118  96] ; [80 62],[119.02247191  94.97752809] ; [78.97752809 63.02247191],0
b4,1,0.85233,0.03465,[126  90] ; [82 61],[125.14763231  90.85236769] ; [82.85236769 60.14763231],0
p1,1,0.863497,0.029558,[ 21 194] ; [ 13 128],[ 20.53370787 194.46629213] ; [ 13.46629213 127.53370787],0
a2,1,0.919322,0.010259,[ 63 153] ; [ 41 102],[ 62.57381616 153.42618384] ; [ 41.42618384 101.57381616],0
b1,1,0.938788,0.005897,[ 90 126] ; [59 84],[ 89.64902507 126.35097493] ; [59.35097493 83.64902507],0
s3,1,0.966301,0.001785,[187  26] ; [124  17],[187.12711864  25.87288136] ; [123.87288136  17.12711864],0
u2,1,0.966699,0.001743,[26 17] ; [21 14],[25.91025641 17.08974359] ; [21.08974359 13.91025641],0
