Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,47.402558,[82 45] ; [26 96],[55.08433735 71.91566265] ; [52.91566265 69.08433735],1
p8,1,1e-06,23.275812,[83 44] ; [42 79],[64.01209677 62.98790323] ; [60.98790323 60.01209677],1
p7,1,2.9e-05,17.49647,[94 34] ; [57 63],[77.93548387 50.06451613] ; [73.06451613 46.93548387],1
p6,1,0.000363,12.715469,[54 74] ; [25 94],[40.93927126 87.06072874] ; [38.06072874 80.93927126],1
p10,1,0.002195,9.379287,[104  23] ; [79 43],[93.3373494 33.6626506] ; [89.6626506 32.3373494],0
v1,1,0.002608,9.063067,[73 52] ; [47 73],[61.2244898 63.7755102] ; [58.7755102 61.2244898],0
p11,1,0.00587,7.589745,[112  16] ; [90 32],[103.424  24.576] ; [98.576 23.424],0
a5,1,0.007539,7.139749,[94 34] ; [70 52],[83.968 44.032] ; [80.032 41.968],0
s7,1,0.010523,6.544217,[39 82] ; [20 93],[30.50854701 90.49145299] ; [28.49145299 84.50854701],0
v3,1,0.013565,6.093914,[52 71] ; [32 86],[42.87136929 80.12863071] ; [41.12863071 76.87136929],0
n4,1,0.019761,5.432847,[99 29] ; [78 44],[90.624 37.376] ; [86.376 35.624],0
p5,1,0.021358,5.297349,[ 12 116] ; [  3 119],[  7.68 120.32] ; [  7.32 114.68],0
n6,1,0.023364,5.141204,[109  19] ; [89 32],[101.78313253  26.21686747] ; [96.21686747 24.78313253],0
a2,1,0.027918,4.833143,[ 28 100] ; [ 14 108],[ 21.504 106.496] ; [ 20.496 101.504],0
a7,1,0.032314,4.581772,[98 30] ; [77 43],[90.32258065 37.67741935] ; [84.67741935 35.32258065],0
p12,1,0.03895,4.263038,[  7 121] ; [  1 119],[  4.12903226 123.87096774] ; [  3.87096774 116.12903226],0
n5,1,0.039992,4.218211,[91 37] ; [71 50],[83.27710843 44.72289157] ; [78.72289157 42.27710843],0
p1,1,0.043214,4.086992,[ 14 114] ; [  5 116],[  9.76706827 118.23293173] ; [  9.23293173 111.76706827],0
s8,1,0.050815,3.814357,[34 94] ; [ 20 102],[ 27.648 100.352] ; [26.352 95.648],0
p9,1,0.05939,3.554328,[105  22] ; [88 33],[98.83467742 28.16532258] ; [94.16532258 26.83467742],0
d1,1,0.100616,2.69575,[71 57] ; [55 67],[64.512 63.488] ; [61.488 60.512],0
v4,1,0.143863,2.136147,[123   5] ; [110  10],[120.25806452   7.74193548] ; [112.74193548   7.25806452],0
d5,1,0.15318,2.040292,[101  27] ; [86 35],[96.12851406 31.87148594] ; [90.87148594 30.12851406],0
a4,1,0.169353,1.888662,[56 72] ; [43 79],[50.688 77.312] ; [48.312 73.688],0
n1,1,0.200814,1.636446,[ 8 15] ; [ 6 25],[ 5.96296296 17.03703704] ; [ 8.03703704 22.96296296],0
u1,1,0.212977,1.551073,[ 18 110] ; [ 11 111],[ 14.848 113.152] ; [ 14.152 107.848],0
a3,1,0.281048,1.162013,[89 38] ; [77 44],[85.00806452 41.99193548] ; [80.99193548 40.00806452],0
d3,1,0.300048,1.073981,[88 40] ; [75 45],[84.12903226 43.87096774] ; [78.87096774 41.12903226],0
s4,1,0.311937,1.022458,[  9 119] ; [ 13 109],[ 11.264 116.736] ; [ 10.736 111.264],0
v2,1,0.320436,0.987165,[71 54] ; [59 58],[67.14876033 57.85123967] ; [62.85123967 54.14876033],0
s1,1,0.341384,0.905227,[  3 124] ; [  1 119],[  2.05668016 124.94331984] ; [  1.94331984 118.05668016],0
a6,1,0.347582,0.882264,[89 39] ; [78 44],[85.504 42.496] ; [81.496 40.504],0
n2,1,0.354383,0.8577,[16  6] ; [20 13],[14.4  7.6] ; [21.6 11.4],0
a1,1,0.37549,0.785414,[  2 126] ; [  4 118],[  3.072 124.928] ; [  2.928 119.072],0
s5,1,0.379628,0.771907,[ 20 107] ; [ 14 104],[ 17.6244898 109.3755102] ; [ 16.3755102 101.6244898],0
r1,1,0.400166,0.707826,[98 30] ; [87 34],[95.10040161 32.89959839] ; [89.89959839 31.10040161],0
u3,1,0.406343,0.689476,[20 19] ; [19 26],[18.10714286 20.89285714] ; [20.89285714 24.10714286],0
b2,1,0.409877,0.679157,[36 48] ; [22 39],[33.6 50.4] ; [24.4 36.6],0
b3,1,0.409877,0.679157,[36 48] ; [22 39],[33.6 50.4] ; [24.4 36.6],0
r3,1,0.433755,0.612749,[116  12] ; [112   8],[117.67741935  10.32258065] ; [110.32258065   9.67741935],0
d2,1,0.437475,0.602896,[57 71] ; [48 73],[53.97590361 74.02409639] ; [51.02409639 69.97590361],0
u2,1,0.491223,0.473846,[17 22] ; [23 22],[18.57142857 20.42857143] ; [21.42857143 23.57142857],0
r4,1,0.496068,0.463339,[109  19] ; [100  22],[107.008  20.992] ; [101.992  20.008],0
n3,1,0.518681,0.416514,[18  5] ; [24 10],[16.94736842  6.05263158] ; [25.05263158  8.94736842],0
b5,1,0.560566,0.338726,[73 55] ; [74 48],[75.264 52.736] ; [71.736 50.264],0
s2,1,0.633302,0.22761,[ 24 102] ; [26 95],[ 25.50607287 100.49392713] ; [24.49392713 96.50607287],0
b1,1,0.728669,0.120337,[51 77] ; [46 76],[49.664 78.336] ; [47.336 74.664],0
b4,1,0.761019,0.092503,[71 57] ; [70 52],[72.192 55.808] ; [68.808 53.192],0
r2,1,0.767232,0.087614,[114  12] ; [109  13],[113.2983871  12.7016129] ; [109.7016129  12.2983871],0
