Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.0,39.95501,[29 94] ; [131  91],[57.04347826 65.95652174] ; [102.95652174 119.04347826],1
v1,1,4e-06,21.267378,[54 66] ; [157  66],[73.81924198 46.18075802] ; [137.18075802  85.81924198],1
s4,1,0.001518,10.056221,[33 91] ; [ 29 194],[ 22.1556196 101.8443804] ; [ 39.8443804 183.1556196],0
r1,1,0.002343,9.259259,[95 30] ; [199  26],[105.  20.] ; [189.  36.],0
n2,1,0.007344,7.186892,[15 12] ; [27  4],[19.55172414  7.44827586] ; [22.44827586  8.55172414],0
r2,1,0.020894,5.335641,[115   8] ; [221   4],[118.75862069   4.24137931] ; [217.24137931   7.75862069],0
r3,1,0.022079,5.239521,[115  10] ; [219   6],[119.28571429   5.71428571] ; [214.71428571  10.28571429],0
a8,1,0.024577,5.053462,[  9 108] ; [ 33 166],[ 15.55063291 101.44936709] ; [ 26.44936709 172.55063291],0
r4,1,0.043616,4.071352,[111  14] ; [214  12],[115.74074074   9.25925926] ; [209.25925926  16.74074074],0
s1,1,0.049552,3.85656,[  7 118] ; [  4 221],[  3.92857143 121.07142857] ; [  7.07142857 217.92857143],0
a3,1,0.077299,3.120806,[98 27] ; [193  32],[103.92857143  21.07142857] ; [187.07142857  37.92857143],0
n5,1,0.079567,3.073733,[92 32] ; [184  40],[98.34482759 25.65517241] ; [177.65517241  46.34482759],0
p10,1,0.080925,3.046218,[104  20] ; [203  22],[109.0773639  14.9226361] ; [197.9226361  27.0773639],0
a2,1,0.08321,3.00107,[34 91] ; [ 82 144],[41.31054131 83.68945869] ; [ 74.68945869 151.31054131],0
p7,1,0.090934,2.857766,[88 35] ; [179  46],[94.37068966 28.62931034] ; [172.62931034  52.37068966],0
a7,1,0.114702,2.488205,[83 42] ; [168  58],[89.38746439 35.61253561] ; [161.61253561  64.38746439],0
n3,1,0.126687,2.332635,[18  9] ; [26  5],[20.48275862  6.51724138] ; [23.51724138  7.48275862],0
p12,1,0.177528,1.818195,[ 11 113] ; [ 31 194],[ 14.9226361 109.0773639] ; [ 27.0773639 197.9226361],0
d1,1,0.181028,1.789168,[81 44] ; [162  64],[86.53846154 38.46153846] ; [156.46153846  69.53846154],0
v4,1,0.19403,1.686747,[116   9] ; [216   9],[118.57142857   6.42857143] ; [213.42857143  11.57142857],0
u1,1,0.227294,1.457718,[28 97] ; [ 64 162],[32.76353276 92.23646724] ; [ 59.23646724 166.76353276],0
a6,1,0.2385,1.389436,[86 39] ; [168  57],[90.71428571 34.28571429] ; [163.28571429  61.71428571],0
b1,1,0.289033,1.124122,[61 64] ; [ 97 129],[56.26780627 68.73219373] ; [101.73219373 124.26780627],0
b5,1,0.301953,1.065549,[67 58] ; [134  92],[71.58119658 53.41880342] ; [129.41880342  96.58119658],0
n4,1,0.30346,1.058928,[102  23] ; [193  32],[105.35714286  19.64285714] ; [189.64285714  35.35714286],0
d4,1,0.307398,1.041821,[105  19] ; [200  26],[108.05714286  15.94285714] ; [196.94285714  29.05714286],0
b4,1,0.332484,0.939199,[68 57] ; [135  91],[72.29344729 52.70655271] ; [130.70655271  95.29344729],0
d2,1,0.356619,0.849765,[70 54] ; [139  87],[74.04571429 49.95428571] ; [134.95428571  91.04571429],0
b2,1,0.380962,0.767596,[33 50] ; [69 82],[36.17948718 46.82051282] ; [65.82051282 85.17948718],0
b3,1,0.380962,0.767596,[33 50] ; [69 82],[36.17948718 46.82051282] ; [65.82051282 85.17948718],0
p9,1,0.384507,0.756243,[110  14] ; [206  19],[112.27507163  11.72492837] ; [203.72492837  21.27507163],0
s5,1,0.386696,0.749305,[49 72] ; [ 98 118],[52.78041543 68.21958457] ; [ 94.21958457 121.78041543],0
u4,1,0.3954,0.722272,[  2 123] ; [  7 219],[  3.20512821 121.79487179] ; [  5.79487179 220.20512821],0
s7,1,0.445115,0.583061,[66 50] ; [131  83],[69.24848485 46.75151515] ; [127.75151515  86.24848485],0
p5,1,0.481646,0.495134,[ 24 100] ; [ 37 189],[ 21.61142857 102.38857143] ; [ 39.38857143 186.61142857],0
u2,1,0.496012,0.463458,[14 13] ; [20 13],[15.3 11.7] ; [18.7 14.3],0
d3,1,0.496758,0.461855,[87 38] ; [165  61],[89.74358974 35.25641026] ; [162.25641026  63.74358974],0
s6,1,0.53861,0.378121,[89 31] ; [157  64],[86.56891496 33.43108504] ; [159.43108504  61.56891496],0
p2,1,0.566375,0.328786,[108  17] ; [200  26],[109.68660969  15.31339031] ; [198.31339031  27.68660969],0
s8,1,0.567927,0.326164,[65 59] ; [124  99],[67.5389049 56.4610951] ; [121.4610951 101.5389049],0
n6,1,0.568136,0.325812,[107  17] ; [198  26],[108.67816092  15.32183908] ; [196.32183908  27.67816092],0
p8,1,0.570411,0.321995,[81 43] ; [153  71],[83.37931034 40.62068966] ; [150.62068966  73.37931034],0
a4,1,0.586158,0.296384,[71 54] ; [121 104],[68.57142857 56.42857143] ; [123.42857143 101.57142857],0
p4,1,0.614962,0.253013,[99 26] ; [184  42],[100.78347578  24.21652422] ; [182.21652422  43.78347578],0
n1,1,0.65825,0.195657,[12 15] ; [12 19],[11.17241379 15.82758621] ; [12.82758621 18.17241379],0
s3,1,0.720802,0.127725,[75 50] ; [130  94],[73.42406877 51.57593123] ; [131.57593123  92.42406877],0
s2,1,0.752077,0.099794,[69 56] ; [127  96],[70.40229885 54.59770115] ; [125.59770115  97.40229885],0
p6,1,0.768036,0.086993,[61 64] ; [113 111],[62.32091691 62.67908309] ; [111.67908309 112.32091691],0
a1,1,0.809103,0.058362,[  8 117] ; [ 16 210],[  8.54700855 116.45299145] ; [ 15.45299145 210.54700855],0
d5,1,0.816164,0.054048,[107  17] ; [197  29],[107.70285714  16.29714286] ; [196.29714286  29.70285714],0
u3,1,0.834241,0.043792,[18  8] ; [22 11],[17.62711864  8.37288136] ; [22.37288136 10.62711864],0
p11,1,0.851447,0.035071,[103  22] ; [188  38],[103.63247863  21.36752137] ; [187.36752137  38.63247863],0
p1,1,0.979797,0.000641,[ 14 111] ; [ 25 200],[ 13.92857143 111.07142857] ; [ 25.07142857 199.92857143],0
