Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,47.614926,[94 23] ; [47 81],[67.33469388 49.66530612] ; [73.66530612 54.33469388],1
p7,1,0.0,26.993632,[89 28] ; [53 70],[69.225 47.775] ; [72.775 50.225],1
p8,1,0.000145,14.442198,[73 44] ; [47 77],[58.25726141 58.74273859] ; [61.74273859 62.25726141],1
p6,1,0.001905,9.639024,[46 68] ; [27 97],[34.96638655 79.03361345] ; [38.03361345 85.96638655],0
a7,1,0.002797,8.9357,[97 20] ; [84 43],[86.79098361 30.20901639] ; [94.20901639 32.79098361],0
d5,1,0.003001,8.806945,[100  17] ; [89 39],[90.25714286 26.74285714] ; [98.74285714 29.25714286],0
p2,1,0.007685,7.10546,[106  11] ; [100  28],[98.3755102 18.6244898] ; [107.6244898  20.3755102],0
p10,1,0.008088,7.013925,[100  17] ; [90 36],[91.48148148 25.51851852] ; [98.51851852 27.48148148],0
u1,1,0.009921,6.648975,[26 91] ; [ 13 115],[18.6244898 98.3755102] ; [ 20.3755102 107.6244898],0
s7,1,0.015291,5.882671,[36 72] ; [ 24 100],[27.93103448 80.06896552] ; [32.06896552 91.93103448],0
b1,1,0.023736,5.113834,[52 65] ; [39 89],[43.45714286 73.54285714] ; [47.54285714 80.45714286],0
d3,1,0.034489,4.470296,[87 30] ; [79 49],[79.27346939 37.72653061] ; [86.72653061 41.27346939],0
s1,1,0.039128,4.255303,[  1 115] ; [  7 117],[  3.86666667 112.13333333] ; [  4.13333333 119.86666667],0
a4,1,0.039251,4.249965,[59 58] ; [47 79],[51.03703704 65.96296296] ; [54.96296296 71.03703704],0
p9,1,0.040792,4.184653,[101  16] ; [95 30],[94.76033058 22.23966942] ; [101.23966942  23.76033058],0
p5,1,0.044376,4.042196,[ 15 102] ; [  7 121],[ 10.50612245 106.49387755] ; [ 11.49387755 116.50612245],0
a2,1,0.057926,3.595798,[34 83] ; [ 24 104],[27.69795918 89.30204082] ; [30.30204082 97.69795918],0
n4,1,0.06437,3.421047,[94 23] ; [89 38],[87.75 29.25] ; [95.25 31.75],0
a6,1,0.065671,3.388047,[86 31] ; [80 48],[79.27346939 37.72653061] ; [86.72653061 41.27346939],0
r4,1,0.074581,3.179198,[106  11] ; [106  22],[101.24081633  15.75918367] ; [110.75918367  17.24081633],0
n5,1,0.092883,2.823691,[93 23] ; [90 37],[87.35802469 28.64197531] ; [95.64197531 31.35802469],0
d1,1,0.098617,2.727772,[69 48] ; [62 66],[62.55918367 54.44081633] ; [68.44081633 59.55918367],0
d2,1,0.114985,2.484337,[54 63] ; [46 81],[47.95081967 69.04918033] ; [52.04918033 74.95081967],0
n6,1,0.122975,2.379021,[100  17] ; [98 28],[95.33333333 21.66666667] ; [102.66666667  23.33333333],0
s2,1,0.136655,2.215229,[34 83] ; [48 78],[39.48148148 77.51851852] ; [42.51851852 83.48148148],0
p11,1,0.139594,2.182424,[96 21] ; [95 33],[91.2122449 25.7877551] ; [99.7877551 28.2122449],0
s5,1,0.16767,1.903657,[33 83] ; [26 99],[28.39834025 87.60165975] ; [30.60165975 94.39834025],0
v2,1,0.16872,1.89428,[79 37] ; [72 49],[73.907173 42.092827] ; [77.092827 43.907173],0
d4,1,0.170054,1.882466,[97 20] ; [97 31],[92.64489796 24.35510204] ; [101.35510204  26.64489796],0
v3,1,0.212625,1.553463,[52 64] ; [45 77],[47.27731092 68.72268908] ; [49.72268908 72.27731092],0
s3,1,0.220682,1.499929,[41 76] ; [53 71],[45.63485477 71.36514523] ; [48.36514523 75.63485477],0
a5,1,0.226793,1.460861,[86 31] ; [85 43],[81.66122449 35.33877551] ; [89.33877551 38.66122449],0
v4,1,0.264033,1.247489,[111   6] ; [114  11],[108.78099174   8.21900826] ; [116.21900826   8.78099174],0
r3,1,0.295834,1.09288,[110   7] ; [113  12],[107.81404959   9.18595041] ; [115.18595041   9.81404959],0
s4,1,0.299432,1.076723,[18 97] ; [ 14 112],[15.26970954 99.73029046] ; [ 16.73029046 109.26970954],0
b2,1,0.302333,1.063876,[21 44] ; [29 42],[23.89705882 41.10294118] ; [26.10294118 44.89705882],0
b3,1,0.302333,1.063876,[21 44] ; [29 42],[23.89705882 41.10294118] ; [26.10294118 44.89705882],0
u3,1,0.338811,0.914925,[23 13] ; [24 21],[20.88888889 15.11111111] ; [26.11111111 18.88888889],0
n3,1,0.355226,0.854701,[11  2] ; [28 11],[9.75 3.25] ; [29.25  9.75],0
n1,1,0.405783,0.691122,[6 7] ; [13 26],[4.75 8.25] ; [14.25 24.75],0
a3,1,0.457136,0.552897,[81 35] ; [83 44],[78.28806584 37.71193416] ; [85.71193416 41.28806584],0
r2,1,0.539498,0.376471,[110   7] ; [115  10],[108.78099174   8.21900826] ; [116.21900826   8.78099174],0
s6,1,0.55462,0.349106,[68 48] ; [68 56],[65.73333333 50.26666667] ; [70.26666667 53.73333333],0
b4,1,0.570799,0.321347,[70 47] ; [72 56],[67.8122449 49.1877551] ; [74.1877551 53.8122449],0
