Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.000317,12.968126,[37 16] ; [ 5 16],[30.08108108 22.91891892] ; [11.91891892  9.08108108],1
n2,1,0.00836,6.954768,[19  8] ; [3 9],[15.23076923 11.76923077] ; [6.76923077 5.23076923],0
s1,1,0.008476,6.93,[ 1 54] ; [ 4 18],[ 3.57142857 51.42857143] ; [ 1.42857143 20.57142857],0
n6,1,0.011525,6.382591,[36 19] ; [ 7 14],[31.11842105 23.88157895] ; [11.88157895  9.11842105],0
b5,1,0.029468,4.740082,[35 20] ; [ 8 14],[30.71428571 24.28571429] ; [12.28571429  9.71428571],0
p9,1,0.038246,4.294037,[36 18] ; [ 9 13],[31.97368421 22.02631579] ; [13.02631579  8.97368421],0
u2,1,0.0513,3.798465,[11 10] ; [1 7],[ 8.68965517 12.31034483] ; [3.31034483 4.68965517],0
p10,1,0.055579,3.664639,[35 19] ; [ 9 13],[31.26315789 22.73684211] ; [12.73684211  9.26315789],0
a1,1,0.056539,3.636111,[ 4 51] ; [ 5 17],[ 6.42857143 48.57142857] ; [ 2.57142857 19.42857143],0
u3,1,0.063732,3.4375,[11 11] ; [1 7],[ 8.8 13.2] ; [3.2 4.8],0
s8,1,0.067574,3.340986,[12 43] ; [ 1 21],[ 9.28571429 45.71428571] ; [ 3.71428571 18.28571429],0
p1,1,0.079261,3.08,[ 3 52] ; [ 4 18],[ 5. 50.] ; [ 2. 20.],0
p8,1,0.09903,2.721088,[18 36] ; [ 3 18],[15.12 38.88] ; [ 5.88 15.12],0
v2,1,0.109762,2.557644,[22 30] ; [ 5 17],[18.97297297 33.02702703] ; [ 8.02702703 13.97297297],0
p7,1,0.109762,2.557644,[22 30] ; [ 5 17],[18.97297297 33.02702703] ; [ 8.02702703 13.97297297],0
n3,1,0.113288,2.507744,[15 12] ; [3 8],[12.78947368 14.21052632] ; [5.21052632 5.78947368],0
s6,1,0.115669,2.475,[23 32] ; [ 5 17],[20. 35.] ; [ 8. 14.],0
b2,1,0.144424,2.130178,[ 7 19] ; [7 7],[ 9.1 16.9] ; [4.9 9.1],0
b3,1,0.144424,2.130178,[ 7 19] ; [7 7],[ 9.1 16.9] ; [4.9 9.1],0
r3,1,0.145515,2.118645,[32 22] ; [ 9 13],[29.13157895 24.86842105] ; [11.86842105 10.13157895],0
p11,1,0.149409,2.078273,[30 25] ; [ 8 14],[27.14285714 27.85714286] ; [10.85714286 11.14285714],0
p6,1,0.219295,1.508981,[15 39] ; [ 3 18],[12.96 41.04] ; [ 5.04 15.96],0
p4,1,0.289314,1.122809,[19 35] ; [ 5 17],[17.05263158 36.94736842] ; [ 6.94736842 15.05263158],0
d4,1,0.342529,0.900941,[38 16] ; [13  9],[36.23684211 17.76315789] ; [14.76315789  7.23684211],0
v1,1,0.356778,0.849202,[20 32] ; [ 6 16],[18.27027027 33.72972973] ; [ 7.72972973 14.27027027],0
n5,1,0.364791,0.821333,[34 21] ; [16  6],[35.71428571 19.28571429] ; [14.28571429  7.71428571],0
s7,1,0.378837,0.774471,[19 34] ; [ 5 15],[17.42465753 35.57534247] ; [ 6.57534247 13.42465753],0
d2,1,0.484195,0.489399,[26 28] ; [12  9],[27.36 26.64] ; [10.64 10.36],0
a6,1,0.515662,0.422561,[28 27] ; [13  9],[29.28571429 25.71428571] ; [11.71428571 10.28571429],0
d5,1,0.533658,0.387421,[39 16] ; [14  8],[37.85714286 17.14285714] ; [15.14285714  6.85714286],0
s2,1,0.538098,0.379077,[19 36] ; [ 6 16],[17.85714286 37.14285714] ; [ 7.14285714 14.85714286],0
n4,1,0.558549,0.342222,[31 24] ; [14  8],[32.14285714 22.85714286] ; [12.85714286  9.14285714],0
s5,1,0.560924,0.338107,[ 9 44] ; [ 5 17],[ 9.89333333 43.10666667] ; [ 4.10666667 17.89333333],0
v3,1,0.571107,0.320833,[16 39] ; [ 5 17],[15. 40.] ; [ 6. 16.],0
a7,1,0.612956,0.255892,[28 26] ; [10 12],[27. 27.] ; [11. 11.],0
b4,1,0.660844,0.1925,[33 22] ; [12 10],[32.14285714 22.85714286] ; [12.85714286  9.14285714],0
a4,1,0.695179,0.153535,[21 34] ; [ 7 14],[20.26315789 34.73684211] ; [ 7.73684211 13.26315789],0
d3,1,0.705823,0.142485,[32 22] ; [12 10],[31.26315789 22.73684211] ; [12.73684211  9.26315789],0
p3,1,0.760732,0.092732,[15 38] ; [ 7 15],[15.54666667 37.45333333] ; [ 6.45333333 15.54666667],0
n1,1,0.783867,0.075231,[10 17] ; [5 7],[10.38461538 16.61538462] ; [4.61538462 7.38461538],0
d1,1,0.828684,0.046824,[26 29] ; [11 11],[26.42857143 28.57142857] ; [10.57142857 11.42857143],0
a3,1,0.837159,0.042242,[33 21] ; [14  8],[33.39473684 20.60526316] ; [13.60526316  8.39473684],0
s4,1,0.847426,0.037019,[ 9 46] ; [ 4 18],[ 9.28571429 45.71428571] ; [ 3.71428571 18.28571429],0
u1,1,0.852258,0.034685,[ 2 53] ; [ 1 21],[ 2.14285714 52.85714286] ; [ 0.85714286 21.14285714],0
r1,1,0.87324,0.025455,[16 39] ; [ 6 16],[15.71428571 39.28571429] ; [ 6.28571429 15.71428571],0
a5,1,0.885141,0.020867,[29 26] ; [12 10],[29.28571429 25.71428571] ; [11.71428571 10.28571429],0
s3,1,0.892761,0.018174,[23 31] ; [ 9 13],[22.73684211 31.26315789] ; [ 9.26315789 12.73684211],0
a2,1,0.914628,0.011493,[ 7 48] ; [ 3 19],[ 7.14285714 47.85714286] ; [ 2.85714286 19.14285714],0
b1,1,0.942537,0.005196,[27 28] ; [11 11],[27.14285714 27.85714286] ; [10.85714286 11.14285714],0
p5,1,0.981636,0.00053,[ 5 49] ; [ 2 20],[ 4.97368421 49.02631579] ; [ 2.02631579 19.97368421],0
