Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,71.942597,[193 192] ; [188  34],[241.65568369 143.34431631] ; [139.34431631  82.65568369],1
p7,1,0.0,71.693562,[200 178] ; [190  28],[247.34899329 130.65100671] ; [142.65100671  75.34899329],1
p8,1,0.0,46.394701,[165 218] ; [158  62],[205.15588723 177.84411277] ; [117.84411277 102.15588723],1
p3,1,0.0,38.692157,[161 224] ; [151  71],[197.89126853 187.10873147] ; [114.10873147 107.89126853],1
p9,1,2e-06,22.702991,[302  80] ; [207  14],[322.45107794  59.54892206] ; [186.54892206  34.45107794],1
v1,1,7e-06,20.313173,[182 193] ; [148  71],[208.33333333 166.66666667] ; [121.66666667  97.33333333],1
s8,1,8e-06,20.015254,[160 225] ; [133  87],[186.45454545 198.54545455] ; [106.54545455 113.45454545],1
p5,1,1e-05,19.594953,[ 27 356] ; [ 42 180],[ 43.68099174 339.31900826] ; [ 25.31900826 196.68099174],1
s7,1,2e-05,18.182103,[166 202] ; [134  77],[190.67357513 177.32642487] ; [109.32642487 101.67357513],1
s6,1,0.000103,15.085847,[249 134] ; [173  43],[269.8263773 113.1736227] ; [152.1736227  63.8263773],1
p2,1,0.000121,14.772755,[311  74] ; [205  17],[327.28171334  57.71828666] ; [188.71828666  33.28171334],1
n4,1,0.000173,14.104971,[290  96] ; [195  27],[307.91118421  78.08881579] ; [177.08881579  44.91118421],1
s2,1,0.000266,13.297746,[178 204] ; [137  84],[199.55223881 182.44776119] ; [115.44776119 105.55223881],1
s5,1,0.000427,12.40979,[115 261] ; [ 96 117],[134.69609508 241.30390492] ; [ 76.30390492 136.69609508],1
n6,1,0.001204,10.484111,[312  73] ; [200  20],[325.81818182  59.18181818] ; [186.18181818  33.81818182],0
u1,1,0.001226,10.451173,[ 74 313] ; [ 68 154],[ 90.2364532 296.7635468] ; [ 51.7635468 170.2364532],0
p10,1,0.001441,10.152493,[301  83] ; [196  25],[315.45123967  68.54876033] ; [181.54876033  39.45123967],0
n5,1,0.001999,9.550408,[275 109] ; [183  38],[290.69752066  93.30247934] ; [167.30247934  53.69752066],0
