Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.00072,11.43684,[35 11] ; [ 6 13],[29.01538462 16.98461538] ; [11.98461538  7.01538462],1
r3,1,0.00257,9.089855,[34 12] ; [ 6 12],[28.75 17.25] ; [11.25  6.75],0
d1,1,0.002928,8.851974,[23 23] ; [ 2 17],[17.69230769 28.30769231] ; [ 7.30769231 11.69230769],0
a1,1,0.009361,6.752714,[ 2 44] ; [ 5 14],[ 4.95384615 41.04615385] ; [ 2.04615385 16.95384615],0
r1,1,0.021191,5.311045,[24 22] ; [ 4 15],[19.81538462 26.18461538] ; [ 8.18461538 10.81538462],0
d2,1,0.02139,5.294717,[26 19] ; [ 5 14],[21.796875 23.203125] ; [9.203125 9.796875],0
p11,1,0.026582,4.917781,[26 20] ; [ 5 14],[21.93846154 24.06153846] ; [9.06153846 9.93846154],0
r4,1,0.0331,4.540613,[17 29] ; [ 2 17],[13.44615385 32.55384615] ; [ 5.55384615 13.44615385],0
n5,1,0.033722,4.508744,[26 20] ; [16  3],[29.72307692 16.27692308] ; [12.27692308  6.72307692],0
d3,1,0.039215,4.251526,[25 21] ; [ 5 14],[21.23076923 24.76923077] ; [ 8.76923077 10.23076923],0
b4,1,0.039682,4.231426,[34 12] ; [ 9 10],[30.43076923 15.56923077] ; [12.56923077  6.43076923],0
s6,1,0.103907,2.644535,[17 28] ; [ 3 15],[14.28571429 30.71428571] ; [ 5.71428571 12.28571429],0
n6,1,0.104634,2.633449,[26 18] ; [ 7 12],[23.04761905 20.95238095] ; [9.95238095 9.04761905],0
n1,1,0.11259,2.517483,[ 5 10] ; [6 3],[6.875 8.125] ; [4.125 4.875],0
v2,1,0.114278,2.494042,[20 26] ; [ 4 14],[17.25 28.75] ; [ 6.75 11.25],0
a3,1,0.128176,2.31446,[30 16] ; [ 8 10],[27.3125 18.6875] ; [10.6875  7.3125],0
b5,1,0.148898,2.083507,[26 20] ; [ 7 12],[23.35384615 22.64615385] ; [9.64615385 9.35384615],0
s5,1,0.156382,2.008868,[ 9 36] ; [ 1 17],[ 7.14285714 37.85714286] ; [ 2.85714286 15.14285714],0
s7,1,0.259796,1.269841,[10 32] ; [ 2 16],[ 8.4 33.6] ; [ 3.6 14.4],0
p6,1,0.264397,1.245588,[ 7 38] ; [ 5 13],[ 8.57142857 36.42857143] ; [ 3.42857143 14.57142857],0
u2,1,0.280077,1.166717,[ 6 10] ; [2 9],[ 4.74074074 11.25925926] ; [3.25925926 7.74074074],0
n4,1,0.351502,0.868027,[31 15] ; [15  4],[32.55384615 13.44615385] ; [13.44615385  5.55384615],0
p1,1,0.401396,0.70414,[ 4 42] ; [ 3 16],[ 4.95384615 41.04615385] ; [ 2.04615385 16.95384615],0
p8,1,0.423779,0.639811,[12 34] ; [ 3 15],[10.78125 35.21875] ; [ 4.21875 13.78125],0
n2,1,0.459033,0.548252,[9 6] ; [4 5],[8.125 6.875] ; [4.875 4.125],0
b1,1,0.460209,0.545385,[22 24] ; [11  8],[23.35384615 22.64615385] ; [9.64615385 9.35384615],0
s3,1,0.484002,0.489833,[18 26] ; [ 6 13],[16.76190476 27.23809524] ; [ 7.23809524 11.76190476],0
a5,1,0.539877,0.375768,[28 18] ; [10  9],[26.89230769 19.10769231] ; [11.10769231  7.89230769],0
n3,1,0.551848,0.354016,[8 6] ; [4 5],[7.30434783 6.69565217] ; [4.69565217 4.30434783],0
a7,1,0.562183,0.335938,[23 23] ; [11  8],[24.06153846 21.93846154] ; [9.93846154 9.06153846],0
p10,1,0.574628,0.315,[21 24] ; [ 7 11],[20. 25.] ; [ 8. 10.],0
s1,1,0.581584,0.30368,[ 3 43] ; [ 2 17],[ 3.53846154 42.46153846] ; [ 1.46153846 17.53846154],0
s8,1,0.585465,0.297483,[10 36] ; [ 3 16],[ 9.2 36.8] ; [ 3.8 15.2],0
b3,1,0.654301,0.200521,[11 21] ; [5 7],[11.63636364 20.36363636] ; [4.36363636 7.63636364],0
b2,1,0.654301,0.200521,[11 21] ; [5 7],[11.63636364 20.36363636] ; [4.36363636 7.63636364],0
p3,1,0.668255,0.18365,[12 34] ; [ 4 15],[11.32307692 34.67692308] ; [ 4.67692308 14.32307692],0
v1,1,0.689644,0.159471,[12 33] ; [ 6 13],[12.65625 32.34375] ; [ 5.34375 13.65625],0
s2,1,0.723932,0.124756,[10 35] ; [ 5 14],[10.546875 34.453125] ; [ 4.453125 14.546875],0
a4,1,0.759589,0.093648,[16 29] ; [ 6 13],[15.46875 29.53125] ; [ 6.53125 12.46875],0
a2,1,0.770639,0.084995,[ 6 40] ; [ 3 16],[ 6.36923077 39.63076923] ; [ 2.63076923 16.36923077],0
a8,1,0.789081,0.071559,[ 8 35] ; [ 3 16],[ 7.62903226 35.37096774] ; [ 3.37096774 15.62903226],0
v3,1,0.8034,0.061976,[11 35] ; [ 4 15],[10.61538462 35.38461538] ; [ 4.38461538 14.61538462],0
u1,1,0.847708,0.036881,[ 3 43] ; [ 1 18],[ 2.83076923 43.16923077] ; [ 1.16923077 17.83076923],0
p2,1,0.863164,0.029704,[20 25] ; [ 8 11],[19.6875 25.3125] ; [ 8.3125 10.6875],0
p12,1,0.887418,0.020043,[ 2 43] ; [ 1 18],[ 2.109375 42.890625] ; [ 0.890625 18.109375],0
r2,1,0.888757,0.019566,[24 20] ; [10  9],[23.74603175 20.25396825] ; [10.25396825  8.74603175],0
p4,1,0.935646,0.00652,[15 31] ; [ 6 13],[14.86153846 31.13846154] ; [ 6.13846154 12.86153846],0
p7,1,0.935646,0.00652,[15 31] ; [ 6 13],[14.86153846 31.13846154] ; [ 6.13846154 12.86153846],0
a6,1,0.973196,0.001129,[24 22] ; [10  9],[24.06153846 21.93846154] ; [9.93846154 9.06153846],0
p9,1,1.0,0.0,[22 22] ; [9 9],[22. 22.] ; [9. 9.],0
