Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,8e-06,19.830199,[47 58] ; [141  58],[64.93421053 40.06578947] ; [123.06578947  75.93421053],1
p7,1,1.2e-05,19.238357,[63 46] ; [159  37],[79.33770492 29.66229508] ; [142.66229508  53.33770492],1
v3,1,0.000683,11.533614,[40 65] ; [116  82],[54.05940594 50.94059406] ; [101.94059406  96.05940594],1
s5,1,0.003596,8.477237,[37 68] ; [103  92],[49. 56.] ; [ 91. 104.],0
p5,1,0.004086,8.245404,[10 99] ; [ 45 158],[19.21474359 89.78525641] ; [ 35.78525641 167.21474359],0
p10,1,0.00412,8.229993,[90 19] ; [188  14],[97.4340836 11.5659164] ; [180.5659164  21.4340836],0
p8,1,0.004821,7.945333,[57 51] ; [138  62],[68.37662338 39.62337662] ; [126.62337662  73.37662338],0
p4,1,0.005209,7.80535,[67 42] ; [156  48],[77.65814696 31.34185304] ; [145.34185304  58.65814696],0
p6,1,0.005517,7.70156,[43 66] ; [113  89],[54.67524116 54.32475884] ; [101.32475884 100.67524116],0
r3,1,0.007582,7.129539,[100   9] ; [201   4],[104.48726115   4.51273885] ; [196.51273885   8.48726115],0
p9,1,0.009785,6.673584,[93 16] ; [191  12],[99.21794872  9.78205128] ; [184.78205128  18.21794872],0
p3,1,0.0108,6.497991,[54 55] ; [132  73],[64.56687898 44.43312102] ; [121.43312102  83.56687898],0
b5,1,0.018346,5.562786,[53 56] ; [128  77],[62.83121019 46.16878981] ; [118.16878981  86.83121019],0
a5,1,0.025962,4.958533,[80 29] ; [172  33],[87.47770701 21.52229299] ; [164.52229299  40.47770701],0
s2,1,0.035749,4.409019,[72 37] ; [155  46],[79.81612903 29.18387097] ; [147.18387097  53.81612903],0
p2,1,0.045061,4.016338,[87 22] ; [180  24],[92.98083067 16.01916933] ; [174.01916933  29.98083067],0
a3,1,0.056412,3.639855,[81 28] ; [170  34],[87.40894569 21.59105431] ; [163.59105431  40.40894569],0
n2,1,0.063369,3.446941,[24 11] ; [28  4],[27.1641791  7.8358209] ; [24.8358209  7.1641791],0
r4,1,0.078309,3.099661,[98 11] ; [195  10],[101.71019108   7.28980892] ; [191.28980892  13.71019108],0
r2,1,0.079818,3.068598,[101   7] ; [198   5],[103.83279743   4.16720257] ; [195.16720257   7.83279743],0
r1,1,0.083267,2.999942,[89 20] ; [181  23],[94.02555911 14.97444089] ; [175.97444089  28.02555911],0
d3,1,0.104479,2.635807,[69 40] ; [148  57],[75.32802548 33.67197452] ; [141.67197452  63.32802548],0
a4,1,0.108596,2.57454,[46 63] ; [106  99],[52.76433121 56.23566879] ; [ 99.23566879 105.76433121],0
u4,1,0.134865,2.235597,[  2 107] ; [ 11 194],[  4.51273885 104.48726115] ; [  8.48726115 196.51273885],0
b4,1,0.166014,1.918572,[56 53] ; [122  83],[61.78980892 47.21019108] ; [116.21019108  88.78980892],0
a1,1,0.168564,1.895666,[  3 106] ; [ 13 192],[  5.55414013 103.44585987] ; [ 10.44585987 194.55414013],0
a8,1,0.172032,1.865149,[13 88] ; [ 35 147],[17.13074205 83.86925795] ; [ 30.86925795 151.13074205],0
d4,1,0.182233,1.779322,[89 20] ; [178  26],[92.98083067 16.01916933] ; [174.01916933  29.98083067],0
d5,1,0.182233,1.779322,[89 20] ; [178  26],[92.98083067 16.01916933] ; [174.01916933  29.98083067],0
n4,1,0.203111,1.619865,[95 14] ; [187  17],[98.20447284 10.79552716] ; [183.79552716  20.20447284],0
s1,1,0.257435,1.282496,[  6 101] ; [  6 195],[  4.16883117 102.83116883] ; [  7.83116883 193.16883117],0
v4,1,0.260488,1.266163,[103   6] ; [198   6],[104.82108626   4.17891374] ; [196.17891374   7.82108626],0
p11,1,0.270207,1.215696,[86 23] ; [172  33],[89.56050955 19.43949045] ; [168.43949045  36.56050955],0
s6,1,0.338513,0.916055,[88 20] ; [173  29],[90.92903226 17.07096774] ; [170.07096774  31.92903226],0
p12,1,0.360348,0.836681,[11 97] ; [ 28 175],[13.54340836 94.45659164] ; [ 25.45659164 177.54340836],0
n1,1,0.384105,0.757522,[15 18] ; [18 14],[16.75384615 16.24615385] ; [16.24615385 15.75384615],0
s4,1,0.433565,0.613254,[23 85] ; [ 36 168],[20.42307692 87.57692308] ; [ 38.57692308 165.42307692],0
b1,1,0.496998,0.461342,[49 60] ; [ 84 121],[46.16878981 62.83121019] ; [ 86.83121019 118.16878981],0
a7,1,0.519613,0.414661,[72 37] ; [142  62],[74.52396166 34.47603834] ; [139.47603834  64.52396166],0
u2,1,0.564731,0.331579,[18 10] ; [20 15],[16.88888889 11.11111111] ; [21.11111111 13.88888889],0
b2,1,0.599251,0.276127,[30 35] ; [63 86],[28.24766355 36.75233645] ; [64.75233645 84.24766355],0
b3,1,0.599251,0.276127,[30 35] ; [63 86],[28.24766355 36.75233645] ; [64.75233645 84.24766355],0
s7,1,0.651978,0.203416,[82 22] ; [158  37],[83.47826087 20.52173913] ; [156.52173913  38.47826087],0
u3,1,0.679119,0.17112,[19  9] ; [22 13],[18.22222222  9.77777778] ; [22.77777778 12.22222222],0
d1,1,0.686899,0.162463,[72 37] ; [140  65],[73.59235669 35.40764331] ; [138.40764331  66.59235669],0
u1,1,0.706724,0.141571,[24 85] ; [ 49 156],[25.34076433 83.65923567] ; [ 47.65923567 157.34076433],0
n3,1,0.727603,0.121324,[22 12] ; [22 10],[22.66666667 11.33333333] ; [21.33333333 10.66666667],0
s3,1,0.741973,0.1084,[81 28] ; [152  48],[82.19093851 26.80906149] ; [150.80906149  49.19093851],0
a6,1,0.818813,0.052474,[73 36] ; [134  70],[72.08626198 36.91373802] ; [134.91373802  69.08626198],0
p1,1,0.856942,0.032496,[10 99] ; [ 20 184],[10.44728435 98.55271565] ; [ 19.55271565 184.44728435],0
n6,1,0.866105,0.028428,[101   8] ; [191  14],[101.36305732   7.63694268] ; [190.63694268  14.36305732],0
a2,1,0.885043,0.020903,[30 79] ; [ 58 147],[30.5477707 78.4522293] ; [ 57.4522293 147.5477707],0
d2,1,0.959895,0.002529,[62 47] ; [116  89],[61.78980892 47.21019108] ; [116.21019108  88.78980892],0
