Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,50.074261,[13 63] ; [91 43],[37.63809524 38.36190476] ; [66.36190476 67.63809524],1
r3,1,0.364778,0.821377,[69  7] ; [128   8],[70.62264151  5.37735849] ; [126.37735849   9.62264151],0
n6,1,0.424375,0.638167,[61 15] ; [115  21],[63.09433962 12.90566038] ; [112.90566038  23.09433962],0
n3,1,0.442289,0.590336,[20  6] ; [21 10],[18.70175439  7.29824561] ; [22.29824561  8.70175439],0
u4,1,0.454534,0.559322,[ 1 75] ; [  4 132],[ 1.79245283 74.20754717] ; [  3.20754717 132.79245283],0
n2,1,0.506754,0.440764,[22  5] ; [23  8],[20.94827586  6.05172414] ; [24.05172414  6.94827586],0
a5,1,0.52114,0.411637,[51 25] ; [97 39],[53.05660377 22.94339623] ; [94.94339623 41.05660377],0
a3,1,0.657437,0.196652,[52 24] ; [97 39],[53.41509434 22.58490566] ; [95.58490566 40.41509434],0
s1,1,0.688311,0.16092,[ 2 73] ; [  5 130],[ 2.5 72.5] ; [  4.5 130.5],0
a8,1,0.702056,0.146342,[ 7 64] ; [ 15 114],[ 7.81 63.19] ; [ 14.19 114.81],0
n1,1,0.734354,0.115152,[12 15] ; [12 18],[11.36842105 15.63157895] ; [12.63157895 17.36842105],0
p12,1,0.761221,0.092342,[ 6 70] ; [  9 124],[ 5.45454545 70.54545455] ; [  9.54545455 123.45454545],0
p1,1,0.778608,0.079036,[ 7 69] ; [ 11 125],[ 6.45283019 69.54716981] ; [ 11.54716981 124.45283019],0
d2,1,0.795434,0.067216,[35 40] ; [66 70],[35.90047393 39.09952607] ; [65.09952607 70.90047393],0
a2,1,0.816024,0.054132,[ 6 70] ; [ 12 124],[ 6.45283019 69.54716981] ; [ 11.54716981 124.45283019],0
u1,1,0.851585,0.035005,[ 4 72] ; [  8 128],[ 4.30188679 71.69811321] ; [  7.69811321 128.30188679],0
r2,1,0.861923,0.03025,[68  8] ; [120  13],[68.36363636  7.63636364] ; [119.63636364  13.36363636],0
s6,1,0.872204,0.025876,[48 27] ; [83 49],[47.46376812 27.53623188] ; [83.53623188 48.46376812],0
u3,1,0.880933,0.022436,[10 14] ; [17 22],[10.28571429 13.71428571] ; [16.71428571 22.28571429],0
u2,1,0.932655,0.007141,[13 11] ; [21 17],[13.16129032 10.83870968] ; [20.83870968 17.16129032],0
b2,1,0.945879,0.004608,[22 29] ; [40 54],[21.80689655 29.19310345] ; [40.19310345 53.80689655],0
b3,1,0.945879,0.004608,[22 29] ; [40 54],[21.80689655 29.19310345] ; [40.19310345 53.80689655],0
