Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,43.027961,[79 20] ; [111 158],[51.11413043 47.88586957] ; [138.88586957 130.11413043],1
p7,1,0.0,42.40764,[82 15] ; [123 143],[54.77961433 42.22038567] ; [150.22038567 115.77961433],1
p8,1,0.0,36.103648,[73 26] ; [103 165],[47.47683924 51.52316076] ; [128.52316076 139.47683924],1
p3,1,0.00031,13.011057,[56 43] ; [ 96 173],[40.89130435 58.10869565] ; [111.10869565 157.89130435],1
p11,1,0.000508,12.08661,[88 11] ; [193  77],[75.3902439 23.6097561] ; [205.6097561  64.3902439],1
p9,1,0.00092,10.982414,[89 10] ; [197  70],[77.36065574 21.63934426] ; [208.63934426  58.36065574],1
s8,1,0.001195,10.497503,[32 66] ; [ 46 224],[20.77173913 77.22826087] ; [ 57.22826087 212.77173913],0
p2,1,0.001336,10.292626,[91  8] ; [206  61],[80.33606557 18.66393443] ; [216.66393443  50.33606557],0
v1,1,0.004161,8.212057,[58 38] ; [114 149],[45.99442897 50.00557103] ; [126.00557103 136.99442897],0
p10,1,0.004637,8.015688,[84 14] ; [191  77],[73.63387978 24.36612022] ; [201.36612022  66.63387978],0
s6,1,0.009124,6.798416,[59 34] ; [128 140],[48.17451524 44.82548476] ; [138.82548476 129.17451524],0
a4,1,0.014555,5.969507,[55 44] ; [111 158],[44.6576087 54.3423913] ; [121.3423913 147.6576087],0
p1,1,0.022889,5.176904,[12 87] ; [ 14 253],[ 7.03278689 91.96721311] ; [ 18.96721311 248.03278689],0
r4,1,0.022898,5.176262,[92  7] ; [226  44],[85.31707317 13.68292683] ; [232.68292683  37.31707317],0
n5,1,0.02675,4.906851,[76 22] ; [176  93],[67.29155313 30.70844687] ; [184.70844687  84.29155313],0
n4,1,0.033744,4.507606,[78 21] ; [182  88],[69.75609756 29.24390244] ; [190.24390244  79.75609756],0
s5,1,0.052199,3.76937,[29 66] ; [ 54 207],[22.1488764 72.8511236] ; [ 60.8511236 200.1488764],0
d1,1,0.069953,3.284115,[72 27] ; [169 101],[64.65853659 34.34146341] ; [176.34146341  93.65853659],0
u1,1,0.070273,3.276635,[19 80] ; [ 32 238],[13.68292683 85.31707317] ; [ 37.31707317 232.68292683],0
b2,1,0.076464,3.138505,[23 32] ; [ 41 102],[17.77777778 37.22222222] ; [46.22222222 96.77777778],0
b3,1,0.076464,3.138505,[23 32] ; [ 41 102],[17.77777778 37.22222222] ; [46.22222222 96.77777778],0
n6,1,0.077795,3.110383,[84 14] ; [208  61],[77.97275204 20.02724796] ; [214.02724796  54.97275204],0
a6,1,0.11107,2.538926,[63 36] ; [195  75],[69.2195122 29.7804878] ; [188.7804878  81.2195122],0
d4,1,0.11993,2.418234,[91  8] ; [231  38],[86.625 12.375] ; [235.375  33.625],0
v4,1,0.120371,2.412489,[94  4] ; [244  24],[90.50273224  7.49726776] ; [247.49726776  20.50273224],0
r3,1,0.122271,2.387984,[94  4] ; [245  24],[90.52316076  7.47683924] ; [248.47683924  20.52316076],0
b1,1,0.158529,1.988197,[42 57] ; [ 93 177],[36.2195122 62.7804878] ; [ 98.7804878 171.2195122],0
s2,1,0.184059,1.764544,[33 65] ; [ 71 196],[27.92328767 70.07671233] ; [ 76.07671233 190.92328767],0
d3,1,0.217574,1.520299,[74 24] ; [186  84],[69.23913043 28.76086957] ; [190.76086957  79.23913043],0
p5,1,0.229502,1.443943,[ 9 90] ; [ 15 253],[ 6.47411444 92.52588556] ; [ 17.52588556 250.47411444],0
a2,1,0.241142,1.373908,[25 74] ; [ 53 217],[20.92682927 78.07317073] ; [ 57.07317073 212.92682927],0
b4,1,0.292387,1.108598,[65 34] ; [161 109],[60.63414634 38.36585366] ; [165.36585366 104.63414634],0
r2,1,0.301976,1.065448,[92  4] ; [246  19],[89.88365651  6.11634349] ; [248.11634349  16.88365651],0
d2,1,0.331638,0.942493,[52 47] ; [125 142],[47.87704918 51.12295082] ; [129.12295082 137.87704918],0
u3,1,0.391304,0.734887,[17 17] ; [55 39],[19.125 14.875] ; [52.875 41.125],0
s3,1,0.447784,0.576255,[39 59] ; [ 94 171],[35.90633609 62.09366391] ; [ 97.09366391 167.90633609],0
u2,1,0.449996,0.570663,[16 19] ; [50 44],[17.90697674 17.09302326] ; [48.09302326 45.90697674],0
s4,1,0.467033,0.528988,[14 80] ; [ 32 235],[11.97783934 82.02216066] ; [ 34.02216066 232.97783934],0
v2,1,0.532749,0.389145,[52 42] ; [132 124],[49.41714286 44.58285714] ; [134.58285714 121.41714286],0
n2,1,0.540492,0.374629,[16  6] ; [46 24],[14.82608696  7.17391304] ; [47.17391304 22.82608696],0
r1,1,0.560722,0.338456,[77 21] ; [202  65],[74.90958904 23.09041096] ; [204.09041096  62.90958904],0
s1,1,0.579561,0.306945,[ 1 96] ; [  5 263],[ 1.59452055 95.40547945] ; [  4.40547945 263.59452055],0
a7,1,0.59114,0.288568,[78 20] ; [207  62],[76.10354223 21.89645777] ; [208.89645777  60.10354223],0
n1,1,0.711632,0.136652,[ 6 15] ; [23 47],[ 6.69230769 14.30769231] ; [22.30769231 47.69230769],0
