Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.044368,4.0425,[ 6 19] ; [5 3],[ 8.33333333 16.66666667] ; [2.66666667 5.33333333],0
p2,1,0.106948,2.59875,[14 11] ; [7 1],[15.90909091  9.09090909] ; [5.09090909 2.90909091],0
b1,1,0.126752,2.331838,[11 14] ; [6 2],[12.87878788 12.12121212] ; [4.12121212 3.87878788],0
p11,1,0.938811,0.005893,[16  9] ; [5 3],[15.90909091  9.09090909] ; [5.09090909 2.90909091],0
