Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,258.376505,[265  54] ; [ 34 203],[171.54856115 147.45143885] ; [127.45143885 109.54856115],1
s6,1,0.0,95.494971,[271  44] ; [111 124],[218.78181818  96.21818182] ; [163.21818182  71.78181818],1
s7,1,0.0,64.723866,[199 109] ; [ 66 159],[153.13320826 154.86679174] ; [111.86679174 113.13320826],1
s8,1,0.0,51.059841,[186 131] ; [ 67 171],[144.50630631 172.49369369] ; [108.49369369 129.50630631],1
s5,1,0.0,28.016429,[131 170] ; [ 51 184],[102.20522388 198.79477612] ; [ 79.79477612 155.20522388],1
r2,1,0.001298,10.345393,[307   6] ; [220  18],[299.36660617  13.63339383] ; [227.63339383  10.36660617],0
s4,1,0.001426,10.172394,[ 68 249] ; [ 26 208],[ 54.07985481 262.92014519] ; [ 39.92014519 194.07985481],0
d2,1,0.001952,9.594053,[168 149] ; [ 95 144],[149.94784173 167.05215827] ; [113.05215827 125.94784173],0
d1,1,0.003809,8.372826,[217 102] ; [134 105],[200.66129032 118.33870968] ; [150.33870968  88.66129032],0
p12,1,0.006374,7.441506,[ 41 278] ; [ 14 224],[ 31.49910233 287.50089767] ; [ 23.50089767 214.49910233],0
s1,1,0.008706,6.882181,[ 15 301] ; [  2 234],[  9.73188406 306.26811594] ; [  7.26811594 228.73188406],0
n5,1,0.025909,4.96205,[250  68] ; [166  70],[238.78700361  79.21299639] ; [177.21299639  58.78700361],0
a2,1,0.041878,4.140144,[104 215] ; [ 59 180],[ 93.18458781 225.81541219] ; [ 69.81541219 169.18458781],0
u4,1,0.043012,4.094947,[ 11 308] ; [  2 237],[  7.43189964 311.56810036] ; [  5.56810036 233.43189964],0
u1,1,0.055427,3.669203,[ 79 240] ; [ 43 196],[ 69.74551971 249.25448029] ; [ 52.25448029 186.74551971],0
d3,1,0.081597,3.032805,[259  58] ; [180  58],[250.74414414  66.25585586] ; [188.25585586  49.74414414],0
n2,1,0.095094,2.785958,[50 12] ; [32 16],[46.21818182 15.78181818] ; [35.78181818 12.21818182],0
n6,1,0.146488,2.108451,[276  39] ; [199  40],[270.08122744  44.91877256] ; [204.91877256  34.08122744],0
r1,1,0.148294,2.089709,[265  51] ; [189  50],[258.49369369  57.50630631] ; [195.50630631  43.49369369],0
d4,1,0.152965,2.042431,[274  43] ; [196  43],[267.9676259  49.0323741] ; [202.0323741  36.9676259],0
b1,1,0.174035,1.847839,[108 211] ; [ 68 171],[100.61648746 218.38351254] ; [ 75.38351254 163.61648746],0
n4,1,0.200343,1.639871,[249  69] ; [176  63],[242.63913824  75.36086176] ; [182.36086176  56.63913824],0
n3,1,0.219535,1.507408,[49 13] ; [33 15],[46.21818182 15.78181818] ; [35.78181818 12.21818182],0
u3,1,0.22099,1.497934,[55 28] ; [42 32],[51.28025478 31.71974522] ; [45.71974522 28.28025478],0
p8,1,0.221611,1.493908,[169 148] ; [137  97],[176.04718693 140.95281307] ; [129.95281307 104.04718693],0
a3,1,0.226297,1.463987,[234  84] ; [164  74],[227.63309353  90.36690647] ; [170.36690647  67.63309353],0
n1,1,0.227593,1.455843,[24 38] ; [13 34],[21.04587156 40.95412844] ; [15.95412844 31.04587156],0
p11,1,0.242515,1.365917,[256  63] ; [201  38],[261.25985663  57.74014337] ; [195.74014337  43.25985663],0
v2,1,0.333396,0.935663,[187 116] ; [133  98],[181.57303371 121.42696629] ; [138.42696629  92.57303371],0
a8,1,0.353409,0.861179,[ 49 247] ; [ 28 179],[ 45.31212724 250.68787276] ; [ 31.68787276 175.31212724],0
b4,1,0.421497,0.646138,[191 128] ; [135 104],[186.36917563 132.63082437] ; [139.63082437  99.36917563],0
p5,1,0.472224,0.516767,[ 42 273] ; [ 27 212],[ 39.23285199 275.76714801] ; [ 29.76714801 209.23285199],0
p6,1,0.47945,0.500115,[128 190] ; [ 88 148],[123.98555957 194.01444043] ; [ 92.01444043 143.98555957],0
v1,1,0.491667,0.472877,[166 139] ; [136 101],[169.94464945 135.05535055] ; [132.05535055 104.94464945],0
b5,1,0.509793,0.434492,[205 114] ; [160  79],[208.66487455 110.33512545] ; [156.33512545  82.66487455],0
r4,1,0.514383,0.42514,[297  22] ; [219  20],[294.98924731  24.01075269] ; [221.01075269  17.98924731],0
b2,1,0.520951,0.412011,[ 64 124] ; [51 85],[ 66.72839506 121.27160494] ; [48.27160494 87.72839506],0
b3,1,0.520951,0.412011,[ 64 124] ; [51 85],[ 66.72839506 121.27160494] ; [48.27160494 87.72839506],0
p4,1,0.525071,0.403921,[202 115] ; [146  93],[198.41007194 118.58992806] ; [149.58992806  89.41007194],0
u2,1,0.534734,0.385388,[51 31] ; [43 32],[49.0955414 32.9044586] ; [44.9044586 30.0955414],0
v3,1,0.536925,0.381269,[122 180] ; [ 88 145],[118.54205607 183.45794393] ; [ 91.45794393 141.54205607],0
a4,1,0.543646,0.368825,[149 170] ; [105 133],[145.46858169 173.53141831] ; [108.53141831 129.46858169],0
p3,1,0.57247,0.318567,[170 148] ; [122 117],[166.70736086 151.29263914] ; [125.29263914 113.70736086],0
p7,1,0.619484,0.246593,[204 103] ; [152  84],[201.27440147 105.72559853] ; [154.72559853  81.27440147],0
a5,1,0.620107,0.245717,[246  73] ; [180  59],[243.53763441  75.46236559] ; [182.46236559  56.53763441],0
p1,1,0.654861,0.199827,[ 30 287] ; [ 20 219],[ 28.50719424 288.49280576] ; [ 21.49280576 217.50719424],0
p2,1,0.670559,0.180949,[278  40] ; [206  33],[276.32315978  41.67684022] ; [207.67684022  31.32315978],0
r3,1,0.687681,0.161607,[307  10] ; [229   9],[306.14774775  10.85225225] ; [229.85225225   8.14774775],0
v4,1,0.694564,0.154188,[307  10] ; [230   9],[306.16726619  10.83273381] ; [230.83273381   8.16726619],0
a6,1,0.794821,0.067629,[247  69] ; [189  50],[248.24504505  67.75495495] ; [187.75495495  51.24504505],0
d5,1,0.873044,0.025534,[265  52] ; [201  38],[265.68705036  51.31294964] ; [200.31294964  38.68705036],0
a1,1,0.906156,0.013898,[ 14 305] ; [ 10 229],[ 13.72043011 305.27956989] ; [ 10.27956989 228.72043011],0
p10,1,0.940922,0.005493,[290  26] ; [218  20],[289.76173285  26.23826715] ; [218.23826715  19.76173285],0
