Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000105,15.038046,[26 17] ; [28 77],[15.68918919 27.31081081] ; [38.31081081 66.68918919],1
p7,1,0.001788,9.755135,[28 15] ; [38 65],[19.43835616 23.56164384] ; [46.56164384 56.43835616],0
p2,1,0.032038,4.596473,[29 14] ; [51 55],[23.08724832 19.91275168] ; [56.91275168 49.08724832],0
r4,1,0.047872,3.914474,[34  9] ; [66 40],[28.8590604 14.1409396] ; [71.1409396 34.8590604],0
n3,1,0.050112,3.837722,[9 2] ; [20 21],[6.13461538 4.86538462] ; [22.86538462 18.13461538],0
p8,1,0.052541,3.758454,[18 25] ; [27 78],[13.07432432 29.92567568] ; [31.92567568 73.07432432],0
a3,1,0.056798,3.628511,[18 25] ; [62 43],[23.24324324 19.75675676] ; [56.75675676 48.24324324],0
p1,1,0.070769,3.265097,[ 5 38] ; [  4 101],[ 2.61486486 40.38513514] ; [ 6.38513514 98.61486486],0
p6,1,0.087468,2.920375,[11 31] ; [15 90],[ 7.42857143 34.57142857] ; [18.57142857 86.42857143],0
v3,1,0.100593,2.696112,[16 26] ; [25 77],[11.95833333 30.04166667] ; [29.04166667 72.95833333],0
r3,1,0.118619,2.435461,[37  6] ; [78 27],[33.41216216  9.58783784] ; [81.58783784 23.41216216],0
n4,1,0.119233,2.427373,[32 11] ; [64 41],[27.89189189 15.10810811] ; [68.10810811 36.89189189],0
u2,1,0.127869,2.318182,[ 9 15] ; [25 19],[12. 12.] ; [22. 22.],0
s4,1,0.132581,2.262015,[ 9 34] ; [12 93],[ 6.10135135 36.89864865] ; [14.89864865 90.10135135],0
v2,1,0.133821,2.247605,[20 23] ; [34 68],[16.0137931 26.9862069] ; [37.9862069 64.0137931],0
s2,1,0.136049,2.222093,[16 26] ; [27 78],[12.28571429 29.71428571] ; [30.71428571 74.28571429],0
n2,1,0.156191,2.01072,[8 3] ; [21 22],[5.90740741 5.09259259] ; [23.09259259 19.90740741],0
v1,1,0.181227,1.787532,[17 26] ; [30 76],[13.56375839 29.43624161] ; [33.43624161 72.56375839],0
r1,1,0.226276,1.464121,[33 10] ; [70 35],[29.92567568 13.07432432] ; [73.07432432 31.92567568],0
a2,1,0.231235,1.433249,[ 4 39] ; [18 88],[ 6.34899329 36.65100671] ; [15.65100671 90.34899329],0
p11,1,0.290899,1.115456,[17 26] ; [52 54],[19.91275168 23.08724832] ; [49.08724832 56.91275168],0
d4,1,0.301732,1.066522,[32 11] ; [69 36],[29.34459459 13.65540541] ; [71.65540541 33.34459459],0
s3,1,0.309117,1.034444,[19 23] ; [38 67],[16.28571429 25.71428571] ; [40.71428571 64.28571429],0
b1,1,0.34082,0.907343,[26 17] ; [55 51],[23.37583893 19.62416107] ; [57.62416107 48.37583893],0
s6,1,0.342741,0.900153,[19 24] ; [38 68],[16.44966443 26.55033557] ; [40.55033557 65.44966443],0
v4,1,0.344301,0.894352,[36  7] ; [79 24],[33.86986301  9.13013699] ; [81.13013699 21.86986301],0
u1,1,0.344875,0.892225,[ 3 40] ; [13 93],[ 4.61744966 38.38255034] ; [11.38255034 94.61744966],0
a4,1,0.39477,0.724198,[11 32] ; [34 70],[13.16326531 29.83673469] ; [31.83673469 72.16326531],0
b5,1,0.456232,0.555123,[26 17] ; [57 49],[23.95302013 19.04697987] ; [59.04697987 46.95302013],0
s7,1,0.491143,0.474021,[ 8 32] ; [25 73],[ 9.56521739 30.43478261] ; [23.43478261 74.56521739],0
r2,1,0.511231,0.431547,[37  6] ; [84 19],[35.6369863  7.3630137] ; [85.3630137 17.6369863],0
a8,1,0.537716,0.379789,[ 2 37] ; [ 8 90],[ 2.84671533 36.15328467] ; [ 7.15328467 90.84671533],0
a5,1,0.555489,0.347575,[25 18] ; [56 50],[23.37583893 19.62416107] ; [57.62416107 48.37583893],0
d5,1,0.584123,0.299617,[30 13] ; [69 37],[28.5704698 14.4295302] ; [70.4295302 35.5704698],0
