Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,83.546918,[81 54] ; [ 25 174],[42.84431138 92.15568862] ; [ 63.15568862 135.84431138],1
s6,1,5e-06,20.731868,[98 36] ; [ 94 102],[77.96363636 56.03636364] ; [114.03636364  81.96363636],1
s2,1,0.00018,14.027183,[76 57] ; [ 71 125],[59.42553191 73.57446809] ; [ 87.57446809 108.42553191],1
p6,1,0.000202,13.811552,[ 32 102] ; [ 18 181],[ 20.12012012 113.87987988] ; [ 29.87987988 169.12012012],1
p2,1,0.000264,13.308367,[106  30] ; [117  82],[90.53134328 45.46865672] ; [132.46865672  66.53134328],1
p8,1,0.000617,11.724725,[46 89] ; [ 35 163],[ 32.83783784 102.16216216] ; [ 48.16216216 149.83783784],1
n4,1,0.001412,10.189741,[110  26] ; [129  70],[97.02686567 38.97313433] ; [141.97313433  57.02686567],0
n6,1,0.001557,10.0094,[116  20] ; [140  59],[103.92835821  32.07164179] ; [152.07164179  46.92835821],0
r3,1,0.001638,9.916169,[131   5] ; [170  28],[122.56287425  13.43712575] ; [178.43712575  19.56287425],0
d1,1,0.00219,9.383436,[88 48] ; [ 95 104],[74.29253731 61.70746269] ; [108.70746269  90.29253731],0
s8,1,0.002224,9.354576,[58 76] ; [ 54 145],[45.06906907 88.93093093] ; [ 66.93093093 132.06906907],0
n5,1,0.002438,9.186798,[104  32] ; [120  78],[91.20958084 44.79041916] ; [132.79041916  65.20958084],0
r4,1,0.003626,8.462153,[126  10] ; [162  37],[116.91940299  19.08059701] ; [171.08059701  27.91940299],0
s7,1,0.00434,8.135908,[60 67] ; [ 60 131],[47.9245283 79.0754717] ; [ 72.0754717 118.9245283],0
v1,1,0.008917,6.839356,[70 59] ; [ 77 118],[58.52777778 70.47222222] ; [ 88.47222222 106.52777778],0
d2,1,0.009962,6.641633,[78 57] ; [ 85 111],[66.48036254 68.51963746] ; [96.51963746 99.48036254],0
v4,1,0.010099,6.617262,[131   5] ; [175  23],[124.5988024  11.4011976] ; [181.4011976  16.5988024],0
d5,1,0.011681,6.358661,[115  21] ; [145  54],[105.55223881  30.44776119] ; [154.44776119  44.55223881],0
a5,1,0.011852,6.332871,[105  31] ; [128  71],[94.59104478 41.40895522] ; [138.40895522  60.59104478],0
v2,1,0.012966,6.173717,[74 58] ; [ 78 108],[63.09433962 68.90566038] ; [88.90566038 97.09433962],0
p5,1,0.019334,5.471054,[ 12 122] ; [  6 192],[  7.26506024 126.73493976] ; [ 10.73493976 187.26506024],0
u1,1,0.023862,5.104659,[ 28 108] ; [ 23 176],[ 20.70447761 115.29552239] ; [ 30.29552239 168.70447761],0
p10,1,0.036678,4.365324,[101  34] ; [126  71],[92.30421687 42.69578313] ; [134.69578313  62.30421687],0
p12,1,0.044198,4.048964,[ 14 122] ; [  9 187],[  9.42168675 126.57831325] ; [ 13.57831325 182.42168675],0
p9,1,0.054974,3.682874,[108  26] ; [139  56],[100.60182371  33.39817629] ; [146.39817629  48.60182371],0
s1,1,0.070023,3.282489,[ 10 125] ; [  6 190],[  6.52567976 128.47432024] ; [  9.47432024 186.52567976],0
r1,1,0.079553,3.074009,[109  26] ; [144  55],[102.26047904  32.73952096] ; [150.73952096  48.26047904],0
