Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.003347,8.608106,[ 5 19] ; [  4 100],[ 1.6875 22.3125] ; [ 7.3125 96.6875],0
n5,1,0.01223,6.277202,[23  1] ; [76 30],[18.27692308  5.72307692] ; [80.72307692 25.27692308],0
u4,1,0.014027,6.034774,[ 3 21] ; [  2 105],[ 0.91603053 23.08396947] ; [  4.08396947 102.91603053],0
a1,1,0.035785,4.407328,[ 4 20] ; [  5 102],[ 1.64885496 22.35114504] ; [ 7.35114504 99.64885496],0
p1,1,0.055031,3.681161,[ 6 18] ; [11 95],[ 3.13846154 20.86153846] ; [13.86153846 92.13846154],0
s5,1,0.060573,3.521625,[15  8] ; [44 57],[10.94354839 12.05645161] ; [48.05645161 52.94354839],0
n6,1,0.064928,3.406795,[23  1] ; [85 21],[19.93846154  4.06153846] ; [88.06153846 17.93846154],0
p4,1,0.068903,3.308964,[21  3] ; [74 33],[17.40458015  6.59541985] ; [77.59541985 29.40458015],0
d2,1,0.118831,2.432661,[16  8] ; [52 54],[12.55384615 11.44615385] ; [55.44615385 50.55384615],0
s4,1,0.132377,2.264403,[ 3 21] ; [29 78],[ 5.86259542 18.13740458] ; [26.13740458 80.86259542],0
v3,1,0.166661,1.912726,[14 10] ; [44 59],[10.96062992 13.03937008] ; [47.03937008 55.96062992],0
p2,1,0.183328,1.770436,[22  2] ; [85 21],[19.75384615  4.24615385] ; [87.24615385 18.75384615],0
d5,1,0.201204,1.633615,[21  3] ; [80 26],[18.64615385  5.35384615] ; [82.35384615 23.64615385],0
p9,1,0.213917,1.544719,[22  2] ; [86 20],[19.93846154  4.06153846] ; [88.06153846 17.93846154],0
u2,1,0.233304,1.420602,[1 3] ; [17 13],[2.11764706 1.88235294] ; [15.88235294 14.11764706],0
p11,1,0.240637,1.376859,[21  3] ; [82 25],[18.87022901  5.12977099] ; [84.12977099 22.87022901],0
a3,1,0.250801,1.318838,[20  4] ; [77 30],[17.77099237  6.22900763] ; [79.22900763 27.77099237],0
v2,1,0.261997,1.258174,[10 14] ; [56 47],[12.47244094 11.52755906] ; [53.52755906 49.47244094],0
d1,1,0.285959,1.138551,[15  9] ; [54 53],[12.64122137 11.35877863] ; [56.35877863 50.64122137],0
r1,1,0.28715,1.132937,[20  4] ; [78 29],[17.95419847  6.04580153] ; [80.04580153 26.95419847],0
r2,1,0.302007,1.06531,[20  4] ; [96 10],[21.41538462  2.58461538] ; [94.58461538 11.41538462],0
n1,1,0.315425,1.007824,[3 1] ; [11 12],[2.07407407 1.92592593] ; [11.92592593 11.07407407],0
b4,1,0.324587,0.970372,[15  9] ; [55 52],[12.82442748 11.17557252] ; [57.17557252 49.82442748],0
r4,1,0.34219,0.902211,[22  2] ; [90 17],[20.51908397  3.48091603] ; [91.48091603 15.51908397],0
s6,1,0.358742,0.842293,[18  4] ; [76 29],[16.28346457  5.71653543] ; [77.71653543 27.28346457],0
s7,1,0.359715,0.838889,[17  7] ; [62 40],[15.04761905  8.95238095] ; [63.95238095 38.04761905],0
a2,1,0.408348,0.683606,[ 1 23] ; [10 97],[ 2.01526718 21.98473282] ; [ 8.98473282 98.01526718],0
p8,1,0.412208,0.672423,[17  7] ; [65 40],[15.25581395  8.74418605] ; [66.74418605 38.25581395],0
a6,1,0.426846,0.631389,[12 12] ; [44 63],[10.25954198 13.74045802] ; [45.74045802 61.25954198],0
p6,1,0.440139,0.595919,[12 12] ; [43 61],[10.3125 13.6875] ; [44.6875 59.3125],0
b3,1,0.44289,0.588782,[10  9] ; [33 44],[ 8.51041667 10.48958333] ; [34.48958333 42.51041667],0
b2,1,0.44289,0.588782,[10  9] ; [33 44],[ 8.51041667 10.48958333] ; [34.48958333 42.51041667],0
n2,1,0.443598,0.586957,[2 2] ; [16  7],[2.66666667 1.33333333] ; [15.33333333  7.66666667],0
n3,1,0.443598,0.586957,[2 2] ; [16  7],[2.66666667 1.33333333] ; [15.33333333  7.66666667],0
p7,1,0.45636,0.554807,[19  5] ; [76 30],[17.53846154  6.46153846] ; [77.46153846 28.53846154],0
b5,1,0.459703,0.546619,[ 9 15] ; [49 58],[10.6259542 13.3740458] ; [47.3740458 59.6259542],0
s1,1,0.471144,0.519293,[ 2 22] ; [  5 102],[ 1.28244275 22.71755725] ; [  5.71755725 101.28244275],0
r3,1,0.479109,0.500892,[23  1] ; [98  9],[22.16793893  1.83206107] ; [98.83206107  8.16793893],0
u1,1,0.56234,0.335669,[ 1 23] ; [ 8 99],[ 1.64885496 22.35114504] ; [ 7.35114504 99.64885496],0
p10,1,0.583222,0.301055,[20  4] ; [83 23],[19.01538462  4.98461538] ; [83.98461538 22.01538462],0
s2,1,0.588788,0.292241,[12 12] ; [60 47],[13.19083969 10.80916031] ; [58.80916031 48.19083969],0
s3,1,0.625556,0.238135,[16  8] ; [65 41],[14.95384615  9.04615385] ; [66.04615385 39.95384615],0
v4,1,0.679632,0.17054,[22  2] ; [95 12],[21.4351145  2.5648855] ; [95.5648855 11.4351145],0
b1,1,0.708932,0.139346,[12 12] ; [58 49],[12.82442748 11.17557252] ; [57.17557252 49.82442748],0
v1,1,0.751631,0.100166,[13 10] ; [55 49],[12.31496063 10.68503937] ; [55.68503937 48.31496063],0
d4,1,0.825399,0.048667,[19  5] ; [86 20],[19.38461538  4.61538462] ; [85.61538462 20.38461538],0
a4,1,0.864946,0.028928,[11 13] ; [47 60],[10.6259542 13.3740458] ; [47.3740458 59.6259542],0
u3,1,0.900158,0.015741,[2 2] ; [14 16],[1.88235294 2.11764706] ; [14.11764706 15.88235294],0
a8,1,0.90755,0.013486,[ 3 21] ; [12 91],[ 2.83464567 21.16535433] ; [12.16535433 90.83464567],0
d3,1,0.930963,0.007505,[11 13] ; [48 59],[10.80916031 13.19083969] ; [48.19083969 58.80916031],0
a5,1,0.943002,0.005112,[19  5] ; [84 23],[18.87022901  5.12977099] ; [84.12977099 22.87022901],0
s8,1,0.96089,0.002405,[14 10] ; [63 44],[14.10687023  9.89312977] ; [62.89312977 44.10687023],0
