Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.013915,6.048841,[12  5] ; [10 20],[7.95744681 9.04255319] ; [14.04255319 15.95744681],0
p11,1,0.101756,2.677799,[8 9] ; [22  9],[10.625  6.375] ; [19.375 11.625],0
p8,1,0.138726,2.19203,[ 4 13] ; [14 17],[ 6.375 10.625] ; [11.625 19.375],0
b1,1,0.262655,1.254708,[ 7 10] ; [18 13],[8.85416667 8.14583333] ; [16.14583333 14.85416667],0
p2,1,0.977929,0.000765,[12  5] ; [22  9],[12.04166667  4.95833333] ; [21.95833333  9.04166667],0
