Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,7.1e-05,15.791287,[23 15] ; [164  24],[31.44247788  6.55752212] ; [155.55752212  32.44247788],1
r3,1,9.1e-05,15.310491,[33  5] ; [185   2],[36.81777778  1.18222222] ; [181.18222222   5.81777778],1
p2,1,0.000126,14.704043,[24 12] ; [170  18],[31.17857143  4.82142857] ; [162.82142857  25.17857143],1
p9,1,0.000268,13.280227,[27 10] ; [172  13],[33.16666667  3.83333333] ; [165.83333333  19.16666667],1
p10,1,0.000321,12.944914,[26 11] ; [170  16],[32.52017937  4.47982063] ; [163.47982063  22.52017937],1
p7,1,0.00144,10.153704,[16 18] ; [136  47],[23.8156682 10.1843318] ; [128.1843318  54.8156682],0
n6,1,0.005156,7.823867,[29  8] ; [174  13],[33.53125  3.46875] ; [169.46875  17.53125],0
p8,1,0.007005,7.271744,[15 21] ; [120  63],[22.19178082 13.80821918] ; [112.80821918  70.19178082],0
s4,1,0.011006,6.464367,[10 27] ; [ 21 166],[ 5.12053571 31.87946429] ; [ 25.87946429 161.12053571],0
b2,1,0.012967,6.173644,[ 3 18] ; [56 75],[ 8.15131579 12.84868421] ; [50.84868421 80.15131579],0
b3,1,0.012967,6.173644,[ 3 18] ; [56 75],[ 8.15131579 12.84868421] ; [50.84868421 80.15131579],0
n2,1,0.026457,4.925917,[6 7] ; [24  6],[9.06976744 3.93023256] ; [20.93023256  9.06976744],0
n4,1,0.027262,4.874123,[29  9] ; [169  20],[33.14537445  4.85462555] ; [164.85462555  24.14537445],0
s3,1,0.043376,4.080699,[17 20] ; [116  66],[22.47031963 14.52968037] ; [110.52968037  71.47031963],0
a8,1,0.04638,3.967755,[ 1 31] ; [ 27 135],[ 4.6185567 27.3814433] ; [ 23.3814433 138.6185567],0
p5,1,0.047666,3.921736,[ 2 34] ; [ 36 153],[ 6.08 29.92] ; [ 31.92 157.08],0
d3,1,0.06018,3.53243,[37  1] ; [163  25],[33.62831858  4.37168142] ; [166.37168142  21.62831858],0
b5,1,0.065589,3.390104,[28 10] ; [109  80],[22.9339207 15.0660793] ; [114.0660793  74.9339207],0
a2,1,0.069004,3.30656,[19 19] ; [ 65 124],[14.06167401 23.93832599] ; [ 69.93832599 119.06167401],0
r4,1,0.070307,3.275846,[32  6] ; [176  13],[34.81938326  3.18061674] ; [173.18061674  15.81938326],0
d2,1,0.073275,3.208083,[33  5] ; [136  50],[28.66964286  9.33035714] ; [140.33035714  45.66964286],0
b1,1,0.113762,2.501163,[18 20] ; [ 64 125],[13.72687225 24.27312775] ; [ 68.27312775 120.72687225],0
u1,1,0.121857,2.393291,[15 23] ; [ 51 138],[11.04845815 26.95154185] ; [ 54.95154185 134.04845815],0
v1,1,0.14583,2.115339,[23 15] ; [136  52],[26.73451327 11.26548673] ; [132.26548673  55.73451327],0
p12,1,0.168129,1.899551,[ 3 34] ; [ 32 155],[ 5.78125 31.21875] ; [ 29.21875 157.78125],0
d4,1,0.211157,1.563479,[37  1] ; [185   1],[37.66071429  0.33928571] ; [184.33928571   1.66071429],0
r1,1,0.224565,1.474959,[35  3] ; [159  29],[32.61946903  5.38053097] ; [161.38053097  26.61946903],0
p1,1,0.230317,1.438902,[ 2 35] ; [ 23 166],[ 4.09292035 32.90707965] ; [ 20.90707965 168.09292035],0
a4,1,0.231263,1.433077,[26 12] ; [109  79],[22.69911504 15.30088496] ; [112.30088496  75.69911504],0
p4,1,0.240061,1.380236,[21 14] ; [131  56],[23.96396396 11.03603604] ; [128.03603604  58.96396396],0
p3,1,0.244495,1.35449,[18 18] ; [113  74],[21.14798206 14.85201794] ; [109.85201794  77.14798206],0
v4,1,0.275815,1.187594,[36  2] ; [183   4],[36.98666667  1.01333333] ; [182.01333333   4.98666667],0
s1,1,0.278846,1.172706,[ 2 36] ; [  4 182],[ 1.01785714 36.98214286] ; [  4.98214286 181.01785714],0
a3,1,0.280335,1.165464,[33  4] ; [154  34],[30.75111111  6.24888889] ; [156.24888889  31.75111111],0
s8,1,0.299507,1.076386,[19 18] ; [112  73],[21.83333333 15.16666667] ; [109.16666667  75.83333333],0
p6,1,0.326761,0.96169,[17 18] ; [ 73 111],[14.38356164 20.61643836] ; [ 75.61643836 108.38356164],0
v2,1,0.461185,0.543017,[30  8] ; [156  30],[31.55357143  6.44642857] ; [154.44642857  31.55357143],0
a5,1,0.57432,0.315508,[31  7] ; [161  28],[32.14096916  5.85903084] ; [159.85903084  29.14096916],0
a7,1,0.595392,0.282001,[28 10] ; [146  42],[29.25663717  8.74336283] ; [144.74336283  43.25663717],0
r2,1,0.655706,0.198782,[36  1] ; [179   8],[35.51339286  1.48660714] ; [179.48660714   7.51339286],0
u2,1,0.701883,0.14652,[3 2] ; [24 11],[3.375 1.625] ; [23.625 11.375],0
s7,1,0.731021,0.118176,[18 13] ; [111  70],[18.86320755 12.13679245] ; [110.13679245  70.86320755],0
a1,1,0.766214,0.088406,[ 4 34] ; [ 17 172],[ 3.5154185 34.4845815] ; [ 17.4845815 171.5154185],0
s5,1,0.789564,0.071223,[15 20] ; [ 74 109],[14.28899083 20.71100917] ; [ 74.71100917 108.28899083],0
b4,1,0.789593,0.071203,[24 14] ; [115  74],[23.26872247 14.73127753] ; [115.73127753  73.26872247],0
u3,1,0.802133,0.062794,[3 2] ; [23 12],[3.25 1.75] ; [22.75 12.25],0
n1,1,0.864967,0.028918,[3 9] ; [ 8 21],[3.2195122 8.7804878] ; [ 7.7804878 21.2195122],0
s6,1,0.869243,0.0271,[25 11] ; [131  54],[25.41176471 10.58823529] ; [130.58823529  54.41176471],0
s2,1,0.875116,0.024701,[22 15] ; [108  78],[21.56950673 15.43049327] ; [108.43049327  77.56950673],0
n3,1,0.908273,0.013275,[9 4] ; [22  9],[9.15909091 3.84090909] ; [21.84090909  9.15909091],0
a6,1,0.988523,0.000207,[28 10] ; [138  49],[28.03555556  9.96444444] ; [137.96444444  49.03555556],0
