Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,32.051643,[ 79 330] ; [16  7],[ 89.94212963 319.05787037] ; [ 5.05787037 17.94212963],1
p1,1,6.3e-05,15.999989,[ 24 395] ; [ 7 20],[ 29.12331839 389.87668161] ; [ 1.87668161 25.12331839],1
p4,1,0.000868,11.089606,[196 220] ; [21  5],[204.23529412 211.76470588] ; [12.76470588 13.23529412],1
p12,1,0.0012,10.490615,[ 18 401] ; [ 5 22],[ 21.60762332 397.39237668] ; [ 1.39237668 25.60762332],0
p3,1,0.002846,8.903657,[158 261] ; [18  9],[165.34529148 253.65470852] ; [10.65470852 16.34529148],0
v3,1,0.003193,8.693739,[121 283] ; [15 11],[127.77674419 276.22325581] ; [ 8.22325581 17.77674419],0
r2,1,0.007065,7.256278,[394  23] ; [22  5],[390.7027027  26.2972973] ; [25.2972973  1.7027027],0
p10,1,0.008376,6.951316,[303 113] ; [25  1],[308.70588235 107.29411765] ; [19.29411765  6.70588235],0
p8,1,0.011422,6.398463,[188 227] ; [19  8],[194.35520362 220.64479638] ; [12.64479638 14.35520362],0
v1,1,0.025001,5.023792,[191 219] ; [18  8],[196.53669725 213.46330275] ; [12.46330275 13.53669725],0
b1,1,0.040023,4.216918,[151 270] ; [15 12],[155.99553571 265.00446429] ; [10.00446429 16.99553571],0
u1,1,0.046112,3.977493,[ 42 379] ; [ 6 21],[ 45.10714286 375.89285714] ; [ 2.89285714 24.10714286],0
b2,1,0.050623,3.820693,[ 67 151] ; [10  9],[ 70.82700422 147.17299578] ; [ 6.17299578 12.82700422],0
b3,1,0.050623,3.820693,[ 67 151] ; [10  9],[ 70.82700422 147.17299578] ; [ 6.17299578 12.82700422],0
p9,1,0.056653,3.632768,[319  96] ; [25  2],[322.98642534  92.01357466] ; [21.01357466  5.98642534],0
p6,1,0.074635,3.17802,[104 309] ; [11 16],[107.94318182 305.05681818] ; [ 7.05681818 19.94318182],0
d2,1,0.121929,2.392372,[169 249] ; [15 12],[172.83595506 245.16404494] ; [11.16404494 15.83595506],0
n5,1,0.182198,1.779602,[272 145] ; [21  6],[275.18243243 141.81756757] ; [17.81756757  9.18243243],0
n6,1,0.218315,1.515415,[332  88] ; [24  3],[334.4966443  85.5033557] ; [21.5033557  5.4966443],0
u2,1,0.233206,1.421203,[84 82] ; [7 3],[85.82954545 80.17045455] ; [5.17045455 4.82954545],0
a8,1,0.255268,1.294242,[ 37 352] ; [ 4 20],[ 38.61743341 350.38256659] ; [ 2.38256659 21.61743341],0
p7,1,0.260684,1.265119,[229 183] ; [18  9],[231.80865604 180.19134396] ; [15.19134396 11.80865604],0
a1,1,0.26787,1.227621,[ 14 407] ; [ 2 25],[ 15.03571429 405.96428571] ; [ 0.96428571 26.03571429],0
s6,1,0.289242,1.123146,[206 210] ; [14  9],[208.4738041 207.5261959] ; [11.5261959 11.4738041],0
d3,1,0.312092,1.021803,[273 146] ; [15 12],[270.56502242 148.43497758] ; [17.43497758  9.56502242],0
a5,1,0.328461,0.954957,[273 148] ; [20  7],[275.34151786 145.65848214] ; [17.65848214  9.34151786],0
