Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.045607,3.996049,[4 6] ; [14  4],[6.42857143 3.57142857] ; [11.57142857  6.42857143],0
b4,1,0.068504,3.318519,[2 8] ; [10  8],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
p9,1,0.088349,2.904202,[6 4] ; [15  2],[7.77777778 2.22222222] ; [13.22222222  3.77777778],0
p6,1,0.094362,2.798336,[6 4] ; [ 5 13],[3.92857143 6.07142857] ; [ 7.07142857 10.92857143],0
n1,1,0.133614,2.25,[2 1] ; [1 5],[1. 2.] ; [2. 4.],0
s3,1,0.158834,1.985294,[5 5] ; [ 4 13],[3.33333333 6.66666667] ; [ 5.66666667 11.33333333],0
r1,1,0.171857,1.866667,[6 4] ; [ 6 12],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
r4,1,0.171857,1.866667,[6 4] ; [ 6 12],[4.28571429 5.71428571] ; [ 7.71428571 10.28571429],0
a3,1,0.193868,1.687977,[3 7] ; [10  8],[4.64285714 5.35714286] ; [8.35714286 9.64285714],0
s6,1,0.193868,1.687977,[7 3] ; [ 8 10],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
n4,1,0.28315,1.151909,[4 6] ; [11  7],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
d2,1,0.305141,1.051592,[2 8] ; [ 7 11],[3.21428571 6.78571429] ; [ 5.78571429 12.21428571],0
u2,1,0.310437,1.028815,[6 1] ; [5 3],[5.13333333 1.86666667] ; [5.86666667 2.13333333],0
a5,1,0.3869,0.748663,[5 5] ; [12  6],[6.07142857 3.92857143] ; [10.92857143  7.07142857],0
p12,1,0.418442,0.654686,[1 9] ; [ 4 14],[1.78571429 8.21428571] ; [ 3.21428571 14.78571429],0
a4,1,0.45426,0.56,[2 8] ; [ 6 12],[2.85714286 7.14285714] ; [ 5.14285714 12.85714286],0
v4,1,0.45426,0.56,[8 2] ; [12  6],[7.14285714 2.85714286] ; [12.85714286  5.14285714],0
p10,1,0.455924,0.555882,[7 3] ; [14  3],[7.77777778 2.22222222] ; [13.22222222  3.77777778],0
p4,1,0.506984,0.440286,[6 4] ; [13  5],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
d4,1,0.506984,0.440286,[6 4] ; [13  5],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
a6,1,0.56917,0.324074,[5 5] ; [11  7],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
n2,1,0.57075,0.321429,[2 1] ; [5 1],[2.33333333 0.66666667] ; [4.66666667 1.33333333],0
s2,1,0.573025,0.317647,[4 6] ; [ 5 12],[3.33333333 6.66666667] ; [ 5.66666667 11.33333333],0
a8,1,0.606089,0.265909,[2 8] ; [ 2 14],[1.53846154 8.46153846] ; [ 2.46153846 13.53846154],0
p11,1,0.629063,0.233333,[9 1] ; [15  3],[8.57142857 1.42857143] ; [15.42857143  2.57142857],0
d1,1,0.648807,0.207407,[2 8] ; [ 5 13],[2.5 7.5] ; [ 4.5 13.5],0
s1,1,0.66171,0.191453,[1 9] ; [ 1 17],[0.71428571 9.28571429] ; [ 1.28571429 16.71428571],0
a1,1,0.66171,0.191453,[1 9] ; [ 1 17],[0.71428571 9.28571429] ; [ 1.28571429 16.71428571],0
d3,1,0.777607,0.079772,[5 5] ; [10  8],[5.35714286 4.64285714] ; [9.64285714 8.35714286],0
v2,1,0.785351,0.074176,[4 5] ; [9 9],[4.33333333 4.66666667] ; [8.66666667 9.33333333],0
d5,1,0.819872,0.051852,[6 4] ; [10  8],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
b5,1,0.819872,0.051852,[6 4] ; [10  8],[5.71428571 4.28571429] ; [10.28571429  7.71428571],0
p2,1,0.825349,0.048696,[8 2] ; [15  3],[8.21428571 1.78571429] ; [14.78571429  3.21428571],0
u3,1,0.832662,0.044643,[3 4] ; [3 5],[2.8 4.2] ; [3.2 4.8],0
v3,1,0.856395,0.032749,[3 7] ; [ 6 12],[3.21428571 6.78571429] ; [ 5.78571429 12.21428571],0
s5,1,0.890782,0.018855,[2 8] ; [ 4 14],[2.14285714 7.85714286] ; [ 3.85714286 14.14285714],0
s4,1,0.900744,0.015556,[3 7] ; [ 5 13],[2.85714286 7.14285714] ; [ 5.14285714 12.85714286],0
s7,1,0.914641,0.011489,[3 5] ; [ 6 11],[2.88 5.12] ; [ 6.12 10.88],0
s8,1,0.954001,0.003327,[4 6] ; [ 7 11],[3.92857143 6.07142857] ; [ 7.07142857 10.92857143],0
v1,1,0.954001,0.003327,[4 6] ; [ 7 11],[3.92857143 6.07142857] ; [ 7.07142857 10.92857143],0
p3,1,1.0,0.0,[5 5] ; [9 9],[5. 5.] ; [9. 9.],0
a7,1,1.0,0.0,[5 5] ; [9 9],[5. 5.] ; [9. 9.],0
n3,1,1.0,0.0,[2 1] ; [4 2],[2. 1.] ; [4. 2.],0
