Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1.4e-05,18.81425,[44 17] ; [535  56],[54.1702454  6.8297546] ; [524.8297546  66.1702454],1
r4,1,0.000153,14.334846,[50 11] ; [560  32],[56.98315467  4.01684533] ; [553.01684533  38.98315467],1
p3,1,0.000198,13.853114,[18 42] ; [325 264],[31.71032357 28.28967643] ; [311.28967643 277.71032357],1
p10,1,0.00082,11.195133,[42 17] ; [510  75],[50.57142857  8.42857143] ; [501.42857143  83.57142857],1
b1,1,0.002262,9.323701,[35 26] ; [221 371],[23.91424196 37.08575804] ; [232.08575804 359.91424196],0
s7,1,0.006602,7.378049,[21 37] ; [308 253],[30.82714055 27.17285945] ; [298.17285945 262.82714055],0
b3,1,0.007616,7.12162,[ 6 28] ; [150 216],[13.26 20.74] ; [142.74 223.26],0
b2,1,0.007616,7.12162,[ 6 28] ; [150 216],[13.26 20.74] ; [142.74 223.26],0
s5,1,0.014475,5.97922,[12 47] ; [206 362],[20.51355662 38.48644338] ; [197.48644338 370.51355662],0
p11,1,0.015692,5.837085,[44 17] ; [499  93],[50.72434916 10.27565084] ; [492.27565084  99.72434916],0
p4,1,0.016036,5.798869,[30 30] ; [386 202],[38.51851852 21.48148148] ; [377.48148148 210.51851852],0
d1,1,0.01798,5.598133,[28 33] ; [364 228],[36.618683 24.381317] ; [355.381317 236.618683],0
p8,1,0.0182,5.576773,[24 35] ; [329 251],[32.59311424 26.40688576] ; [320.40688576 259.59311424],0
v3,1,0.023958,5.097686,[16 39] ; [259 318],[23.93196203 31.06803797] ; [251.06803797 325.93196203],0
u2,1,0.024452,5.062292,[13  3] ; [83 77],[8.72727273 7.27272727] ; [87.27272727 72.72727273],0
a5,1,0.033188,4.536055,[39 22] ; [451 140],[45.84355828 15.15644172] ; [444.15644172 146.84355828],0
r2,1,0.033662,4.5118,[53  6] ; [565  24],[56.26851852  2.73148148] ; [561.73148148  27.26851852],0
u1,1,0.041002,4.175944,[ 6 55] ; [123 469],[12.05053599 48.94946401] ; [116.94946401 475.05053599],0
p1,1,0.041105,4.171701,[ 1 60] ; [ 55 533],[ 5.26348228 55.73651772] ; [ 50.73651772 537.26348228],0
d2,1,0.045794,3.989148,[23 37] ; [306 284],[30.36923077 29.63076923] ; [298.63076923 291.36923077],0
p5,1,0.049676,3.852349,[ 3 57] ; [ 82 504],[ 7.89473684 52.10526316] ; [ 77.10526316 508.89473684],0
s8,1,0.051527,3.791068,[22 39] ; [289 299],[29.23112481 31.76887519] ; [281.76887519 306.23112481],0
d5,1,0.065639,3.388836,[44 16] ; [490 101],[49.21658986 10.78341014] ; [484.78341014 106.21658986],0
s6,1,0.06886,3.309994,[37 24] ; [415 163],[43.1486698 17.8513302] ; [408.8513302 169.1486698],0
v1,1,0.090394,2.867343,[28 30] ; [346 233],[34.0533752 23.9466248] ; [339.9466248 239.0533752],0
r1,1,0.092828,2.824637,[45 16] ; [486 103],[49.83230769 11.16769231] ; [481.16769231 107.83230769],0
p2,1,0.120192,2.414819,[46 13] ; [504  85],[50.07716049  8.92283951] ; [499.92283951  89.07716049],0
p9,1,0.120878,2.405912,[49 11] ; [517  67],[52.73291925  7.26708075] ; [513.26708075  70.73291925],0
p12,1,0.12196,2.391974,[ 2 57] ; [ 55 531],[ 5.21395349 53.78604651] ; [ 51.78604651 534.21395349],0
a2,1,0.128175,2.314465,[11 50] ; [160 432],[15.97396631 45.02603369] ; [155.02603369 436.97396631],0
a4,1,0.12964,2.296805,[23 38] ; [282 307],[28.62307692 32.37692308] ; [276.37692308 312.62307692],0
d4,1,0.130374,2.288041,[44 15] ; [487 103],[48.27272727 10.72727273] ; [482.72727273 107.27272727],0
p6,1,0.130429,2.287393,[17 40] ; [234 350],[22.31981279 34.68018721] ; [228.68018721 355.31981279],0
a8,1,0.160749,1.967169,[13 43] ; [ 85 450],[ 9.28595601 46.71404399] ; [ 88.71404399 446.28595601],0
n2,1,0.233609,1.418753,[17  2] ; [86 25],[15.05384615  3.94615385] ; [87.94615385 23.05384615],0
b5,1,0.248915,1.329382,[41 20] ; [353 239],[36.80551302 24.19448698] ; [357.19448698 234.80551302],0
s2,1,0.260096,1.268245,[28 32] ; [317 267],[32.14285714 27.85714286] ; [312.85714286 271.14285714],0
b4,1,0.409819,0.679324,[32 29] ; [343 249],[35.03062787 25.96937213] ; [339.96937213 252.03062787],0
d3,1,0.517051,0.419772,[38 21] ; [405 186],[40.21076923 18.78923077] ; [402.78923077 188.21076923],0
s4,1,0.57732,0.310587,[ 8 53] ; [ 92 489],[ 9.50155763 51.49844237] ; [ 90.49844237 490.50155763],0
a6,1,0.611233,0.258383,[43 17] ; [404 186],[41.26153846 18.73846154] ; [405.73846154 184.26153846],0
u3,1,0.626019,0.237498,[10  6] ; [91 71],[9.07865169 6.92134831] ; [91.92134831 70.07865169],0
v4,1,0.653622,0.201364,[56  3] ; [569  23],[56.64362519  2.35637481] ; [568.35637481  23.64362519],0
n3,1,0.724743,0.123993,[14  4] ; [82 29],[13.39534884  4.60465116] ; [82.60465116 28.39534884],0
s1,1,0.758759,0.094317,[ 2 56] ; [ 16 566],[ 1.63125 56.36875] ; [ 16.36875 565.63125],0
a7,1,0.864914,0.028941,[43 18] ; [422 168],[43.57142857 17.42857143] ; [421.42857143 168.57142857],0
s3,1,0.869451,0.027013,[34 25] ; [343 241],[34.59253499 24.40746501] ; [342.40746501 241.59253499],0
n1,1,0.880329,0.022666,[ 7 10] ; [47 62],[7.28571429 9.71428571] ; [46.71428571 62.28571429],0
v2,1,0.893278,0.017998,[32 24] ; [331 239],[32.47284345 23.52715655] ; [330.52715655 239.47284345],0
a3,1,0.897918,0.016459,[45 16] ; [430 159],[44.57692308 16.42307692] ; [430.42307692 158.57692308],0
p7,1,0.936498,0.006348,[39 19] ; [385 192],[38.72755906 19.27244094] ; [385.27244094 191.72755906],0
