Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,32.726598,[234 192] ; [21 73],[208.90384615 217.09615385] ; [46.09615385 47.90384615],1
p5,1,0.339547,0.912141,[ 25 408] ; [ 3 88],[ 23.13740458 409.86259542] ; [ 4.86259542 86.13740458],0
s7,1,0.364795,0.82132,[170 246] ; [31 56],[166.23459245 249.76540755] ; [34.76540755 52.23459245],0
s8,1,0.372774,0.794395,[164 269] ; [31 63],[160.21821632 272.78178368] ; [34.78178368 59.21821632],0
s3,1,0.397359,0.716304,[215 215] ; [42 51],[211.3001912 218.6998088] ; [45.6998088 47.3001912],0
u2,1,0.418762,0.653788,[75 58] ; [23 13],[77.12426036 55.87573964] ; [20.87573964 15.12426036],0
a1,1,0.444738,0.584028,[ 12 422] ; [ 4 90],[ 13.15151515 420.84848485] ; [ 2.84848485 91.15151515],0
n2,1,0.464852,0.534187,[57 26] ; [22  7],[58.54464286 24.45535714] ; [20.45535714  8.54464286],0
a2,1,0.556978,0.344964,[ 95 339] ; [18 76],[ 92.88257576 341.11742424] ; [20.11742424 73.88257576],0
d2,1,0.561798,0.336601,[201 233] ; [40 53],[198.47058824 235.52941176] ; [42.52941176 50.47058824],0
u1,1,0.61804,0.248631,[ 65 369] ; [16 78],[ 66.57954545 367.42045455] ; [14.42045455 79.57954545],0
s4,1,0.637263,0.222339,[ 49 382] ; [ 9 84],[ 47.70610687 383.29389313] ; [10.29389313 82.70610687],0
n3,1,0.663368,0.189458,[61 23] ; [20  6],[61.85454545 22.14545455] ; [19.14545455  6.85454545],0
u3,1,0.668699,0.183128,[76 57] ; [22 14],[77.12426036 55.87573964] ; [20.87573964 15.12426036],0
b3,1,0.737227,0.112579,[ 88 167] ; [20 42],[ 86.87697161 168.12302839] ; [21.12302839 40.87697161],0
b2,1,0.737227,0.112579,[ 88 167] ; [20 42],[ 86.87697161 168.12302839] ; [21.12302839 40.87697161],0
a4,1,0.738167,0.111744,[180 252] ; [37 56],[178.56 253.44] ; [38.44 54.56],0
v3,1,0.763949,0.09018,[158 257] ; [32 56],[156.75944334 258.24055666] ; [33.24055666 54.75944334],0
b5,1,0.812146,0.056481,[276 158] ; [61 33],[277.00378788 156.99621212] ; [59.99621212 34.00378788],0
b4,1,0.977741,0.000778,[250 184] ; [54 40],[249.87878788 184.12121212] ; [54.12121212 39.87878788],0
s2,1,0.988318,0.000214,[170 261] ; [37 57],[169.93714286 261.06285714] ; [37.06285714 56.93714286],0
