Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,32.487062,[59 11] ; [70 90],[39.26086957 30.73913043] ; [89.73913043 70.26086957],1
p5,1,0.033237,4.533518,[13 57] ; [ 14 146],[ 8.2173913 61.7826087] ; [ 18.7826087 141.2173913],0
p10,1,0.041007,4.175737,[53 15] ; [104  58],[46.4173913 21.5826087] ; [110.5826087  51.4173913],0
p3,1,0.04106,4.173545,[36 34] ; [ 60 102],[28.96551724 41.03448276] ; [67.03448276 94.96551724],0
r4,1,0.041756,4.145059,[59 11] ; [117  46],[52.87553648 17.12446352] ; [123.12446352  39.87553648],0
u4,1,0.047422,3.930367,[ 4 66] ; [  2 161],[ 1.80257511 68.19742489] ; [  4.19742489 158.80257511],0
a8,1,0.049293,3.865337,[13 54] ; [ 15 138],[ 8.52727273 58.47272727] ; [ 19.47272727 133.52727273],0
d1,1,0.057649,3.603771,[36 34] ; [ 62 101],[29.44206009 40.55793991] ; [68.55793991 94.44206009],0
v1,1,0.061603,3.493704,[40 28] ; [72 87],[33.55066079 34.44933921] ; [78.44933921 80.55066079],0
s3,1,0.064557,3.416274,[41 29] ; [73 88],[34.54545455 35.45454545] ; [79.45454545 81.54545455],0
v4,1,0.101687,2.67889,[65  5] ; [137  24],[61.21212121  8.78787879] ; [140.78787879  20.21212121],0
a4,1,0.120376,2.412421,[34 35] ; [ 62 100],[28.67532468 40.32467532] ; [67.32467532 94.67532468],0
a1,1,0.146529,2.10802,[ 7 63] ; [  8 155],[ 4.50643777 65.49356223] ; [ 10.49356223 152.50643777],0
u1,1,0.159387,1.980028,[ 5 65] ; [  5 158],[ 3.00429185 66.99570815] ; [  6.99570815 156.00429185],0
b2,1,0.215463,1.534336,[27 23] ; [46 60],[23.3974359 26.6025641] ; [49.6025641 56.3974359],0
b3,1,0.215463,1.534336,[27 23] ; [46 60],[23.3974359 26.6025641] ; [49.6025641 56.3974359],0
v2,1,0.241772,1.370234,[37 32] ; [70 85],[32.95982143 36.04017857] ; [74.04017857 80.95982143],0
b4,1,0.280355,1.165369,[35 35] ; [94 69],[38.75536481 31.24463519] ; [90.24463519 72.75536481],0
p1,1,0.307253,1.042449,[ 3 67] ; [ 13 150],[ 4.80686695 65.19313305] ; [ 11.19313305 151.80686695],0
d3,1,0.337388,0.920333,[30 40] ; [ 59 104],[26.73819742 43.26180258] ; [ 62.26180258 100.73819742],0
p12,1,0.339754,0.911359,[ 5 63] ; [  7 156],[ 3.53246753 64.46753247] ; [  8.46753247 154.53246753],0
r1,1,0.387906,0.745495,[50 20] ; [107  56],[47.16738197 22.83261803] ; [109.83261803  53.16738197],0
u3,1,0.423725,0.639961,[10 13] ; [19 37],[ 8.44303797 14.55696203] ; [20.55696203 35.44303797],0
d2,1,0.459583,0.546911,[35 35] ; [72 89],[32.42424242 37.57575758] ; [74.57575758 86.42424242],0
n3,1,0.500378,0.454134,[12  5] ; [32 20],[10.84057971  6.15942029] ; [33.15942029 18.84057971],0
d4,1,0.523668,0.406663,[51 18] ; [113  49],[48.98701299 20.01298701] ; [115.01298701  46.98701299],0
a5,1,0.563534,0.333621,[47 23] ; [103  60],[45.06437768 24.93562232] ; [104.93562232  58.06437768],0
n1,1,0.719165,0.129294,[ 8 10] ; [21 32],[ 7.35211268 10.64788732] ; [21.64788732 31.35211268],0
b5,1,0.742355,0.108068,[36 34] ; [80 83],[34.84978541 35.15021459] ; [81.15021459 81.84978541],0
b1,1,0.763676,0.090395,[35 35] ; [78 85],[33.94849785 36.05150215] ; [79.05150215 83.94849785],0
n2,1,0.767673,0.087273,[12  6] ; [38 16],[12.5  5.5] ; [37.5 16.5],0
a2,1,0.827254,0.047622,[ 5 65] ; [ 13 150],[ 5.40772532 64.59227468] ; [ 12.59227468 150.40772532],0
a3,1,0.871442,0.026188,[47 23] ; [107  55],[46.46551724 23.53448276] ; [107.53448276  54.46551724],0
u2,1,0.872865,0.025606,[10 13] ; [25 30],[10.32051282 12.67948718] ; [24.67948718 30.32051282],0
