Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.005503,7.706138,[10  5] ; [54  4],[13.15068493  1.84931507] ; [50.84931507  7.15068493],0
n5,1,0.028053,4.824787,[7 8] ; [44 14],[10.47945205  4.52054795] ; [40.52054795 17.47945205],0
v3,1,0.040023,4.216894,[ 2 11] ; [26 30],[5.27536232 7.72463768] ; [22.72463768 33.27536232],0
d1,1,0.080108,3.062707,[ 5 10] ; [34 24],[8.01369863 6.98630137] ; [30.98630137 27.01369863],0
s4,1,0.10126,2.68559,[ 4 11] ; [ 6 52],[ 2.05479452 12.94520548] ; [ 7.94520548 50.05479452],0
r4,1,0.121946,2.392142,[9 6] ; [46 12],[11.30136986  3.69863014] ; [43.69863014 14.30136986],0
v4,1,0.131023,2.280347,[12  3] ; [53  4],[13.54166667  1.45833333] ; [51.45833333  5.54166667],0
r1,1,0.219522,1.507495,[9 6] ; [44 14],[10.89041096  4.10958904] ; [42.10958904 15.89041096],0
p11,1,0.230533,1.437569,[10  5] ; [47 11],[11.71232877  3.28767123] ; [45.28767123 12.71232877],0
b1,1,0.25544,1.293303,[7 8] ; [18 40],[5.1369863 9.8630137] ; [19.8630137 38.1369863],0
b5,1,0.294429,1.099258,[6 9] ; [32 26],[7.80821918 7.19178082] ; [30.19178082 27.80821918],0
a4,1,0.299981,1.074277,[ 5 10] ; [28 30],[6.78082192 8.21917808] ; [26.21917808 31.78082192],0
d4,1,0.314384,1.012168,[11  4] ; [49  9],[12.32876712  2.67123288] ; [47.67123288 10.32876712],0
a6,1,0.316027,1.005317,[8 7] ; [39 19],[9.65753425 5.34246575] ; [37.34246575 20.65753425],0
p9,1,0.319019,0.992964,[10  5] ; [45 12],[11.45833333  3.54166667] ; [43.54166667 13.45833333],0
n6,1,0.329823,0.949592,[11  4] ; [48  9],[12.29166667  2.70833333] ; [46.70833333 10.29166667],0
v1,1,0.33819,0.917281,[5 9] ; [28 28],[6.6 7.4] ; [26.4 29.6],0
a5,1,0.350324,0.872285,[9 6] ; [42 16],[10.47945205  4.52054795] ; [40.52054795 17.47945205],0
p2,1,0.408539,0.683048,[11  4] ; [48 10],[12.12328767  2.87671233] ; [46.87671233 11.12328767],0
p8,1,0.418192,0.65539,[6 9] ; [30 28],[7.39726027 7.60273973] ; [28.60273973 29.39726027],0
a3,1,0.421473,0.646205,[13  2] ; [44 13],[11.875  3.125] ; [45.125 11.875],0
u1,1,0.437847,0.60192,[ 2 13] ; [13 45],[ 3.08219178 11.91780822] ; [11.91780822 46.08219178],0
r2,1,0.443958,0.586032,[13  2] ; [52  4],[13.73239437  1.26760563] ; [51.26760563  4.73239437],0
d5,1,0.469394,0.523403,[10  5] ; [44 14],[11.09589041  3.90410959] ; [42.90410959 15.09589041],0
n3,1,0.472766,0.515503,[3 2] ; [10  3],[3.61111111 1.38888889] ; [9.38888889 3.61111111],0
d2,1,0.489548,0.477519,[6 9] ; [29 29],[7.19178082 7.80821918] ; [27.80821918 30.19178082],0
p4,1,0.49301,0.46995,[10  5] ; [33 25],[8.83561644 6.16438356] ; [34.16438356 23.83561644],0
p3,1,0.512334,0.429297,[7 8] ; [32 25],[8.125 6.875] ; [30.875 26.125],0
a2,1,0.518896,0.416086,[ 2 13] ; [12 46],[ 2.87671233 12.12328767] ; [11.12328767 46.87671233],0
b2,1,0.533825,0.387105,[4 5] ; [24 19],[4.84615385 4.15384615] ; [23.15384615 19.84615385],0
b3,1,0.533825,0.387105,[4 5] ; [24 19],[4.84615385 4.15384615] ; [23.15384615 19.84615385],0
s8,1,0.556092,0.346516,[8 7] ; [26 32],[6.98630137 8.01369863] ; [27.01369863 30.98630137],0
d3,1,0.565704,0.329924,[11  4] ; [38 20],[10.06849315  4.93150685] ; [38.93150685 19.06849315],0
s3,1,0.570278,0.322217,[ 5 10] ; [24 34],[5.95890411 9.04109589] ; [23.04109589 34.95890411],0
p12,1,0.586042,0.296568,[ 1 14] ; [ 2 55],[ 0.625 14.375] ; [ 2.375 54.625],0
s5,1,0.60688,0.264743,[ 3 12] ; [ 8 47],[ 2.35714286 12.64285714] ; [ 8.64285714 46.35714286],0
p5,1,0.611299,0.258288,[ 2 13] ; [ 5 51],[ 1.47887324 13.52112676] ; [ 5.52112676 50.47887324],0
a8,1,0.677929,0.172466,[ 3 10] ; [ 9 41],[ 2.47619048 10.52380952] ; [ 9.52380952 40.47619048],0
p6,1,0.697031,0.151579,[6 9] ; [26 31],[6.66666667 8.33333333] ; [25.33333333 31.66666667],0
s2,1,0.742324,0.108094,[ 5 10] ; [22 36],[5.54794521 9.45205479] ; [21.45205479 36.54794521],0
n2,1,0.750042,0.101496,[5 1] ; [10  3],[4.73684211 1.26315789] ; [10.26315789  2.73684211],0
v2,1,0.768137,0.086915,[7 7] ; [31 26],[7.49295775 6.50704225] ; [30.50704225 26.49295775],0
b4,1,0.911458,0.012365,[8 7] ; [30 28],[7.80821918 7.19178082] ; [30.19178082 27.80821918],0
p10,1,0.927723,0.008228,[12  3] ; [47 11],[12.12328767  2.87671233] ; [46.87671233 11.12328767],0
n1,1,0.95218,0.003596,[3 2] ; [8 5],[3.05555556 1.94444444] ; [7.94444444 5.05555556],0
a7,1,0.966312,0.001784,[10  5] ; [39 19],[10.06849315  4.93150685] ; [38.93150685 19.06849315],0
p7,1,0.972525,0.001186,[9 5] ; [37 21],[8.94444444 5.05555556] ; [37.05555556 20.94444444],0
