Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000131,14.631539,[29 40] ; [87 37],[41.47150259 27.52849741] ; [74.52849741 49.47150259],1
p4,1,0.000237,13.516209,[43 26] ; [106  18],[53.26943005 15.73056995] ; [95.73056995 28.26943005],1
p7,1,0.000489,12.158087,[47 21] ; [109  13],[55.83157895 12.16842105] ; [100.16842105  21.83157895],1
p11,1,0.001075,10.694451,[45 24] ; [106  18],[53.98445596 15.01554404] ; [97.01554404 26.98445596],0
p5,1,0.01109,6.450895,[ 3 66] ; [ 21 103],[ 8.58031088 60.41968912] ; [ 15.41968912 108.58031088],0
n5,1,0.02332,5.144505,[44 24] ; [98 25],[50.55497382 17.44502618] ; [91.44502618 31.55497382],0
p12,1,0.027936,4.832022,[ 1 68] ; [ 12 111],[ 4.671875 64.328125] ; [  8.328125 114.671875],0
d1,1,0.029458,4.74062,[34 35] ; [81 43],[41.11398964 27.88601036] ; [73.88601036 50.11398964],0
u2,1,0.046004,3.981432,[17  5] ; [20 19],[13.3442623  8.6557377] ; [23.6557377 15.3442623],0
b2,1,0.053993,3.71291,[24 19] ; [31 51],[18.92 24.08] ; [36.08 45.92],0
b3,1,0.053993,3.71291,[24 19] ; [31 51],[18.92 24.08] ; [36.08 45.92],0
d4,1,0.056143,3.647823,[52 17] ; [107  17],[56.84455959 12.15544041] ; [102.15544041  21.84455959],0
s4,1,0.07453,3.18032,[12 55] ; [36 85],[17.10638298 49.89361702] ; [30.89361702 90.10638298],0
a5,1,0.099388,2.715343,[44 25] ; [93 31],[48.97927461 20.02072539] ; [88.02072539 35.97927461],0
a2,1,0.141942,2.15678,[21 48] ; [26 98],[16.80310881 52.19689119] ; [30.19689119 93.80310881],0
v2,1,0.142282,2.153101,[34 34] ; [48 75],[29.19371728 38.80628272] ; [52.80628272 70.19371728],0
p10,1,0.143355,2.141567,[51 17] ; [103  20],[54.82722513 13.17277487] ; [99.17277487 23.82722513],0
d3,1,0.184439,1.76149,[43 24] ; [91 33],[47.0052356 19.9947644] ; [86.9947644 37.0052356],0
s8,1,0.188797,1.726982,[30 38] ; [67 57],[34.35416667 33.64583333] ; [62.64583333 61.35416667],0
b5,1,0.199789,1.643913,[46 23] ; [71 53],[41.82901554 27.17098446] ; [75.17098446 48.82901554],0
n6,1,0.268582,1.223974,[56 13] ; [108  16],[58.63212435 10.36787565] ; [105.36787565  18.63212435],0
a6,1,0.297893,1.083601,[48 21] ; [77 47],[44.68911917 24.31088083] ; [80.31088083 43.68911917],0
d2,1,0.307837,1.039935,[32 37] ; [67 57],[35.39378238 33.60621762] ; [63.60621762 60.39378238],0
n2,1,0.315624,1.006993,[15  7] ; [21  5],[16.5  5.5] ; [19.5  6.5],0
a8,1,0.350558,0.871436,[ 7 56] ; [19 98],[ 9.1 53.9] ; [ 16.9 100.1],0
s6,1,0.358411,0.843455,[48 20] ; [92 28],[50.63829787 17.36170213] ; [89.36170213 30.63829787],0
a4,1,0.413617,0.66838,[36 32] ; [58 66],[33.29166667 34.70833333] ; [60.70833333 63.29166667],0
p9,1,0.492704,0.470615,[57 12] ; [107  17],[58.63212435 10.36787565] ; [105.36787565  18.63212435],0
n1,1,0.493019,0.46993,[ 8 14] ; [12 14],[ 9.16666667 12.83333333] ; [10.83333333 15.16666667],0
r1,1,0.528884,0.396536,[53 16] ; [100  24],[54.69948187 14.30051813] ; [98.30051813 25.69948187],0
u3,1,0.553186,0.35164,[15  7] ; [23 15],[13.93333333  8.06666667] ; [24.06666667 13.93333333],0
d5,1,0.5593,0.340918,[53 15] ; [101  23],[54.54166667 13.45833333] ; [99.45833333 24.54166667],0
v4,1,0.577322,0.310585,[65  4] ; [119   5],[65.78238342  3.21761658] ; [118.21761658   5.78238342],0
p2,1,0.591777,0.287578,[60  9] ; [111  13],[61.13471503  7.86528497] ; [109.86528497  14.13471503],0
u1,1,0.593165,0.285428,[15 54] ; [ 23 101],[13.58549223 55.41450777] ; [24.41450777 99.58549223],0
s7,1,0.639669,0.219176,[37 28] ; [64 56],[35.48648649 29.51351351] ; [65.51351351 54.48648649],0
n3,1,0.679125,0.171113,[17  5] ; [18  7],[16.38297872  5.61702128] ; [18.61702128  6.38297872],0
p1,1,0.68259,0.167225,[ 7 62] ; [ 15 109],[ 7.86528497 61.13471503] ; [ 14.13471503 109.86528497],0
s5,1,0.688562,0.160647,[26 38] ; [52 67],[27.27868852 36.72131148] ; [50.72131148 68.27868852],0
r2,1,0.694783,0.153956,[65  3] ; [115   7],[64.42105263  3.57894737] ; [115.57894737   6.42105263],0
s2,1,0.695595,0.153095,[42 26] ; [73 51],[40.72916667 27.27083333] ; [74.27083333 49.72916667],0
s3,1,0.770502,0.085099,[41 28] ; [71 53],[40.04145078 28.95854922] ; [71.95854922 52.04145078],0
b1,1,0.786723,0.073207,[32 37] ; [55 69],[31.10362694 37.89637306] ; [55.89637306 68.10362694],0
v1,1,0.803798,0.06172,[33 35] ; [62 61],[33.82198953 34.17801047] ; [61.17801047 61.82198953],0
b4,1,0.805176,0.060838,[38 31] ; [66 58],[37.18134715 31.81865285] ; [66.81865285 57.18134715],0
r4,1,0.812341,0.056362,[61  8] ; [111  13],[61.49222798  7.50777202] ; [110.50777202  13.49222798],0
n4,1,0.845057,0.038193,[52 17] ; [95 29],[52.55440415 16.44559585] ; [94.44559585 29.55440415],0
r3,1,0.867545,0.027815,[66  3] ; [117   6],[65.765625  3.234375] ; [117.234375   5.765625],0
a7,1,0.887487,0.020018,[50 18] ; [90 34],[49.58333333 18.41666667] ; [90.41666667 33.58333333],0
s1,1,0.908814,0.013118,[ 3 65] ; [  5 118],[ 2.84816754 65.15183246] ; [  5.15183246 117.84816754],0
a1,1,0.916052,0.011111,[ 3 66] ; [  5 119],[ 2.86010363 66.13989637] ; [  5.13989637 118.86010363],0
a3,1,0.950619,0.003835,[47 22] ; [85 39],[47.19170984 21.80829016] ; [84.80829016 39.19170984],0
