Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,44.957306,[176  10] ; [28 20],[162.15384615  23.84615385] ; [41.84615385  6.15384615],1
r3,1,1.2e-05,19.178305,[182   3] ; [40  8],[176.26609442   8.73390558] ; [45.73390558  2.26609442],1
d4,1,2.7e-05,17.639427,[155  29] ; [27 21],[144.34482759  39.65517241] ; [37.65517241 10.34482759],1
a5,1,0.000149,14.390627,[132  54] ; [20 28],[120.82051282  65.17948718] ; [31.17948718 16.82051282],1
r2,1,0.001574,9.989866,[173  10] ; [36  9],[167.75  15.25] ; [41.25  3.75],0
a7,1,0.001936,9.609653,[135  51] ; [23 24],[126.12875536  59.87124464] ; [31.87124464 15.12875536],0
s7,1,0.003207,8.685863,[85 95] ; [10 34],[ 76.33928571 103.66071429] ; [18.66071429 25.33928571],0
v1,1,0.003672,8.439099,[95 87] ; [13 33],[86.21052632 95.78947368] ; [21.78947368 24.21052632],0
d1,1,0.005263,7.786757,[104  82] ; [16 32],[95.38461538 90.61538462] ; [24.61538462 23.38461538],0
s3,1,0.008367,6.953085,[113  70] ; [19 28],[105.02608696  77.97391304] ; [26.97391304 20.02608696],0
n6,1,0.008407,6.944705,[154  30] ; [32 16],[147.51724138  36.48275862] ; [38.48275862  9.51724138],0
n4,1,0.009355,6.753762,[140  46] ; [27 21],[132.74358974  53.25641026] ; [34.25641026 13.74358974],0
s8,1,0.012576,6.22784,[ 83 102] ; [12 36],[ 75.42918455 109.57081545] ; [19.57081545 28.42918455],0
s6,1,0.015403,5.869792,[127  57] ; [23 23],[120.  64.] ; [30. 16.],0
d5,1,0.019153,5.487509,[148  37] ; [30 17],[141.93965517  43.06034483] ; [36.06034483 10.93965517],0
a4,1,0.021222,5.308429,[ 80 105] ; [12 36],[ 73.0472103 111.9527897] ; [18.9527897 29.0472103],0
p2,1,0.022503,5.206457,[166  20] ; [36 11],[161.25321888  24.74678112] ; [40.74678112  6.25321888],0
d3,1,0.026981,4.892019,[132  53] ; [25 21],[125.73593074  59.26406926] ; [31.26406926 14.73593074],0
