Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,5e-06,20.806505,[90 13] ; [ 8 11],[82.73770492 20.26229508] ; [15.26229508  3.73770492],1
d3,1,4.5e-05,16.635947,[68 35] ; [ 3 16],[59.94262295 43.05737705] ; [11.05737705  7.94262295],1
r2,1,0.000553,11.926988,[84 13] ; [10  9],[78.60344828 18.39655172] ; [15.39655172  3.60344828],1
a4,1,0.008496,6.925749,[55 47] ; [ 4 15],[49.73553719 52.26446281] ; [9.26446281 9.73553719],0
v2,1,0.011516,6.383864,[47 53] ; [ 3 16],[42.01680672 57.98319328] ; [ 7.98319328 11.01680672],0
p12,1,0.046162,3.975659,[  2 100] ; [ 2 16],[ 3.4 98.6] ; [ 0.6 17.4],0
d2,1,0.046535,3.96212,[57 44] ; [ 6 13],[53.025 47.975] ; [9.975 9.025],0
p5,1,0.06082,3.514887,[ 8 94] ; [ 4 14],[10.2 91.8] ; [ 1.8 16.2],0
v3,1,0.064446,3.419116,[31 68] ; [ 2 17],[27.68644068 71.31355932] ; [ 5.31355932 13.68644068],0
n4,1,0.078643,3.092734,[75 28] ; [10  9],[71.76229508 31.23770492] ; [13.23770492  5.76229508],0
p6,1,0.08963,2.881,[35 63] ; [ 3 16],[31.82905983 66.17094017] ; [ 6.17094017 12.82905983],0
a2,1,0.099309,2.716609,[22 81] ; [ 1 18],[19.41803279 83.58196721] ; [ 3.58196721 15.41803279],0
a3,1,0.117091,2.455811,[82 21] ; [12  7],[79.36065574 23.63934426] ; [14.63934426  4.36065574],0
a7,1,0.196938,1.664936,[65 38] ; [ 9 10],[62.47540984 40.52459016] ; [11.52459016  7.47540984],0
n3,1,0.216244,1.529121,[24 15] ; [6 1],[25.43478261 13.56521739] ; [4.56521739 2.43478261],0
b4,1,0.221866,1.49226,[59 44] ; [ 8 11],[56.56557377 46.43442623] ; [10.43442623  8.56557377],0
n5,1,0.251329,1.315903,[73 29] ; [16  3],[75.02479339 26.97520661] ; [13.97520661  5.02479339],0
a6,1,0.261649,1.260009,[73 30] ; [11  8],[70.91803279 32.08196721] ; [13.08196721  5.91803279],0
r3,1,0.30406,1.056303,[85 18] ; [13  5],[83.4214876 19.5785124] ; [14.5785124  3.4214876],0
r4,1,0.336999,0.921815,[61 42] ; [ 9 10],[59.09836066 43.90163934] ; [10.90163934  8.09836066],0
p8,1,0.33838,0.91656,[38 62] ; [9 9],[39.83050847 60.16949153] ; [ 7.16949153 10.83050847],0
v4,1,0.365354,0.819404,[85 18] ; [14  5],[83.58196721 19.41803279] ; [15.41803279  3.58196721],0
a8,1,0.367611,0.811723,[ 9 91] ; [ 3 16],[10.08403361 89.91596639] ; [ 1.91596639 17.08403361],0
s8,1,0.418061,0.655761,[37 66] ; [ 5 14],[35.45901639 67.54098361] ; [ 6.54098361 12.45901639],0
p11,1,0.445559,0.581923,[74 29] ; [12  7],[72.60655738 30.39344262] ; [13.39344262  5.60655738],0
p7,1,0.453137,0.562793,[52 49] ; [ 8 11],[50.5 50.5] ; [9.5 9.5],0
p3,1,0.607759,0.263452,[49 52] ; [ 8 11],[47.975 53.025] ; [9.025 9.975],0
s3,1,0.655285,0.199301,[48 54] ; [10  9],[48.89256198 53.10743802] ; [9.10743802 9.89256198],0
p4,1,0.663989,0.188714,[53 48] ; [11  8],[53.86666667 47.13333333] ; [10.13333333  8.86666667],0
b2,1,0.675526,0.175206,[26 38] ; [3 6],[25.42465753 38.57534247] ; [3.57534247 5.42465753],0
b3,1,0.675526,0.175206,[26 38] ; [3 6],[25.42465753 38.57534247] ; [3.57534247 5.42465753],0
b5,1,0.727055,0.121833,[64 39] ; [11  8],[63.31967213 39.68032787] ; [11.68032787  7.31967213],0
u3,1,0.744785,0.105965,[10 10] ; [3 4],[ 9.62962963 10.37037037] ; [3.37037037 3.62962963],0
v1,1,0.754063,0.098149,[42 56] ; [ 7 11],[41.39655172 56.60344828] ; [ 7.60344828 10.39655172],0
p9,1,0.756295,0.096317,[81 20] ; [15  3],[81.4789916 19.5210084] ; [14.5210084  3.4789916],0
s5,1,0.781727,0.076768,[28 67] ; [ 5 14],[27.5 67.5] ; [ 5.5 13.5],0
p2,1,0.788679,0.071838,[67 34] ; [12  7],[66.49166667 34.50833333] ; [12.50833333  6.49166667],0
n6,1,0.81418,0.055242,[78 24] ; [15  4],[78.39669421 23.60330579] ; [14.60330579  4.39669421],0
s4,1,0.85801,0.032008,[18 85] ; [ 3 16],[17.7295082 85.2704918] ; [ 3.2704918 15.7295082],0
n2,1,0.870852,0.026431,[29 10] ; [5 2],[28.82608696 10.17391304] ; [5.17391304 1.82608696],0
s6,1,0.878684,0.023298,[56 44] ; [11  8],[56.30252101 43.69747899] ; [10.69747899  8.30252101],0
p10,1,0.899725,0.015878,[73 28] ; [14  5],[73.225 27.775] ; [13.775  5.225],0
n1,1,0.908988,0.013068,[15 22] ; [3 4],[15.13636364 21.86363636] ; [2.86363636 4.13636364],0
s1,1,0.946911,0.004434,[ 5 97] ; [ 1 18],[ 5.05785124 96.94214876] ; [ 0.94214876 18.05785124],0
s2,1,0.950938,0.003786,[48 55] ; [ 9 10],[48.12295082 54.87704918] ; [ 8.87704918 10.12295082],0
b1,1,0.950938,0.003786,[48 55] ; [ 9 10],[48.12295082 54.87704918] ; [ 8.87704918 10.12295082],0
s7,1,0.971744,0.001255,[40 56] ; [ 8 11],[40.06956522 55.93043478] ; [ 7.93043478 11.06956522],0
p1,1,0.984124,0.000396,[11 92] ; [ 2 17],[10.97540984 92.02459016] ; [ 2.02459016 16.97540984],0
a1,1,0.984124,0.000396,[11 92] ; [ 2 17],[10.97540984 92.02459016] ; [ 2.02459016 16.97540984],0
u2,1,1.0,0.0,[ 9 12] ; [3 4],[ 9. 12.] ; [3. 4.],0
