Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,33.524941,[52 42] ; [17 88],[32.59296482 61.40703518] ; [36.40703518 68.59296482],1
p3,1,1e-06,24.421629,[52 43] ; [22 83],[35.15 59.85] ; [38.85 66.15],1
p4,1,5.7e-05,16.214074,[54 40] ; [31 75],[39.95 54.05] ; [45.05 60.95],1
p2,1,7.2e-05,15.755635,[77 18] ; [58 48],[63.80597015 31.19402985] ; [71.19402985 34.80597015],1
p6,1,0.000482,12.185684,[38 55] ; [19 85],[26.90862944 66.09137056] ; [30.09137056 73.90862944],1
s6,1,0.002627,9.050297,[53 39] ; [38 67],[42.49746193 49.50253807] ; [48.50253807 56.49746193],0
v4,1,0.003309,8.628731,[84 11] ; [76 30],[75.62189055 19.37810945] ; [84.37810945 21.62189055],0
s8,1,0.005035,7.86684,[35 61] ; [20 86],[26.13861386 69.86138614] ; [28.86138614 77.13861386],0
b2,1,0.00639,7.436806,[14 48] ; [28 33],[21.17073171 40.82926829] ; [20.82926829 40.17073171],0
b3,1,0.00639,7.436806,[14 48] ; [28 33],[21.17073171 40.82926829] ; [20.82926829 40.17073171],0
r4,1,0.01429,6.001929,[60 36] ; [48 58],[51.32673267 44.67326733] ; [56.67326733 49.32673267],0
s3,1,0.016345,5.76541,[49 45] ; [37 68],[40.62311558 53.37688442] ; [45.37688442 59.62311558],0
r3,1,0.021076,5.320487,[83 13] ; [77 28],[76.41791045 19.58208955] ; [83.58208955 21.41791045],0
p10,1,0.029461,4.740456,[68 27] ; [59 45],[60.6281407 34.3718593] ; [66.3718593 37.6281407],0
d2,1,0.032524,4.570646,[31 65] ; [49 55],[38.4 57.6] ; [41.6 62.4],0
s2,1,0.044893,4.022667,[44 52] ; [34 72],[37.06930693 58.93069307] ; [40.93069307 65.06930693],0
a4,1,0.046521,3.962624,[24 72] ; [40 65],[30.56716418 65.43283582] ; [33.43283582 71.56716418],0
s7,1,0.052875,3.747869,[36 55] ; [27 75],[29.70466321 61.29533679] ; [33.29533679 68.70466321],0
v2,1,0.070622,3.268512,[43 52] ; [33 68],[36.83673469 58.16326531] ; [39.16326531 61.83673469],0
n3,1,0.071145,3.256406,[24  7] ; [24 18],[20.38356164 10.61643836] ; [27.61643836 14.38356164],0
u1,1,0.107166,2.595522,[ 3 93] ; [ 9 97],[ 5.7029703 90.2970297] ; [ 6.2970297 99.7029703],0
p11,1,0.1248,2.356024,[67 29] ; [63 43],[61.78217822 34.21782178] ; [68.21782178 37.78217822],0
u2,1,0.125704,2.344771,[20 20] ; [14 28],[16.58536585 23.41463415] ; [17.41463415 24.58536585],0
v1,1,0.168888,1.892783,[39 55] ; [33 70],[34.35532995 59.64467005] ; [37.64467005 65.35532995],0
r2,1,0.183739,1.767123,[76 17] ; [76 27],[72.12244898 20.87755102] ; [79.87755102 23.12244898],0
s4,1,0.219884,1.505129,[24 72] ; [19 87],[20.43564356 75.56435644] ; [22.56435644 83.43564356],0
p1,1,0.237347,1.396285,[ 7 89] ; [13 93],[ 9.5049505 86.4950495] ; [10.4950495 95.5049505],0
n6,1,0.243514,1.360136,[74 22] ; [74 32],[70.33663366 25.66336634] ; [77.66336634 28.33663366],0
v3,1,0.251287,1.316132,[29 66] ; [24 79],[25.42929293 69.57070707] ; [27.57070707 75.42929293],0
a6,1,0.284921,1.143467,[57 39] ; [55 51],[53.22772277 42.77227723] ; [58.77227723 47.22772277],0
n2,1,0.315781,1.006341,[24  7] ; [28 14],[22.08219178  8.91780822] ; [29.91780822 12.08219178],0
a1,1,0.359008,0.841359,[ 5 91] ; [ 9 97],[ 6.65346535 89.34653465] ; [ 7.34653465 98.65346535],0
b4,1,0.372656,0.794789,[52 44] ; [64 42],[55.12871287 40.87128713] ; [60.87128713 45.12871287],0
p9,1,0.433489,0.613459,[72 24] ; [70 30],[69.55102041 26.44897959] ; [72.44897959 27.55102041],0
d1,1,0.462549,0.53972,[35 61] ; [44 62],[37.54455446 58.45544554] ; [41.45544554 64.54455446],0
n5,1,0.5053,0.443787,[60 36] ; [71 35],[62.25742574 33.74257426] ; [68.74257426 37.25742574],0
b1,1,0.535958,0.383082,[44 52] ; [44 62],[41.82178218 54.17821782] ; [46.17821782 59.82178218],0
d3,1,0.536032,0.382944,[52 42] ; [54 52],[49.82 44.18] ; [56.18 49.82],0
n1,1,0.613048,0.25576,[12 18] ; [14 27],[10.98591549 19.01408451] ; [15.01408451 25.98591549],0
d4,1,0.615785,0.251836,[62 34] ; [72 34],[63.68316832 32.31683168] ; [70.31683168 35.68316832],0
b5,1,0.631737,0.229713,[62 34] ; [65 41],[60.35643564 35.64356436] ; [66.64356436 39.35643564],0
s5,1,0.637441,0.222105,[20 72] ; [19 81],[18.6875 73.3125] ; [20.3125 79.6875],0
d5,1,0.704903,0.143421,[66 29] ; [71 35],[64.75124378 30.24875622] ; [72.24875622 33.75124378],0
u3,1,0.708109,0.140173,[14 27] ; [16 26],[14.81927711 26.18072289] ; [15.18072289 26.81927711],0
a3,1,0.720676,0.127846,[55 40] ; [64 42],[56.24378109 38.75621891] ; [62.75621891 43.24378109],0
a8,1,0.744177,0.106489,[ 9 85] ; [11 89],[ 9.69072165 84.30927835] ; [10.30927835 89.69072165],0
a7,1,0.762023,0.091704,[54 41] ; [58 48],[52.93532338 42.06467662] ; [59.06467662 46.93532338],0
s1,1,0.791469,0.069909,[ 3 93] ; [  4 101],[ 3.34328358 92.65671642] ; [  3.65671642 101.34328358],0
a2,1,0.805464,0.060655,[11 85] ; [11 95],[10.45544554 85.54455446] ; [11.54455446 94.45544554],0
p12,1,0.891582,0.018578,[ 3 92] ; [  3 103],[ 2.8358209 92.1641791] ; [  3.1641791 102.8358209],0
a5,1,0.915465,0.011267,[50 46] ; [56 50],[50.37623762 45.62376238] ; [55.62376238 50.37623762],0
u4,1,0.943839,0.004963,[ 1 95] ; [  1 105],[ 0.95049505 95.04950495] ; [  1.04950495 104.95049505],0
n4,1,0.972435,0.001194,[60 36] ; [66 40],[59.88118812 36.11881188] ; [66.11881188 39.88118812],0
