Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,120.945508,[202  16] ; [21 50],[168.21453287  49.78546713] ; [54.78546713 16.21453287],1
p11,1,0.0,25.950672,[183  35] ; [40 33],[167.05841924  50.94158076] ; [55.94158076 17.05841924],1
n6,1,4e-06,21.139066,[182  33] ; [43 30],[167.96875  47.03125] ; [57.03125 15.96875],1
n5,1,7e-06,20.245703,[166  49] ; [36 37],[150.79861111  64.20138889] ; [51.20138889 21.79861111],1
p2,1,1e-05,19.536525,[184  33] ; [44 29],[170.60689655  46.39310345] ; [57.39310345 15.60689655],1
p8,1,1.5e-05,18.737845,[117  98] ; [18 54],[101.13240418 113.86759582] ; [33.86759582 38.13240418],1
p4,1,0.000259,13.345748,[122  95] ; [23 50],[108.5 108.5] ; [36.5 36.5],1
s6,1,0.000291,13.125227,[151  64] ; [33 38],[138.32167832  76.67832168] ; [45.67832168 25.32167832],1
s7,1,0.001159,10.554499,[103 105] ; [18 49],[ 91.52 116.48] ; [29.48 37.52],0
v2,1,0.001242,10.426383,[120  84] ; [26 45],[108.30545455  95.69454545] ; [37.69454545 33.30545455],0
v4,1,0.001576,9.987162,[206   9] ; [62 11],[200.06944444  14.93055556] ; [67.93055556  5.06944444],0
p7,1,0.001966,9.580598,[140  73] ; [33 40],[128.84265734  84.15734266] ; [44.15734266 28.84265734],0
a6,1,0.002759,8.960428,[139  79] ; [32 41],[128.10309278  89.89690722] ; [42.89690722 30.10309278],0
s8,1,0.008586,6.907054,[ 90 128] ; [17 54],[ 80.71280277 137.28719723] ; [26.28719723 44.71280277],0
a5,1,0.010817,6.495111,[144  74] ; [36 37],[134.84536082  83.15463918] ; [45.15463918 27.84536082],0
r3,1,0.012208,6.280352,[208   9] ; [64  9],[203.53103448  13.46896552] ; [68.46896552  4.53103448],0
u2,1,0.015652,5.841535,[46 30] ; [13 23],[40.03571429 35.96428571] ; [18.96428571 17.03571429],0
a3,1,0.042661,4.108802,[140  78] ; [36 35],[132.76124567  85.23875433] ; [43.23875433 27.76124567],0
s5,1,0.047155,3.939852,[ 70 143] ; [14 55],[ 63.44680851 149.55319149] ; [20.55319149 48.44680851],0
s2,1,0.050724,3.81735,[100 115] ; [24 48],[ 92.89198606 122.10801394] ; [31.10801394 40.89198606],0
s1,1,0.051222,3.800988,[  8 207] ; [ 7 66],[ 11.19791667 203.80208333] ; [ 3.80208333 69.19791667],0
a8,1,0.057559,3.606372,[ 24 182] ; [14 53],[ 28.67399267 177.32600733] ; [ 9.32600733 57.67399267],0
p3,1,0.061453,3.497737,[102 116] ; [25 48],[ 95.14089347 122.85910653] ; [31.85910653 41.14089347],0
p12,1,0.075747,3.153876,[ 15 202] ; [ 1 71],[ 12.01384083 204.98615917] ; [ 3.98615917 68.01384083],0
b1,1,0.078024,3.105595,[ 82 136] ; [36 37],[ 88.39862543 129.60137457] ; [29.60137457 43.39862543],0
v1,1,0.095554,2.778217,[114  98] ; [31 42],[107.85964912 104.14035088] ; [37.14035088 35.85964912],0
p6,1,0.098524,2.729274,[ 72 142] ; [17 56],[ 66.36236934 147.63763066] ; [22.63763066 50.36236934],0
p5,1,0.114573,2.489977,[ 26 191] ; [ 4 69],[ 22.44827586 194.55172414] ; [ 7.55172414 65.44827586],0
d3,1,0.160967,1.96512,[ 95 123] ; [25 48],[ 89.89690722 128.10309278] ; [30.10309278 42.89690722],0
n4,1,0.183036,1.772798,[161  57] ; [48 25],[156.57044674  61.42955326] ; [52.42955326 20.57044674],0
r4,1,0.204394,1.610694,[204  14] ; [65  8],[201.51890034  16.48109966] ; [67.48109966  5.51890034],0
u1,1,0.212203,1.556334,[ 10 208] ; [ 1 72],[  8.24054983 209.75945017] ; [ 2.75945017 70.24054983],0
u3,1,0.230599,1.437165,[48 28] ; [19 18],[45.0619469 30.9380531] ; [21.9380531 15.0619469],0
b4,1,0.233917,1.416883,[120  98] ; [46 27],[124.35738832  93.64261168] ; [41.64261168 31.35738832],0
a7,1,0.244418,1.354928,[147  70] ; [44 29],[142.92068966  74.07931034] ; [48.07931034 24.92068966],0
a2,1,0.333619,0.934797,[ 16 202] ; [ 3 70],[ 14.23367698 203.76632302] ; [ 4.76632302 68.23367698],0
p1,1,0.343062,0.898954,[ 20 197] ; [ 4 67],[ 18.08333333 198.91666667] ; [ 5.91666667 65.08333333],0
b2,1,0.349797,0.874194,[41 76] ; [12 32],[38.51552795 78.48447205] ; [14.48447205 29.51552795],0
b3,1,0.349797,0.874194,[41 76] ; [12 32],[38.51552795 78.48447205] ; [14.48447205 29.51552795],0
v3,1,0.354058,0.85886,[ 80 133] ; [22 48],[ 76.77031802 136.22968198] ; [25.22968198 44.77031802],0
b5,1,0.360278,0.836925,[118 100] ; [44 29],[121.36082474  96.63917526] ; [40.63917526 32.36082474],0
d5,1,0.428813,0.626037,[128  90] ; [39 34],[125.10652921  92.89347079] ; [41.89347079 31.10652921],0
d4,1,0.505783,0.442782,[135  83] ; [42 31],[132.59793814  85.40206186] ; [44.40206186 28.59793814],0
r2,1,0.511895,0.430192,[203  13] ; [67  6],[201.79930796  14.20069204] ; [68.20069204  4.79930796],0
n3,1,0.52411,0.405797,[34 12] ; [16  8],[32.85714286 13.14285714] ; [17.14285714  6.85714286],0
d2,1,0.573229,0.31731,[ 30 188] ; [12 61],[ 31.46391753 186.53608247] ; [10.53608247 62.46391753],0
a4,1,0.622214,0.242768,[ 61 157] ; [18 54],[ 59.3862069 158.6137931] ; [19.6137931 52.3862069],0
n1,1,0.654602,0.200148,[17 29] ; [11 15],[17.88888889 28.11111111] ; [10.11111111 15.88888889],0
a1,1,0.71527,0.13307,[  7 211] ; [ 3 70],[  7.49140893 210.50859107] ; [ 2.50859107 70.49140893],0
n2,1,0.724519,0.124203,[37  9] ; [20  6],[36.41666667  9.58333333] ; [20.58333333  5.41666667],0
s3,1,0.73442,0.115092,[114 101] ; [36 35],[112.76223776 102.23776224] ; [37.23776224 33.76223776],0
s4,1,0.89107,0.018756,[ 34 182] ; [11 62],[ 33.63321799 182.36678201] ; [11.36678201 61.63321799],0
