Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,36.597433,[62 39] ; [14 68],[41.94535519 59.05464481] ; [34.05464481 47.94535519],1
p12,1,0.10589,2.614512,[10 92] ; [ 3 79],[ 7.20652174 94.79347826] ; [ 5.79347826 76.20652174],0
v1,1,0.140457,2.172949,[50 49] ; [32 49],[45.1 53.9] ; [36.9 44.1],0
d2,1,0.155353,2.018885,[48 53] ; [30 51],[43.28571429 57.71428571] ; [34.71428571 46.28571429],0
n4,1,0.156918,2.003674,[78 24] ; [55 27],[73.72826087 28.27173913] ; [59.27173913 22.72826087],0
s4,1,0.189112,1.724524,[22 77] ; [25 56],[25.85 73.15] ; [21.15 59.85],0
u2,1,0.227213,1.458222,[21 13] ; [13 15],[18.64516129 15.35483871] ; [15.35483871 12.64516129],0
p10,1,0.298384,1.081402,[83 19] ; [60 20],[80.14285714 21.85714286] ; [62.85714286 17.14285714],0
v4,1,0.300813,1.070588,[96  6] ; [72  8],[94.15384615  7.84615385] ; [73.84615385  6.15384615],0
a2,1,0.309518,1.032733,[25 77] ; [15 67],[22.17391304 79.82608696] ; [17.82608696 64.17391304],0
r2,1,0.30952,1.032723,[93  9] ; [77  4],[94.75409836  7.24590164] ; [75.24590164  5.75409836],0
p1,1,0.320174,0.988235,[ 9 93] ; [ 4 76],[ 7.28571429 94.71428571] ; [ 5.71428571 74.28571429],0
s7,1,0.333615,0.934816,[48 51] ; [33 47],[44.79888268 54.20111732] ; [36.20111732 43.79888268],0
r1,1,0.338103,0.917613,[80 21] ; [60 22],[77.26775956 23.73224044] ; [62.73224044 19.26775956],0
p11,1,0.364929,0.82086,[77 25] ; [57 25],[74.2826087 27.7173913] ; [59.7173913 22.2826087],0
b5,1,0.387366,0.747196,[57 45] ; [51 31],[59.86956522 42.13043478] ; [48.13043478 33.86956522],0
v2,1,0.399963,0.708437,[52 47] ; [36 42],[49.22033898 49.77966102] ; [38.77966102 39.22033898],0
n3,1,0.428346,0.627304,[15  5] ; [16  9],[13.77777778  6.22222222] ; [17.22222222  7.77777778],0
u3,1,0.481564,0.49532,[20 13] ; [15 14],[18.62903226 14.37096774] ; [16.37096774 12.62903226],0
a7,1,0.527692,0.398835,[82 20] ; [62 19],[80.26229508 21.73770492] ; [63.73770492 17.26229508],0
v3,1,0.530815,0.392832,[35 63] ; [25 55],[33.03370787 64.96629213] ; [26.96629213 53.03370787],0
b1,1,0.617018,0.250081,[41 61] ; [30 52],[39.35869565 62.64130435] ; [31.64130435 50.35869565],0
n2,1,0.617401,0.249537,[17  3] ; [19  5],[16.36363636  3.63636364] ; [19.63636364  4.36363636],0
a6,1,0.654124,0.20074,[65 37] ; [49 32],[63.54098361 38.45901639] ; [50.45901639 30.54098361],0
r3,1,0.703919,0.144427,[96  5] ; [75  5],[95.4198895  5.5801105] ; [75.5801105  4.4198895],0
u1,1,0.746659,0.10436,[18 84] ; [13 69],[17.18478261 84.81521739] ; [13.81521739 68.18478261],0
b4,1,0.781409,0.076997,[63 39] ; [49 33],[62.08695652 39.91304348] ; [49.91304348 32.08695652],0
s3,1,0.820413,0.051535,[82 19] ; [66 14],[82.58563536 18.41436464] ; [65.41436464 14.58563536],0
a1,1,0.834493,0.043657,[ 7 95] ; [ 5 77],[ 6.65217391 95.34782609] ; [ 5.34782609 76.65217391],0
b2,1,0.874231,0.025055,[15 38] ; [11 30],[14.65957447 38.34042553] ; [11.34042553 29.65957447],0
b3,1,0.874231,0.025055,[15 38] ; [11 30],[14.65957447 38.34042553] ; [11.34042553 29.65957447],0
a3,1,0.881603,0.022182,[67 35] ; [53 29],[66.52173913 35.47826087] ; [53.47826087 28.52173913],0
n1,1,1.0,0.0,[ 5 15] ; [ 6 18],[ 5. 15.] ; [ 6. 18.],0
