Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,40.713619,[61 38] ; [18 84],[38.91044776 60.08955224] ; [40.08955224 61.91044776],1
p5,1,4e-06,21.382464,[21 76] ; [  1 100],[10.77777778 86.22222222] ; [11.22222222 89.77777778],1
p6,1,5e-06,20.880682,[47 51] ; [17 81],[32. 66.] ; [32. 66.],1
n5,1,1.6e-05,18.574818,[83 16] ; [57 45],[68.95522388 30.04477612] ; [71.04477612 30.95522388],1
p8,1,9.8e-05,15.182916,[62 36] ; [36 65],[48.26130653 49.73869347] ; [49.73869347 51.26130653],1
n4,1,0.00022,13.653576,[77 22] ; [54 48],[64.52238806 34.47761194] ; [66.47761194 35.52238806],1
p7,1,0.001297,10.346316,[68 29] ; [47 52],[56.91326531 40.08673469] ; [58.08673469 40.91326531],0
s7,1,0.006243,7.478766,[44 48] ; [29 72],[34.79792746 57.20207254] ; [38.20207254 62.79792746],0
v1,1,0.008076,7.016521,[57 40] ; [39 59],[47.75384615 49.24615385] ; [48.24615385 49.75384615],0
s6,1,0.011527,6.382173,[67 30] ; [52 49],[58.2979798 38.7020202] ; [60.7020202 40.2979798],0
p10,1,0.029201,4.755744,[90  9] ; [80 20],[84.57286432 14.42713568] ; [85.42713568 14.57286432],0
u2,1,0.030679,4.670811,[32 16] ; [26 31],[26.51428571 21.48571429] ; [31.48571429 25.51428571],0
n6,1,0.036622,4.367903,[83 15] ; [74 28],[76.93 21.07] ; [80.07 21.93],0
s8,1,0.073891,3.194407,[40 59] ; [29 73],[33.98507463 65.01492537] ; [35.01492537 66.98507463],0
r4,1,0.074066,3.190524,[87 12] ; [80 22],[82.25373134 16.74626866] ; [84.74626866 17.25373134],0
v3,1,0.090767,2.86072,[35 58] ; [26 73],[29.546875 63.453125] ; [31.453125 67.546875],0
r1,1,0.096556,2.761526,[69 30] ; [59 42],[63.36 35.64] ; [64.64 36.36],0
u3,1,0.109826,2.55672,[29 19] ; [26 32],[24.90566038 23.09433962] ; [30.09433962 27.90566038],0
s2,1,0.121301,2.400442,[50 49] ; [40 61],[44.55 54.45] ; [45.45 55.55],0
d4,1,0.121606,2.396507,[74 25] ; [66 36],[68.95522388 30.04477612] ; [71.04477612 30.95522388],0
v4,1,0.133676,2.249289,[95  3] ; [93  8],[92.58291457  5.41708543] ; [95.41708543  5.58291457],0
p2,1,0.149296,2.079428,[86 13] ; [80 21],[82.17 16.83] ; [83.83 17.17],0
d5,1,0.167959,1.901069,[69 30] ; [61 40],[64.35 34.65] ; [65.65 35.35],0
a6,1,0.175763,1.83309,[57 42] ; [49 53],[52.20895522 46.79104478] ; [53.79104478 48.20895522],0
b1,1,0.17712,1.821623,[37 62] ; [29 73],[32.50746269 66.49253731] ; [33.49253731 68.50746269],0
p12,1,0.213407,1.548161,[ 8 91] ; [ 4 98],[ 5.91044776 93.08955224] ; [ 6.08955224 95.91044776],0
d1,1,0.23125,1.433155,[37 62] ; [30 72],[33. 66.] ; [34. 68.],0
u1,1,0.265237,1.241215,[ 2 97] ; [ 5 97],[ 3.44776119 95.55223881] ; [ 3.55223881 98.44776119],0
a7,1,0.29219,1.109503,[62 36] ; [71 30],[65.49748744 32.50251256] ; [67.50251256 33.49748744],0
s5,1,0.297742,1.084282,[27 66] ; [22 76],[23.85863874 69.14136126] ; [25.14136126 72.85863874],0
r3,1,0.302468,1.063282,[93  5] ; [93  9],[91.14  6.86] ; [94.86  7.14],0
n2,1,0.314419,1.01202,[14  7] ; [23  6],[15.54  5.46] ; [21.46  7.54],0
a3,1,0.322628,0.978261,[50 48] ; [44 56],[46.52525253 51.47474747] ; [47.47474747 52.52525253],0
s4,1,0.331055,0.944768,[15 83] ; [21 81],[17.64 80.36] ; [18.36 83.64],0
a4,1,0.349965,0.873585,[24 75] ; [19 82],[21.285 77.715] ; [21.715 79.285],0
s3,1,0.399886,0.708668,[52 46] ; [59 41],[54.93939394 43.06060606] ; [56.06060606 43.93939394],0
r2,1,0.40885,0.682143,[88 10] ; [94  7],[89.6281407  8.3718593] ; [92.3718593  8.6281407],0
d3,1,0.418304,0.655075,[62 37] ; [57 43],[59.20100503 39.79899497] ; [59.79899497 40.20100503],0
a1,1,0.4284,0.627158,[ 2 97] ; [ 4 98],[ 2.95522388 96.04477612] ; [ 3.04477612 98.95522388],0
p1,1,0.441699,0.591865,[11 88] ; [ 8 93],[ 9.405 89.595] ; [ 9.595 91.405],0
p11,1,0.453431,0.562061,[80 19] ; [78 24],[77.82089552 21.17910448] ; [80.17910448 21.82089552],0
n3,1,0.474769,0.510856,[14  7] ; [22  7],[15.12  5.88] ; [20.88  8.12],0
d2,1,0.52283,0.408306,[21 78] ; [18 84],[19.20895522 79.79104478] ; [19.79104478 82.20895522],0
n1,1,0.547089,0.362558,[ 9 12] ; [10 19],[ 7.98 13.02] ; [11.02 17.98],0
a8,1,0.574352,0.315455,[12 79] ; [10 85],[10.76344086 80.23655914] ; [11.23655914 83.76344086],0
v2,1,0.651928,0.203478,[45 51] ; [41 53],[43.45263158 52.54736842] ; [42.54736842 51.45263158],0
b5,1,0.681431,0.16852,[62 37] ; [61 41],[60.58208955 38.41791045] ; [62.41791045 39.58208955],0
s1,1,0.686733,0.162645,[ 5 92] ; [ 4 97],[ 4.40909091 92.59090909] ; [ 4.59090909 96.40909091],0
b4,1,0.745977,0.104943,[56 43] ; [60 42],[57.13432836 41.86567164] ; [58.86567164 43.13432836],0
b3,1,0.78058,0.077598,[14 39] ; [15 37],[14.63809524 38.36190476] ; [14.36190476 37.63809524],0
b2,1,0.78058,0.077598,[14 39] ; [15 37],[14.63809524 38.36190476] ; [14.36190476 37.63809524],0
u4,1,0.983073,0.00045,[ 1 98] ; [  1 101],[ 0.98507463 98.01492537] ; [  1.01492537 100.98507463],0
