Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000434,12.379286,[33 72] ; [28 17],[42.7 62.3] ; [18.3 26.7],1
p2,1,0.00088,11.065179,[61 44] ; [41  7],[70. 35.] ; [32. 16.],1
b1,1,0.002147,9.419259,[46 59] ; [ 9 40],[37.5 67.5] ; [17.5 31.5],0
s8,1,0.009647,6.699019,[20 84] ; [19 30],[26.50980392 77.49019608] ; [12.49019608 36.50980392],0
s4,1,0.011406,6.400944,[27 78] ; [ 4 45],[21.13636364 83.86363636] ; [ 9.86363636 39.13636364],0
p5,1,0.017856,5.610187,[  1 103] ; [ 4 44],[  3.42105263 100.57894737] ; [ 1.57894737 46.42105263],0
p9,1,0.019337,5.470802,[61 40] ; [39 10],[67.33333333 33.66666667] ; [32.66666667 16.33333333],0
p3,1,0.022129,5.235629,[17 87] ; [16 33],[22.43137255 81.56862745] ; [10.56862745 38.43137255],0
a7,1,0.030311,4.691585,[67 37] ; [40  9],[72.73202614 31.26797386] ; [34.26797386 14.73202614],0
u3,1,0.030394,4.686869,[22 14] ; [ 7 15],[18. 18.] ; [11. 11.],0
p10,1,0.040643,4.190855,[54 49] ; [33 14],[59.74 43.26] ; [27.26 19.74],0
s1,1,0.055679,3.661644,[  3 102] ; [ 5 44],[ 5.45454545 99.54545455] ; [ 2.54545455 46.45454545],0
s6,1,0.075506,3.159064,[42 61] ; [27 21],[47.06622517 55.93377483] ; [21.93377483 26.06622517],0
a4,1,0.076539,3.136908,[41 64] ; [12 37],[36.13636364 68.86363636] ; [16.86363636 32.13636364],0
p11,1,0.111715,2.529789,[61 44] ; [35 14],[65.45454545 39.54545455] ; [30.54545455 18.45454545],0
a3,1,0.179536,1.801462,[69 35] ; [27 22],[65.25490196 38.74509804] ; [30.74509804 18.25490196],0
r4,1,0.195384,1.676543,[78 27] ; [41  8],[81.13636364 23.86363636] ; [37.86363636 11.13636364],0
u2,1,0.197399,1.661513,[22 13] ; [10 12],[19.64912281 15.35087719] ; [12.35087719  9.64912281],0
n4,1,0.217399,1.521456,[43 62] ; [15 34],[39.54545455 65.45454545] ; [18.45454545 30.54545455],0
d4,1,0.219826,1.505508,[88 17] ; [37 12],[85.22727273 19.77272727] ; [39.77272727  9.22727273],0
n1,1,0.25873,1.275538,[12 26] ; [ 2 11],[10.43137255 27.56862745] ; [3.56862745 9.43137255],0
p1,1,0.321944,0.981033,[  3 101] ; [ 3 45],[ 4.10526316 99.89473684] ; [ 1.89473684 46.10526316],0
d1,1,0.34333,0.897959,[45 60] ; [25 24],[47.72727273 57.27272727] ; [22.27272727 26.72727273],0
d5,1,0.404517,0.694857,[74 30] ; [38 11],[76.13071895 27.86928105] ; [35.86928105 13.13071895],0
a6,1,0.406669,0.688519,[59 46] ; [31 18],[61.36363636 43.63636364] ; [28.63636364 20.36363636],0
s7,1,0.471498,0.518463,[27 71] ; [16 32],[28.8630137 69.1369863] ; [14.1369863 33.8630137],0
n3,1,0.47374,0.513239,[26 10] ; [8 5],[24.97959184 11.02040816] ; [9.02040816 3.97959184],0
b4,1,0.491598,0.473028,[64 41] ; [27 22],[62.04545455 42.95454545] ; [28.95454545 20.04545455],0
b2,1,0.492553,0.470943,[18 34] ; [ 7 19],[16.66666667 35.33333333] ; [ 8.33333333 17.66666667],0
b3,1,0.492553,0.470943,[18 34] ; [ 7 19],[16.66666667 35.33333333] ; [ 8.33333333 17.66666667],0
v3,1,0.512494,0.428972,[25 74] ; [14 32],[26.62758621 72.37241379] ; [12.37241379 33.62758621],0
d2,1,0.513169,0.4276,[40 65] ; [16 33],[38.18181818 66.81818182] ; [17.81818182 31.18181818],0
a2,1,0.53621,0.382609,[12 93] ; [ 4 45],[10.90909091 94.09090909] ; [ 5.09090909 43.90909091],0
a1,1,0.564069,0.332707,[  4 101] ; [ 1 48],[  3.40909091 101.59090909] ; [ 1.59090909 47.40909091],0
d3,1,0.573732,0.316479,[63 41] ; [32 17],[64.5751634 39.4248366] ; [30.4248366 18.5751634],0
