Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,35.324675,[ 3 14] ; [60  8],[12.6  4.4] ; [50.4 17.6],1
v1,1,0.000919,10.984564,[ 2 15] ; [38 29],[8.0952381 8.9047619] ; [31.9047619 35.0952381],1
r3,1,0.002141,9.42414,[11  6] ; [63  5],[14.8  2.2] ; [59.2  8.8],0
p11,1,0.002546,9.107143,[8 9] ; [56 12],[12.8  4.2] ; [51.2 16.8],0
r4,1,0.006263,7.473086,[9 8] ; [57 11],[13.2  3.8] ; [52.8 15.2],0
p2,1,0.00724,7.212482,[8 9] ; [54 14],[12.4  4.6] ; [49.6 18.4],0
v4,1,0.007343,7.187166,[12  4] ; [65  3],[14.66666667  1.33333333] ; [62.33333333  5.66666667],0
d3,1,0.03097,4.654609,[ 6 11] ; [43 24],[9.91666667 7.08333333] ; [39.08333333 27.91666667],0
n2,1,0.037381,4.33299,[4 4] ; [23  4],[6.17142857 1.82857143] ; [20.82857143  6.17142857],0
d5,1,0.088705,2.897727,[8 9] ; [47 21],[11.  6.] ; [44. 24.],0
a7,1,0.088705,2.897727,[8 9] ; [47 21],[11.  6.] ; [44. 24.],0
s5,1,0.095387,2.781027,[ 1 15] ; [17 50],[ 3.46987952 12.53012048] ; [14.53012048 52.46987952],0
n6,1,0.115588,2.476103,[10  7] ; [52 15],[12.54761905  4.45238095] ; [49.45238095 17.54761905],0
s6,1,0.155025,2.0221,[ 7 10] ; [41 27],[9.6 7.4] ; [38.4 29.6],0
a5,1,0.155025,2.0221,[ 7 10] ; [41 27],[9.6 7.4] ; [38.4 29.6],0
v2,1,0.161062,1.964227,[ 5 11] ; [33 32],[7.50617284 8.49382716] ; [30.49382716 34.50617284],0
d2,1,0.166155,1.917293,[8 9] ; [20 48],[ 5.6 11.4] ; [22.4 45.6],0
p8,1,0.176037,1.830769,[ 5 11] ; [34 34],[7.42857143 8.57142857] ; [31.57142857 36.42857143],0
v3,1,0.182455,1.777515,[ 2 15] ; [18 48],[ 4.09638554 12.90361446] ; [15.90361446 50.09638554],0
s8,1,0.215215,1.535992,[ 4 13] ; [27 41],[ 6.2 10.8] ; [24.8 43.2],0
p4,1,0.232532,1.425305,[ 6 11] ; [35 33],[8.2 8.8] ; [32.8 35.2],0
a6,1,0.256439,1.287879,[9 8] ; [46 22],[11.  6.] ; [44. 24.],0
r2,1,0.291551,1.112447,[13  4] ; [59  9],[14.4  2.6] ; [57.6 10.4],0
d1,1,0.303242,1.059883,[ 4 13] ; [25 43],[ 5.8 11.2] ; [23.2 44.8],0
s7,1,0.314354,1.012293,[ 4 12] ; [25 40],[ 5.72839506 10.27160494] ; [23.27160494 41.72839506],0
u2,1,0.31702,1.001202,[3 5] ; [15 11],[4.23529412 3.76470588] ; [13.76470588 12.23529412],0
b1,1,0.323247,0.975765,[9 8] ; [27 41],[7.2 9.8] ; [28.8 39.2],0
p3,1,0.35595,0.85213,[ 4 13] ; [24 44],[ 5.6 11.4] ; [22.4 45.6],0
n3,1,0.391504,0.734266,[4 4] ; [18  9],[5.02857143 2.97142857] ; [16.97142857 10.02857143],0
a4,1,0.414832,0.664911,[ 4 13] ; [23 45],[ 5.4 11.6] ; [21.6 46.4],0
u3,1,0.418741,0.653846,[5 3] ; [12 14],[4. 4.] ; [13. 13.],0
a3,1,0.506555,0.441176,[9 8] ; [42 26],[10.2  6.8] ; [40.8 27.2],0
r1,1,0.570426,0.32197,[10  7] ; [45 23],[11.  6.] ; [44. 24.],0
p7,1,0.59891,0.276644,[9 8] ; [39 26],[9.95121951 7.04878049] ; [38.04878049 26.95121951],0
b5,1,0.652225,0.203106,[10  7] ; [44 24],[10.8  6.2] ; [43.2 24.8],0
s3,1,0.664193,0.18847,[9 8] ; [32 36],[8.2 8.8] ; [32.8 35.2],0
u1,1,0.693168,0.155678,[ 1 16] ; [ 6 62],[ 1.4 15.6] ; [ 5.6 62.4],0
s2,1,0.707114,0.141176,[ 6 10] ; [29 39],[6.66666667 9.33333333] ; [28.33333333 39.66666667],0
n1,1,0.724159,0.124542,[2 5] ; [ 6 21],[1.64705882 5.35294118] ; [ 6.35294118 20.64705882],0
p1,1,0.797875,0.065586,[ 1 16] ; [ 3 65],[ 0.8 16.2] ; [ 3.2 64.8],0
p6,1,0.80441,0.061328,[ 4 13] ; [18 50],[ 4.4 12.6] ; [17.6 50.4],0
s4,1,0.807118,0.059607,[ 5 12] ; [18 50],[ 4.6 12.4] ; [18.4 49.6],0
d4,1,0.88495,0.020937,[11  5] ; [48 20],[11.23809524  4.76190476] ; [47.76190476 20.23809524],0
a8,1,0.952431,0.003559,[ 1 14] ; [ 4 60],[ 0.94936709 14.05063291] ; [ 4.05063291 59.94936709],0
b2,1,0.957128,0.00289,[3 6] ; [12 23],[3.06818182 5.93181818] ; [11.93181818 23.06818182],0
b3,1,0.957128,0.00289,[3 6] ; [12 23],[3.06818182 5.93181818] ; [11.93181818 23.06818182],0
b4,1,1.0,0.0,[10  7] ; [40 28],[10.  7.] ; [40. 28.],0
