Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000238,13.503086,[39 18] ; [16 33],[29.5754717 27.4245283] ; [25.4245283 23.5754717],1
p6,1,0.000392,12.571186,[28 29] ; [ 7 38],[19.55882353 37.44117647] ; [15.44117647 29.55882353],1
p7,1,0.002576,9.085785,[50  7] ; [28 17],[43.58823529 13.41176471] ; [34.41176471 10.58823529],0
u3,1,0.008142,7.002037,[17  7] ; [ 7 15],[12.52173913 11.47826087] ; [11.47826087 10.52173913],0
b1,1,0.008499,6.925086,[24 33] ; [ 9 40],[17.74528302 39.25471698] ; [15.25471698 33.74528302],0
a5,1,0.045827,3.987956,[43 14] ; [28 21],[38.17924528 18.82075472] ; [32.82075472 16.17924528],0
s1,1,0.060524,3.52296,[ 1 56] ; [ 5 44],[ 3.22641509 53.77358491] ; [ 2.77358491 46.22641509],0
d3,1,0.073053,3.213063,[46 11] ; [32 17],[41.94339623 15.05660377] ; [36.05660377 12.94339623],0
p12,1,0.079452,3.076085,[ 6 51] ; [ 1 48],[ 3.76415094 53.23584906] ; [ 3.23584906 45.76415094],0
s4,1,0.101031,2.6892,[11 46] ; [ 4 45],[ 8.06603774 48.93396226] ; [ 6.93396226 42.06603774],0
n1,1,0.143687,2.138024,[5 7] ; [ 2 11],[3.36 8.64] ; [3.64 9.36],0
a7,1,0.171658,1.868407,[40 17] ; [40  9],[43.01886792 13.98113208] ; [36.98113208 12.01886792],0
v4,1,0.186966,1.741365,[54  3] ; [42  6],[52.11428571  4.88571429] ; [43.88571429  4.11428571],0
u2,1,0.201934,1.628332,[16  9] ; [10 12],[13.82978723 11.17021277] ; [12.17021277  9.82978723],0
n4,1,0.221195,1.496599,[24 33] ; [15 34],[20.97169811 36.02830189] ; [18.02830189 30.97169811],0
n3,1,0.2253,1.470289,[10  2] ; [8 5],[8.64 3.36] ; [9.36 3.64],0
a1,1,0.228204,1.452022,[ 4 53] ; [ 1 48],[ 2.68867925 54.31132075] ; [ 2.31132075 46.68867925],0
s8,1,0.242609,1.365372,[16 41] ; [19 30],[18.82075472 38.17924528] ; [16.17924528 32.82075472],0
r1,1,0.260061,1.26843,[45 12] ; [34 15],[42.48113208 14.51886792] ; [36.51886792 12.48113208],0
b2,1,0.264752,1.243736,[ 5 28] ; [ 7 19],[ 6.71186441 26.28813559] ; [ 5.28813559 20.71186441],0
b3,1,0.264752,1.243736,[ 5 28] ; [ 7 19],[ 6.71186441 26.28813559] ; [ 5.28813559 20.71186441],0
p1,1,0.268047,1.226712,[ 7 48] ; [ 3 45],[ 5.33980583 49.66019417] ; [ 4.66019417 43.33980583],0
b4,1,0.303215,1.060002,[37 20] ; [27 22],[34.41509434 22.58490566] ; [29.58490566 19.41509434],0
p9,1,0.360658,0.835601,[41 16] ; [39 10],[43.01886792 13.98113208] ; [36.98113208 12.01886792],0
a4,1,0.419194,0.652575,[18 39] ; [12 37],[16.13207547 40.86792453] ; [13.86792453 35.13207547],0
n6,1,0.466174,0.531031,[37 19] ; [29 20],[35.2 20.8] ; [30.8 18.2],0
n2,1,0.470989,0.519655,[9 3] ; [8 5],[8.16 3.84] ; [8.84 4.16],0
a2,1,0.488286,0.480302,[ 7 50] ; [ 4 45],[ 5.91509434 51.08490566] ; [ 5.08490566 43.91509434],0
p11,1,0.49706,0.461207,[44 13] ; [35 14],[42.48113208 14.51886792] ; [36.51886792 12.48113208],0
s6,1,0.517259,0.419355,[35 21] ; [27 21],[33.38461538 22.61538462] ; [28.61538462 19.38461538],0
d4,1,0.517942,0.417989,[46 11] ; [37 12],[44.63207547 12.36792453] ; [38.36792453 10.63207547],0
u1,1,0.548889,0.359312,[ 3 54] ; [ 4 45],[ 3.76415094 53.23584906] ; [ 3.23584906 45.76415094],0
r3,1,0.548889,0.359312,[54  3] ; [45  4],[53.23584906  3.76415094] ; [45.76415094  3.23584906],0
a6,1,0.573006,0.317679,[33 24] ; [31 18],[34.41509434 22.58490566] ; [29.58490566 19.41509434],0
v2,1,0.618443,0.248062,[28 26] ; [23 26],[26.73786408 27.26213592] ; [24.26213592 24.73786408],0
s2,1,0.649519,0.206507,[23 33] ; [18 31],[21.86666667 34.13333333] ; [19.13333333 29.86666667],0
d2,1,0.651914,0.203496,[21 36] ; [16 33],[19.89622642 37.10377358] ; [17.10377358 31.89622642],0
p2,1,0.652645,0.202582,[46 10] ; [41  7],[46.84615385  9.15384615] ; [40.15384615  7.84615385],0
s7,1,0.658151,0.195778,[21 35] ; [16 32],[19.92307692 36.07692308] ; [17.07692308 30.92307692],0
v3,1,0.660912,0.192418,[19 36] ; [14 32],[17.97029703 37.02970297] ; [15.02970297 30.97029703],0
s5,1,0.688068,0.161185,[16 39] ; [12 35],[15.09803922 39.90196078] ; [12.90196078 34.09803922],0
p10,1,0.694392,0.154372,[42 15] ; [33 14],[41.10576923 15.89423077] ; [33.89423077 13.10576923],0
r4,1,0.742487,0.107952,[49  8] ; [41  8],[48.39622642  8.60377358] ; [41.60377358  7.39622642],0
r2,1,0.797469,0.065856,[51  5] ; [43  5],[50.61538462  5.38461538] ; [43.38461538  4.61538462],0
p5,1,0.800139,0.064094,[ 4 53] ; [ 4 44],[ 4.34285714 52.65714286] ; [ 3.65714286 44.34285714],0
s3,1,0.808397,0.058804,[26 29] ; [22 27],[25.38461538 29.61538462] ; [22.61538462 26.38461538],0
a8,1,0.828706,0.046812,[ 3 49] ; [ 2 40],[ 2.76595745 49.23404255] ; [ 2.23404255 39.76595745],0
d1,1,0.868531,0.027399,[30 27] ; [25 24],[29.5754717 27.4245283] ; [25.4245283 23.5754717],0
a3,1,0.914563,0.01151,[32 25] ; [27 22],[31.72641509 25.27358491] ; [27.27358491 21.72641509],0
b5,1,0.961192,0.002368,[34 23] ; [29 20],[33.87735849 23.12264151] ; [29.12264151 19.87735849],0
d5,1,0.964973,0.001928,[44 13] ; [38 11],[44.09433962 12.90566038] ; [37.90566038 11.09433962],0
v1,1,0.965626,0.001857,[22 33] ; [19 29],[21.89320388 33.10679612] ; [19.10679612 28.89320388],0
